time,open,high,low,close,volume
2025-11-20 01:00:00,4079.9,4088.15,4078.09,4088.15,558.0
2025-11-20 01:05:00,4088.15,4088.26,4083.93,4085.65,278.0
2025-11-20 01:10:00,4085.69,4089.67,4084.67,4088.07,328.0
2025-11-20 01:15:00,4088.24,4091.03,4087.95,4090.28,259.0
2025-11-20 01:20:00,4089.32,4090.78,4087.61,4088.33,211.0
2025-11-20 01:25:00,4088.47,4090.76,4088.13,4088.16,229.0
2025-11-20 01:30:00,4088.12,4089.12,4085.89,4088.88,289.0
2025-11-20 01:35:00,4088.89,4097.37,4088.13,4095.1,339.0
2025-11-20 01:40:00,4095.1,4098.91,4094.79,4096.46,401.0
2025-11-20 01:45:00,4096.58,4101.96,4096.55,4101.96,413.0
2025-11-20 01:50:00,4102.83,4108.06,4101.7,4106.11,441.0
2025-11-20 01:55:00,4106.0,4108.1,4103.56,4104.83,400.0
2025-11-20 02:00:00,4104.81,4110.44,4104.81,4105.33,435.0
2025-11-20 02:05:00,4105.19,4108.67,4103.82,4108.03,413.0
2025-11-20 02:10:00,4108.49,4109.32,4102.72,4105.54,370.0
2025-11-20 02:15:00,4105.48,4108.32,4105.19,4107.61,366.0
2025-11-20 02:20:00,4107.58,4109.13,4106.71,4108.65,386.0
2025-11-20 02:25:00,4108.67,4108.84,4105.51,4105.51,332.0
2025-11-20 02:30:00,4105.58,4108.89,4105.49,4106.26,352.0
2025-11-20 02:35:00,4106.26,4106.69,4101.83,4103.1,371.0
2025-11-20 02:40:00,4103.24,4105.6,4101.5,4105.25,346.0
2025-11-20 02:45:00,4105.09,4106.13,4103.11,4103.18,369.0
2025-11-20 02:50:00,4103.16,4103.83,4100.53,4102.75,404.0
2025-11-20 02:55:00,4102.86,4103.99,4100.95,4103.01,379.0
2025-11-20 03:00:00,4103.02,4108.17,4101.53,4106.5,468.0
2025-11-20 03:05:00,4106.5,4109.18,4101.01,4101.97,433.0
2025-11-20 03:10:00,4101.88,4104.11,4096.71,4097.71,433.0
2025-11-20 03:15:00,4097.63,4098.86,4096.57,4098.15,406.0
2025-11-20 03:20:00,4098.14,4098.14,4092.49,4096.59,405.0
2025-11-20 03:25:00,4096.66,4099.18,4094.11,4094.56,404.0
2025-11-20 03:30:00,4094.47,4094.82,4088.37,4091.56,427.0
2025-11-20 03:35:00,4091.59,4093.64,4090.52,4091.33,400.0
2025-11-20 03:40:00,4091.36,4092.25,4088.73,4091.74,387.0
2025-11-20 03:45:00,4091.7,4097.98,4091.7,4095.03,432.0
2025-11-20 03:50:00,4095.22,4095.73,4088.92,4089.53,383.0
2025-11-20 03:55:00,4089.46,4089.46,4081.05,4081.28,438.0
2025-11-20 04:00:00,4081.22,4081.74,4070.58,4070.82,487.0
2025-11-20 04:05:00,4071.0,4071.15,4059.05,4063.47,480.0
2025-11-20 04:10:00,4063.46,4066.67,4059.26,4063.41,471.0
2025-11-20 04:15:00,4063.42,4064.15,4040.22,4050.75,515.0
2025-11-20 04:20:00,4050.68,4054.65,4043.07,4054.46,469.0
2025-11-20 04:25:00,4054.5,4056.31,4052.33,4055.03,423.0
2025-11-20 04:30:00,4055.68,4060.49,4053.63,4054.42,427.0
2025-11-20 04:35:00,4054.41,4058.28,4053.59,4056.62,420.0
2025-11-20 04:40:00,4057.03,4061.82,4055.42,4061.33,389.0
2025-11-20 04:45:00,4061.63,4067.32,4060.22,4065.94,400.0
2025-11-20 04:50:00,4065.89,4068.5,4065.33,4067.91,419.0
2025-11-20 04:55:00,4067.93,4070.11,4066.48,4066.99,403.0
2025-11-20 05:00:00,4067.0,4076.13,4066.28,4074.74,459.0
2025-11-20 05:05:00,4074.52,4085.75,4074.07,4083.28,444.0
2025-11-20 05:10:00,4082.83,4082.83,4077.65,4078.2,423.0
2025-11-20 05:15:00,4078.21,4078.24,4073.49,4074.54,412.0
2025-11-20 05:20:00,4074.65,4076.77,4072.9,4075.41,376.0
2025-11-20 05:25:00,4075.36,4078.31,4073.37,4076.33,372.0
2025-11-20 05:30:00,4076.76,4076.83,4069.74,4070.09,343.0
2025-11-20 05:35:00,4070.26,4073.61,4068.85,4071.59,375.0
2025-11-20 05:40:00,4071.7,4072.37,4065.02,4066.12,381.0
2025-11-20 05:45:00,4065.92,4069.52,4065.88,4069.52,370.0
2025-11-20 05:50:00,4069.46,4069.6,4064.88,4068.1,393.0
2025-11-20 05:55:00,4068.95,4072.86,4068.09,4072.24,347.0
2025-11-20 06:00:00,4072.38,4074.44,4068.43,4070.14,380.0
2025-11-20 06:05:00,4070.14,4074.72,4068.95,4074.59,329.0
2025-11-20 06:10:00,4074.56,4078.72,4074.56,4078.03,367.0
2025-11-20 06:15:00,4078.06,4080.17,4077.71,4078.86,337.0
2025-11-20 06:20:00,4078.87,4079.46,4076.17,4076.87,319.0
2025-11-20 06:25:00,4076.78,4078.63,4076.36,4078.24,280.0
2025-11-20 06:30:00,4078.29,4079.65,4076.18,4076.32,261.0
2025-11-20 06:35:00,4076.25,4076.65,4075.04,4075.97,273.0
2025-11-20 06:40:00,4075.95,4076.73,4073.48,4076.57,293.0
2025-11-20 06:45:00,4076.56,4078.43,4074.83,4078.43,315.0
2025-11-20 06:50:00,4078.42,4079.46,4077.11,4079.46,246.0
2025-11-20 06:55:00,4079.56,4080.5,4075.79,4075.79,282.0
2025-11-20 07:00:00,4075.76,4076.09,4069.81,4072.15,366.0
2025-11-20 07:05:00,4072.16,4073.87,4069.96,4069.96,369.0
2025-11-20 07:10:00,4070.08,4071.48,4068.15,4071.37,356.0
2025-11-20 07:15:00,4071.3,4073.8,4069.57,4073.75,304.0
2025-11-20 07:20:00,4073.78,4074.03,4070.52,4072.4,308.0
2025-11-20 07:25:00,4072.37,4072.69,4068.46,4069.62,340.0
2025-11-20 07:30:00,4069.23,4071.28,4066.17,4071.07,429.0
2025-11-20 07:35:00,4071.02,4072.39,4064.68,4068.95,422.0
2025-11-20 07:40:00,4068.99,4070.71,4066.98,4067.07,372.0
2025-11-20 07:45:00,4066.79,4070.92,4066.79,4068.66,351.0
2025-11-20 07:50:00,4068.59,4070.73,4066.95,4069.37,341.0
2025-11-20 07:55:00,4069.45,4071.73,4066.32,4066.71,356.0
2025-11-20 08:00:00,4066.33,4069.35,4065.0,4067.57,423.0
2025-11-20 08:05:00,4067.46,4077.57,4067.46,4075.7,415.0
2025-11-20 08:10:00,4075.98,4077.06,4072.65,4073.38,413.0
2025-11-20 08:15:00,4073.25,4074.86,4068.82,4069.97,414.0
2025-11-20 08:20:00,4070.01,4070.01,4065.18,4066.55,409.0
2025-11-20 08:25:00,4066.61,4066.61,4058.6,4062.98,427.0
2025-11-20 08:30:00,4063.04,4066.4,4061.29,4062.23,430.0
2025-11-20 08:35:00,4062.15,4068.5,4061.87,4068.39,403.0
2025-11-20 08:40:00,4068.21,4072.09,4067.59,4067.73,392.0
2025-11-20 08:45:00,4067.76,4070.24,4066.64,4067.32,398.0
2025-11-20 08:50:00,4067.22,4067.71,4063.43,4066.32,431.0
2025-11-20 08:55:00,4066.29,4068.84,4064.97,4068.58,398.0
2025-11-20 09:00:00,4068.39,4068.85,4065.54,4068.58,401.0
2025-11-20 09:05:00,4069.08,4075.51,4068.52,4075.43,403.0
2025-11-20 09:10:00,4075.44,4076.51,4073.17,4073.66,376.0
2025-11-20 09:15:00,4073.65,4073.65,4065.48,4066.08,388.0
2025-11-20 09:20:00,4065.82,4065.82,4059.99,4061.88,396.0
2025-11-20 09:25:00,4061.84,4065.31,4060.56,4062.77,401.0
2025-11-20 09:30:00,4063.31,4068.14,4062.17,4066.64,370.0
2025-11-20 09:35:00,4066.63,4067.86,4063.33,4065.08,371.0
