time,open,high,low,close,volume
2025-10-07 01:00:00,3959.12,3961.21,3958.52,3960.61,259.0
2025-10-07 01:05:00,3960.91,3965.99,3960.64,3964.87,211.0
2025-10-07 01:10:00,3964.88,3972.6,3964.88,3970.73,375.0
2025-10-07 01:15:00,3970.79,3972.64,3969.33,3971.32,370.0
2025-10-07 01:20:00,3971.33,3973.2,3970.34,3972.81,304.0
2025-10-07 01:25:00,3972.85,3976.21,3972.15,3973.24,390.0
2025-10-07 01:30:00,3973.2,3973.2,3970.29,3971.12,350.0
2025-10-07 01:35:00,3971.25,3971.32,3967.93,3968.56,312.0
2025-10-07 01:40:00,3968.58,3968.58,3959.51,3963.7,426.0
2025-10-07 01:45:00,3963.72,3964.47,3958.88,3961.4,347.0
2025-10-07 01:50:00,3961.43,3969.19,3959.63,3966.37,370.0
2025-10-07 01:55:00,3966.44,3967.74,3962.33,3963.38,342.0
2025-10-07 02:00:00,3963.37,3965.73,3962.53,3964.43,331.0
2025-10-07 02:05:00,3964.44,3964.63,3961.8,3962.97,283.0
2025-10-07 02:10:00,3963.2,3964.8,3961.64,3964.23,303.0
2025-10-07 02:15:00,3964.25,3967.92,3964.25,3966.85,343.0
2025-10-07 02:20:00,3966.86,3969.41,3966.11,3966.47,295.0
2025-10-07 02:25:00,3966.55,3969.82,3966.55,3969.33,278.0
2025-10-07 02:30:00,3969.59,3970.26,3968.11,3969.79,304.0
2025-10-07 02:35:00,3969.79,3970.98,3968.99,3969.99,293.0
2025-10-07 02:40:00,3969.91,3972.37,3968.7,3971.77,326.0
2025-10-07 02:45:00,3971.72,3972.55,3967.74,3969.16,345.0
2025-10-07 02:50:00,3969.21,3969.93,3967.99,3968.72,297.0
2025-10-07 02:55:00,3968.88,3970.0,3968.3,3969.57,335.0
2025-10-07 03:00:00,3969.63,3970.32,3966.67,3969.21,398.0
2025-10-07 03:05:00,3969.18,3971.03,3967.52,3970.09,354.0
2025-10-07 03:10:00,3969.72,3972.37,3967.45,3971.04,340.0
2025-10-07 03:15:00,3971.08,3973.47,3969.74,3973.41,355.0
2025-10-07 03:20:00,3973.59,3976.34,3973.31,3975.58,406.0
