time,open,high,low,close,volume
2025-08-15 01:05:00,3336.51,3336.98,3335.88,3336.53,82.0
2025-08-15 01:10:00,3336.52,3336.72,3335.31,3335.46,107.0
2025-08-15 01:15:00,3335.37,3335.42,3333.76,3333.78,172.0
2025-08-15 01:20:00,3333.76,3334.32,3332.58,3333.98,153.0
2025-08-15 01:25:00,3334.06,3335.12,3333.85,3334.01,119.0
2025-08-15 01:30:00,3334.01,3334.59,3333.46,3333.74,137.0
2025-08-15 01:35:00,3333.74,3334.81,3333.11,3334.78,153.0
2025-08-15 01:40:00,3334.7,3334.81,3333.78,3333.97,135.0
2025-08-15 01:45:00,3333.81,3334.03,3332.48,3333.13,183.0
2025-08-15 01:50:00,3333.14,3333.96,3332.66,3332.98,149.0
2025-08-15 01:55:00,3333.01,3333.4,3332.59,3333.32,139.0
2025-08-15 02:00:00,3333.32,3333.45,3332.83,3333.03,110.0
2025-08-15 02:05:00,3333.03,3333.73,3332.2,3333.15,172.0
2025-08-15 02:10:00,3333.02,3333.89,3332.8,3333.61,144.0
2025-08-15 02:15:00,3333.61,3333.9,3333.38,3333.65,112.0
2025-08-15 02:20:00,3333.66,3334.55,3333.56,3334.33,129.0
2025-08-15 02:25:00,3334.34,3334.59,3333.71,3334.58,113.0
2025-08-15 02:30:00,3334.56,3335.22,3334.45,3334.49,152.0
2025-08-15 02:35:00,3334.44,3335.81,3334.03,3335.79,134.0
2025-08-15 02:40:00,3335.9,3336.55,3335.72,3336.41,142.0
2025-08-15 02:45:00,3336.39,3336.49,3335.77,3336.19,140.0
2025-08-15 02:50:00,3336.29,3336.64,3335.03,3335.04,168.0
2025-08-15 02:55:00,3335.03,3335.58,3334.72,3335.58,173.0
2025-08-15 03:00:00,3335.57,3335.92,3332.45,3332.92,280.0
2025-08-15 03:05:00,3333.14,3335.63,3332.69,3335.34,293.0
2025-08-15 03:10:00,3335.33,3335.37,3333.09,3333.3,241.0
2025-08-15 03:15:00,3333.28,3335.51,3333.23,3334.26,217.0
2025-08-15 03:20:00,3334.36,3335.46,3333.41,3335.07,224.0
2025-08-15 03:25:00,3335.19,3336.1,3335.08,3335.87,208.0
2025-08-15 03:30:00,3335.91,3336.68,3335.34,3335.39,202.0
2025-08-15 03:35:00,3335.38,3336.25,3334.71,3336.22,152.0
2025-08-15 03:40:00,3336.23,3336.69,3335.58,3336.45,173.0
2025-08-15 03:45:00,3336.48,3337.09,3335.72,3336.95,152.0
2025-08-15 03:50:00,3337.09,3338.66,3336.64,3338.27,258.0
2025-08-15 03:55:00,3338.31,3338.74,3336.84,3337.25,309.0
2025-08-15 04:00:00,3337.24,3337.59,3335.55,3337.53,300.0
2025-08-15 04:05:00,3337.49,3337.49,3335.16,3336.22,318.0
2025-08-15 04:10:00,3336.21,3336.77,3335.72,3336.56,256.0
2025-08-15 04:15:00,3336.62,3337.34,3334.54,3334.66,279.0
2025-08-15 04:20:00,3334.31,3335.35,3333.33,3335.35,306.0
2025-08-15 04:25:00,3335.52,3336.75,3334.33,3336.63,279.0
2025-08-15 04:30:00,3336.6,3337.26,3335.22,3336.94,336.0
2025-08-15 04:35:00,3336.93,3339.2,3336.78,3338.53,303.0
2025-08-15 04:40:00,3338.56,3339.05,3337.64,3338.55,306.0
2025-08-15 04:45:00,3338.57,3339.12,3337.99,3338.97,290.0
2025-08-15 04:50:00,3339.0,3340.22,3338.9,3339.37,287.0
2025-08-15 04:55:00,3339.31,3340.2,3339.07,3339.63,258.0
2025-08-15 05:00:00,3339.62,3340.08,3339.29,3339.79,223.0
2025-08-15 05:05:00,3339.82,3340.04,3338.29,3338.41,251.0
2025-08-15 05:10:00,3338.41,3339.16,3338.37,3338.64,237.0
2025-08-15 05:15:00,3338.63,3339.18,3337.45,3338.27,245.0
2025-08-15 05:20:00,3338.25,3338.54,3336.98,3337.51,205.0
2025-08-15 05:25:00,3337.6,3338.01,3336.73,3338.01,256.0
2025-08-15 05:30:00,3338.0,3339.96,3337.55,3339.28,283.0
2025-08-15 05:35:00,3339.33,3339.79,3338.88,3339.79,210.0
2025-08-15 05:40:00,3339.78,3340.14,3338.44,3339.32,224.0
2025-08-15 05:45:00,3339.38,3339.94,3339.15,3339.79,232.0
2025-08-15 05:50:00,3339.8,3340.37,3339.49,3339.69,221.0
2025-08-15 05:55:00,3339.68,3340.84,3339.28,3340.51,237.0
2025-08-15 06:00:00,3340.69,3341.01,3340.13,3340.53,237.0
2025-08-15 06:05:00,3340.55,3340.93,3340.41,3340.58,214.0
2025-08-15 06:10:00,3340.48,3341.1,3340.47,3341.03,208.0
2025-08-15 06:15:00,3341.04,3341.12,3340.22,3340.75,241.0
2025-08-15 06:20:00,3340.76,3340.9,3340.5,3340.7,194.0
2025-08-15 06:25:00,3340.71,3340.91,3340.45,3340.81,187.0
2025-08-15 06:30:00,3340.84,3344.19,3340.81,3343.72,294.0
2025-08-15 06:35:00,3343.66,3343.99,3343.34,3343.52,196.0
2025-08-15 06:40:00,3343.45,3343.58,3342.08,3342.27,213.0
2025-08-15 06:45:00,3342.29,3344.44,3342.29,3344.43,207.0
2025-08-15 06:50:00,3344.41,3344.76,3343.68,3343.87,184.0
2025-08-15 06:55:00,3343.71,3343.83,3343.15,3343.42,147.0
2025-08-15 07:00:00,3343.37,3345.01,3343.32,3344.31,182.0
2025-08-15 07:05:00,3344.33,3345.2,3343.95,3344.43,272.0
2025-08-15 07:10:00,3344.47,3345.39,3344.35,3345.28,219.0
2025-08-15 07:15:00,3345.29,3345.47,3344.57,3344.91,180.0
2025-08-15 07:20:00,3344.9,3345.48,3344.77,3345.24,206.0
2025-08-15 07:25:00,3345.25,3346.23,3344.68,3345.72,251.0
2025-08-15 07:30:00,3345.66,3346.61,3345.27,3345.3,268.0
2025-08-15 07:35:00,3345.29,3345.49,3343.97,3344.19,246.0
2025-08-15 07:40:00,3344.27,3345.57,3343.44,3345.1,210.0
2025-08-15 07:45:00,3345.16,3345.43,3344.79,3345.21,174.0
2025-08-15 07:50:00,3345.2,3345.25,3344.07,3344.32,212.0
2025-08-15 07:55:00,3344.34,3345.54,3344.17,3345.47,175.0
2025-08-15 08:00:00,3345.16,3348.09,3345.12,3347.85,278.0
2025-08-15 08:05:00,3347.86,3348.67,3346.31,3346.73,253.0
2025-08-15 08:10:00,3346.75,3347.21,3345.87,3345.87,215.0
2025-08-15 08:15:00,3345.99,3346.0,3344.14,3344.56,223.0
2025-08-15 08:20:00,3344.58,3344.79,3343.23,3343.88,233.0
2025-08-15 08:25:00,3343.9,3344.43,3343.34,3343.41,175.0
2025-08-15 08:30:00,3343.26,3344.27,3342.01,3343.49,307.0
2025-08-15 08:35:00,3343.6,3345.12,3343.41,3344.79,229.0
2025-08-15 08:40:00,3344.81,3346.89,3344.72,3346.86,231.0
2025-08-15 08:45:00,3346.37,3347.34,3344.77,3344.83,271.0
2025-08-15 08:50:00,3344.78,3345.35,3343.89,3344.85,270.0
2025-08-15 08:55:00,3344.99,3345.01,3343.08,3343.78,212.0
2025-08-15 09:00:00,3343.79,3343.87,3342.17,3343.0,285.0
