time,open,high,low,close,volume
2025-07-02 01:00:00,3338.98,3340.03,3336.7,3340.03,259.0
2025-07-02 01:05:00,3340.54,3340.82,3337.87,3338.02,212.0
2025-07-02 01:10:00,3338.05,3339.65,3336.89,3338.85,196.0
2025-07-02 01:15:00,3338.82,3339.46,3338.17,3339.43,116.0
2025-07-02 01:20:00,3339.44,3341.85,3339.35,3341.31,216.0
2025-07-02 01:25:00,3341.36,3343.34,3341.25,3342.27,246.0
2025-07-02 01:30:00,3342.29,3343.7,3342.19,3342.36,249.0
2025-07-02 01:35:00,3342.37,3343.76,3342.04,3342.77,178.0
2025-07-02 01:40:00,3342.78,3343.36,3342.0,3343.14,194.0
2025-07-02 01:45:00,3342.96,3343.26,3342.02,3342.29,135.0
2025-07-02 01:50:00,3342.28,3342.7,3341.69,3342.26,188.0
2025-07-02 01:55:00,3342.21,3342.53,3340.92,3341.55,184.0
2025-07-02 02:00:00,3341.77,3341.8,3337.19,3337.3,275.0
2025-07-02 02:05:00,3337.38,3339.11,3337.24,3338.19,248.0
2025-07-02 02:10:00,3338.18,3339.32,3338.17,3339.27,143.0
2025-07-02 02:15:00,3339.12,3340.0,3338.7,3338.97,169.0
2025-07-02 02:20:00,3338.88,3339.41,3338.37,3339.14,155.0
2025-07-02 02:25:00,3339.15,3340.21,3338.96,3340.17,131.0
2025-07-02 02:30:00,3340.27,3341.46,3339.85,3340.11,207.0
2025-07-02 02:35:00,3340.11,3340.3,3339.29,3339.4,161.0
2025-07-02 02:40:00,3339.46,3340.38,3338.4,3338.72,196.0
2025-07-02 02:45:00,3338.71,3338.84,3337.32,3338.14,220.0
2025-07-02 02:50:00,3338.24,3339.12,3336.83,3338.93,178.0
2025-07-02 02:55:00,3338.94,3338.97,3337.74,3338.1,200.0
2025-07-02 03:00:00,3338.12,3338.43,3334.89,3336.93,289.0
2025-07-02 03:05:00,3336.94,3342.93,3335.04,3342.48,350.0
2025-07-02 03:10:00,3342.4,3344.9,3340.82,3343.3,342.0
2025-07-02 03:15:00,3343.46,3344.32,3340.4,3340.86,284.0
2025-07-02 03:20:00,3340.85,3342.06,3340.5,3340.88,221.0
2025-07-02 03:25:00,3340.87,3341.14,3337.72,3339.15,277.0
2025-07-02 03:30:00,3339.23,3339.73,3337.58,3338.74,225.0
2025-07-02 03:35:00,3338.73,3339.62,3336.48,3336.76,284.0
2025-07-02 03:40:00,3336.85,3337.88,3335.94,3336.76,246.0
2025-07-02 03:45:00,3336.66,3338.46,3336.66,3338.4,251.0
2025-07-02 03:50:00,3338.41,3338.81,3337.24,3338.37,266.0
2025-07-02 03:55:00,3338.41,3339.01,3337.38,3338.93,259.0
2025-07-02 04:00:00,3339.0,3342.79,3339.0,3342.35,365.0
2025-07-02 04:05:00,3342.34,3342.89,3339.21,3339.67,322.0
2025-07-02 04:10:00,3339.63,3339.64,3335.16,3335.64,342.0
2025-07-02 04:15:00,3335.49,3337.67,3335.3,3337.12,330.0
2025-07-02 04:20:00,3337.2,3337.27,3334.19,3334.41,323.0
2025-07-02 04:25:00,3334.22,3335.55,3332.26,3335.17,300.0
2025-07-02 04:30:00,3335.18,3335.84,3333.19,3333.83,270.0
2025-07-02 04:35:00,3334.09,3334.96,3332.1,3332.26,302.0
2025-07-02 04:40:00,3332.21,3333.37,3330.99,3333.29,312.0
2025-07-02 04:45:00,3333.3,3333.53,3331.76,3332.38,257.0
2025-07-02 04:50:00,3332.28,3332.95,3331.05,3332.18,264.0
2025-07-02 04:55:00,3332.14,3332.52,3331.03,3332.22,244.0
2025-07-02 05:00:00,3332.17,3333.33,3329.03,3331.13,328.0
2025-07-02 05:05:00,3331.09,3332.67,3328.88,3332.2,320.0
2025-07-02 05:10:00,3332.16,3332.47,3329.19,3330.22,304.0
2025-07-02 05:15:00,3330.14,3331.55,3329.22,3330.27,252.0
2025-07-02 05:20:00,3330.26,3331.68,3329.77,3331.16,243.0
2025-07-02 05:25:00,3331.26,3331.5,3329.37,3330.87,252.0
2025-07-02 05:30:00,3331.25,3331.68,3330.13,3331.67,274.0
2025-07-02 05:35:00,3331.69,3333.06,3331.53,3332.49,273.0
2025-07-02 05:40:00,3332.52,3333.96,3331.62,3333.61,262.0
2025-07-02 05:45:00,3333.5,3335.45,3333.5,3335.36,274.0
2025-07-02 05:50:00,3335.38,3337.39,3334.78,3337.12,279.0
2025-07-02 05:55:00,3337.11,3338.13,3336.52,3336.73,285.0
2025-07-02 06:00:00,3336.96,3337.18,3334.94,3336.9,269.0
2025-07-02 06:05:00,3337.0,3337.66,3336.27,3337.1,250.0
2025-07-02 06:10:00,3337.2,3338.35,3337.2,3337.68,248.0
2025-07-02 06:15:00,3337.67,3338.77,3336.56,3338.06,237.0
2025-07-02 06:20:00,3338.05,3340.39,3337.71,3339.76,296.0
2025-07-02 06:25:00,3339.78,3340.41,3339.19,3339.38,288.0
2025-07-02 06:30:00,3339.45,3339.72,3338.51,3339.32,247.0
2025-07-02 06:35:00,3339.57,3339.62,3338.84,3339.24,176.0
2025-07-02 06:40:00,3339.21,3340.07,3338.91,3339.72,219.0
2025-07-02 06:45:00,3339.64,3341.04,3337.86,3340.92,282.0
