time,open,high,low,close,volume
2025-07-23 01:05:00,3430.9,3431.09,3430.07,3430.65,162.0
2025-07-23 01:10:00,3430.66,3430.78,3429.93,3430.11,166.0
2025-07-23 01:15:00,3430.13,3430.18,3428.55,3428.95,206.0
2025-07-23 01:20:00,3428.85,3429.5,3428.61,3429.01,131.0
2025-07-23 01:25:00,3429.02,3429.79,3428.98,3429.12,137.0
2025-07-23 01:30:00,3429.11,3429.12,3427.68,3428.03,140.0
2025-07-23 01:35:00,3428.04,3428.6,3428.04,3428.55,117.0
2025-07-23 01:40:00,3428.58,3428.75,3428.25,3428.7,128.0
2025-07-23 01:45:00,3428.7,3429.29,3428.67,3429.0,144.0
2025-07-23 01:50:00,3429.0,3429.28,3427.46,3427.52,147.0
2025-07-23 01:55:00,3427.55,3428.01,3427.45,3427.88,102.0
2025-07-23 02:00:00,3427.88,3428.9,3427.88,3428.59,153.0
2025-07-23 02:05:00,3428.63,3429.97,3428.28,3429.26,158.0
2025-07-23 02:10:00,3429.27,3433.58,3429.22,3431.88,277.0
2025-07-23 02:15:00,3432.02,3432.64,3428.38,3428.54,297.0
2025-07-23 02:20:00,3428.52,3430.09,3427.84,3428.49,241.0
2025-07-23 02:25:00,3428.5,3430.52,3428.5,3429.39,188.0
2025-07-23 02:30:00,3429.52,3430.16,3428.43,3428.85,188.0
2025-07-23 02:35:00,3428.89,3429.11,3427.53,3428.77,230.0
2025-07-23 02:40:00,3428.85,3429.4,3428.13,3428.6,107.0
2025-07-23 02:45:00,3428.4,3428.44,3426.66,3427.44,250.0
2025-07-23 02:50:00,3427.46,3428.04,3426.91,3427.46,227.0
2025-07-23 02:55:00,3427.47,3427.87,3426.26,3427.46,252.0
2025-07-23 03:00:00,3427.06,3431.73,3427.06,3430.87,350.0
2025-07-23 03:05:00,3430.88,3432.43,3429.55,3431.9,292.0
2025-07-23 03:10:00,3431.79,3433.99,3431.2,3432.76,377.0
2025-07-23 03:15:00,3432.83,3434.88,3431.91,3433.95,336.0
2025-07-23 03:20:00,3433.96,3438.77,3433.78,3437.69,401.0
2025-07-23 03:25:00,3437.53,3437.76,3432.39,3432.39,400.0
2025-07-23 03:30:00,3432.38,3433.02,3428.87,3430.16,341.0
2025-07-23 03:35:00,3430.27,3431.85,3429.63,3431.83,287.0
2025-07-23 03:40:00,3431.72,3433.0,3430.64,3431.46,312.0
2025-07-23 03:45:00,3431.48,3433.67,3431.41,3431.59,277.0
2025-07-23 03:50:00,3431.64,3431.7,3429.33,3430.03,345.0
2025-07-23 03:55:00,3429.96,3431.52,3428.82,3428.85,334.0
2025-07-23 04:00:00,3428.9,3430.61,3424.77,3424.83,438.0
2025-07-23 04:05:00,3424.09,3427.45,3423.45,3424.17,411.0
2025-07-23 04:10:00,3424.08,3427.63,3423.83,3425.83,395.0
2025-07-23 04:15:00,3425.81,3426.5,3421.96,3424.99,420.0
2025-07-23 04:20:00,3424.83,3425.28,3423.05,3424.18,383.0
2025-07-23 04:25:00,3424.24,3426.34,3422.64,3424.94,378.0
2025-07-23 04:30:00,3424.76,3426.78,3422.46,3423.88,377.0
2025-07-23 04:35:00,3423.87,3424.51,3421.22,3421.93,369.0
2025-07-23 04:40:00,3421.9,3425.52,3421.49,3424.18,345.0
2025-07-23 04:45:00,3424.2,3424.37,3421.97,3422.69,388.0
2025-07-23 04:50:00,3422.67,3423.65,3422.22,3423.03,339.0
2025-07-23 04:55:00,3423.11,3423.14,3421.05,3421.09,359.0
2025-07-23 05:00:00,3421.02,3423.53,3420.91,3422.87,355.0
2025-07-23 05:05:00,3422.88,3423.38,3422.31,3422.44,321.0
2025-07-23 05:10:00,3422.49,3422.74,3421.11,3422.02,370.0
2025-07-23 05:15:00,3421.97,3423.6,3421.97,3422.93,342.0
