time,open,high,low,close,volume
2026-04-15 01:00:00,4841.09,4850.14,4836.91,4848.54,1298.0
2026-04-15 01:05:00,4848.54,4850.64,4845.82,4847.65,1006.0
2026-04-15 01:10:00,4847.87,4848.06,4843.28,4844.79,833.0
2026-04-15 01:15:00,4844.79,4847.1,4837.55,4837.67,903.0
2026-04-15 01:20:00,4837.67,4842.67,4836.39,4842.47,962.0
2026-04-15 01:25:00,4842.46,4842.95,4839.95,4840.01,460.0
2026-04-15 01:30:00,4840.01,4843.16,4837.62,4838.87,735.0
2026-04-15 01:35:00,4838.87,4841.27,4838.45,4840.03,714.0
2026-04-15 01:40:00,4840.03,4841.61,4839.2,4840.24,691.0
2026-04-15 01:45:00,4840.24,4840.4,4837.86,4837.86,601.0
2026-04-15 01:50:00,4837.85,4838.78,4835.08,4836.28,855.0
2026-04-15 01:55:00,4836.28,4836.58,4833.4,4835.12,1017.0
2026-04-15 02:00:00,4835.12,4838.25,4833.74,4837.23,871.0
2026-04-15 02:05:00,4837.23,4844.12,4837.12,4839.52,1006.0
2026-04-15 02:10:00,4839.53,4840.07,4835.83,4837.27,880.0
2026-04-15 02:15:00,4837.23,4839.46,4835.28,4838.11,988.0
2026-04-15 02:20:00,4838.11,4839.07,4836.76,4838.32,877.0
2026-04-15 02:25:00,4838.31,4838.47,4835.19,4836.06,958.0
2026-04-15 02:30:00,4836.06,4841.97,4835.2,4841.28,967.0
2026-04-15 02:35:00,4841.15,4843.06,4838.67,4842.34,1604.0
2026-04-15 02:40:00,4842.29,4842.37,4837.86,4842.29,1321.0
2026-04-15 02:45:00,4842.29,4844.02,4841.17,4841.57,1184.0
2026-04-15 02:50:00,4841.57,4842.01,4837.92,4838.68,869.0
2026-04-15 02:55:00,4838.68,4839.7,4836.28,4837.16,1154.0
2026-04-15 03:00:00,4837.18,4838.94,4832.92,4838.21,1755.0
2026-04-15 03:05:00,4838.21,4840.16,4834.02,4834.57,1406.0
2026-04-15 03:10:00,4834.57,4835.59,4831.46,4833.82,1317.0
2026-04-15 03:15:00,4833.82,4833.84,4828.94,4832.94,1388.0
2026-04-15 03:20:00,4832.94,4835.92,4832.49,4835.74,1065.0
2026-04-15 03:25:00,4835.74,4836.41,4828.87,4833.64,1380.0
2026-04-15 03:30:00,4833.65,4833.77,4828.37,4830.64,1137.0
2026-04-15 03:35:00,4830.64,4831.3,4827.02,4829.17,1161.0
