time,open,high,low,close,volume
2025-02-27 01:00:00,2916.79,2916.8,2915.96,2915.98,108.0
2025-02-27 01:05:00,2915.98,2916.43,2915.57,2916.33,103.0
2025-02-27 01:10:00,2916.27,2917.36,2916.26,2917.31,93.0
2025-02-27 01:15:00,2917.33,2917.69,2917.15,2917.67,83.0
2025-02-27 01:20:00,2917.54,2917.54,2917.23,2917.42,56.0
2025-02-27 01:25:00,2917.44,2917.73,2917.4,2917.56,90.0
2025-02-27 01:30:00,2917.64,2918.68,2917.27,2918.33,166.0
2025-02-27 01:35:00,2918.32,2919.14,2918.21,2918.87,120.0
2025-02-27 01:40:00,2918.81,2920.76,2918.81,2920.04,124.0
2025-02-27 01:45:00,2920.01,2920.39,2919.69,2919.93,79.0
2025-02-27 01:50:00,2919.94,2920.1,2919.21,2919.44,74.0
2025-02-27 01:55:00,2919.37,2920.02,2919.13,2919.14,65.0
2025-02-27 02:00:00,2919.12,2919.14,2918.17,2918.37,82.0
2025-02-27 02:05:00,2918.19,2918.73,2918.1,2918.7,74.0
2025-02-27 02:10:00,2918.69,2918.69,2917.37,2917.78,64.0
2025-02-27 02:15:00,2917.78,2918.85,2917.53,2918.59,64.0
2025-02-27 02:20:00,2918.61,2918.77,2917.54,2917.58,86.0
2025-02-27 02:25:00,2917.6,2918.07,2917.31,2917.81,98.0
2025-02-27 02:30:00,2917.79,2918.5,2917.67,2918.18,160.0
2025-02-27 02:35:00,2918.21,2918.21,2916.46,2916.47,185.0
2025-02-27 02:40:00,2916.61,2916.61,2915.93,2916.26,168.0
2025-02-27 02:45:00,2916.25,2916.82,2916.02,2916.49,158.0
2025-02-27 02:50:00,2916.59,2917.58,2916.46,2917.15,181.0
2025-02-27 02:55:00,2917.07,2917.16,2916.65,2917.1,248.0
2025-02-27 03:00:00,2917.16,2917.9,2916.09,2916.1,459.0
2025-02-27 03:05:00,2916.09,2916.56,2914.56,2914.56,416.0
2025-02-27 03:10:00,2914.46,2915.6,2913.55,2915.6,397.0
2025-02-27 03:15:00,2915.64,2915.64,2913.91,2914.65,334.0
2025-02-27 03:20:00,2914.63,2915.49,2913.56,2913.56,269.0
2025-02-27 03:25:00,2913.49,2914.92,2913.05,2913.68,256.0
2025-02-27 03:30:00,2913.57,2915.91,2913.11,2915.91,349.0
2025-02-27 03:35:00,2916.18,2918.27,2915.73,2916.57,447.0
2025-02-27 03:40:00,2916.54,2917.54,2915.86,2915.87,377.0
2025-02-27 03:45:00,2915.87,2916.7,2915.8,2916.42,266.0
2025-02-27 03:50:00,2916.44,2916.44,2913.4,2913.55,298.0
2025-02-27 03:55:00,2913.45,2913.53,2911.11,2912.66,461.0
2025-02-27 04:00:00,2912.67,2912.7,2911.76,2912.12,298.0
2025-02-27 04:05:00,2912.21,2913.81,2910.9,2913.81,364.0
2025-02-27 04:10:00,2913.81,2914.8,2913.31,2913.44,295.0
2025-02-27 04:15:00,2913.46,2913.97,2912.96,2913.83,225.0
2025-02-27 04:20:00,2913.83,2914.47,2913.15,2913.74,215.0
2025-02-27 04:25:00,2913.75,2914.57,2912.99,2913.0,209.0
2025-02-27 04:30:00,2913.06,2913.43,2912.07,2912.53,327.0
2025-02-27 04:35:00,2912.49,2913.08,2912.09,2912.62,278.0
2025-02-27 04:40:00,2912.67,2913.38,2912.45,2912.91,281.0
2025-02-27 04:45:00,2912.92,2912.94,2908.93,2909.31,405.0
2025-02-27 04:50:00,2909.2,2909.25,2905.02,2908.66,468.0
2025-02-27 04:55:00,2908.65,2908.79,2904.39,2906.75,467.0
2025-02-27 05:00:00,2906.85,2908.69,2906.64,2907.85,440.0
2025-02-27 05:05:00,2907.86,2908.76,2906.91,2907.35,323.0
2025-02-27 05:10:00,2907.28,2908.04,2906.85,2907.29,328.0
2025-02-27 05:15:00,2907.29,2907.88,2906.1,2906.21,257.0
2025-02-27 05:20:00,2906.17,2908.39,2906.13,2907.78,210.0
2025-02-27 05:25:00,2907.76,2909.01,2907.4,2908.2,263.0
2025-02-27 05:30:00,2908.06,2908.76,2906.9,2907.6,174.0
2025-02-27 05:35:00,2907.66,2907.96,2906.55,2906.61,210.0
2025-02-27 05:40:00,2906.62,2907.99,2906.61,2907.48,191.0
2025-02-27 05:45:00,2907.47,2907.5,2906.29,2906.55,175.0
2025-02-27 05:50:00,2906.38,2906.98,2905.27,2906.98,286.0
2025-02-27 05:55:00,2906.97,2907.18,2905.7,2905.7,210.0
