time,open,high,low,close,volume
2026-05-07 01:00:00,4690.61,4696.21,4677.09,4690.24,734.0
2026-05-07 01:05:00,4690.46,4694.63,4690.28,4694.34,367.0
2026-05-07 01:10:00,4694.41,4698.29,4693.3,4697.12,655.0
2026-05-07 01:15:00,4697.12,4699.62,4696.32,4699.52,533.0
2026-05-07 01:20:00,4699.5,4699.88,4697.19,4697.86,489.0
2026-05-07 01:25:00,4697.86,4698.62,4693.4,4695.42,594.0
2026-05-07 01:30:00,4695.42,4698.27,4694.32,4698.19,517.0
2026-05-07 01:35:00,4698.24,4699.54,4696.42,4697.22,692.0
2026-05-07 01:40:00,4697.22,4699.72,4696.49,4698.84,619.0
2026-05-07 01:45:00,4698.82,4698.84,4695.91,4697.65,600.0
2026-05-07 01:50:00,4697.66,4698.49,4695.83,4696.11,710.0
2026-05-07 01:55:00,4696.11,4697.06,4694.44,4694.88,685.0
2026-05-07 02:00:00,4694.88,4697.0,4694.08,4696.64,699.0
2026-05-07 02:05:00,4696.64,4698.51,4695.77,4697.44,676.0
2026-05-07 02:10:00,4697.44,4697.44,4693.95,4694.35,578.0
2026-05-07 02:15:00,4694.3,4697.76,4693.91,4696.92,690.0
2026-05-07 02:20:00,4696.92,4697.3,4692.76,4693.7,747.0
2026-05-07 02:25:00,4693.7,4694.05,4690.26,4693.26,722.0
2026-05-07 02:30:00,4693.32,4693.75,4691.58,4693.02,772.0
2026-05-07 02:35:00,4693.02,4694.37,4692.79,4693.1,449.0
2026-05-07 02:40:00,4693.1,4693.7,4692.71,4693.58,382.0
2026-05-07 02:45:00,4693.56,4699.54,4693.56,4696.99,1034.0
2026-05-07 02:50:00,4696.99,4697.79,4695.79,4696.76,774.0
2026-05-07 02:55:00,4696.76,4698.95,4696.56,4698.89,1007.0
2026-05-07 03:00:00,4698.91,4700.72,4692.97,4693.47,1904.0
2026-05-07 03:05:00,4693.47,4695.91,4689.83,4694.94,1961.0
2026-05-07 03:10:00,4694.94,4700.88,4694.56,4699.88,1956.0
2026-05-07 03:15:00,4699.88,4700.63,4694.97,4698.13,1706.0
2026-05-07 03:20:00,4698.13,4701.12,4696.97,4698.75,1473.0
2026-05-07 03:25:00,4698.71,4698.71,4692.13,4692.3,1411.0
2026-05-07 03:30:00,4692.3,4693.04,4688.96,4691.91,1558.0
2026-05-07 03:35:00,4692.04,4693.31,4690.52,4692.36,1193.0
2026-05-07 03:40:00,4692.36,4692.83,4685.89,4688.35,1477.0
2026-05-07 03:45:00,4688.35,4691.36,4686.42,4689.86,1227.0
2026-05-07 03:50:00,4689.86,4691.67,4685.97,4686.07,1275.0
2026-05-07 03:55:00,4686.07,4688.99,4685.56,4688.71,1279.0
2026-05-07 04:00:00,4688.71,4693.89,4685.21,4692.62,1984.0
2026-05-07 04:05:00,4692.61,4698.77,4691.95,4697.64,1778.0
2026-05-07 04:10:00,4697.71,4711.06,4697.69,4709.58,2177.0
2026-05-07 04:15:00,4709.58,4716.43,4707.77,4712.73,2105.0
2026-05-07 04:20:00,4712.72,4713.09,4708.82,4710.09,1909.0
2026-05-07 04:25:00,4710.09,4710.92,4703.54,4704.15,1735.0
2026-05-07 04:30:00,4704.01,4707.47,4702.25,4705.21,2125.0
2026-05-07 04:35:00,4705.21,4713.25,4704.97,4713.21,1908.0
2026-05-07 04:40:00,4713.15,4718.09,4711.28,4713.01,1952.0
2026-05-07 04:45:00,4712.98,4720.12,4712.62,4718.85,1683.0
2026-05-07 04:50:00,4718.85,4721.28,4717.02,4717.05,1695.0
2026-05-07 04:55:00,4717.02,4717.67,4713.48,4714.75,1665.0
2026-05-07 05:00:00,4714.75,4718.48,4714.38,4714.86,1896.0
2026-05-07 05:05:00,4714.92,4716.96,4713.04,4713.13,1526.0
2026-05-07 05:10:00,4713.13,4713.63,4703.54,4704.14,1933.0
2026-05-07 05:15:00,4704.14,4707.8,4702.9,4706.24,1379.0
2026-05-07 05:20:00,4706.25,4707.59,4701.79,4703.46,1265.0
2026-05-07 05:25:00,4703.49,4705.62,4701.74,4702.76,1174.0
2026-05-07 05:30:00,4702.76,4703.32,4699.93,4701.11,1684.0
2026-05-07 05:35:00,4701.18,4703.85,4700.98,4702.09,1283.0
2026-05-07 05:40:00,4702.07,4705.36,4701.18,4704.13,1083.0
2026-05-07 05:45:00,4704.13,4707.74,4704.13,4706.59,1162.0
2026-05-07 05:50:00,4706.6,4707.24,4704.72,4706.62,1396.0
2026-05-07 05:55:00,4706.62,4709.84,4705.92,4707.18,1202.0
2026-05-07 06:00:00,4707.18,4709.62,4704.82,4709.46,1326.0
