time,open,high,low,close,volume
2025-04-10 01:00:00,3079.66,3082.61,3079.45,3080.54,377.0
2025-04-10 01:05:00,3080.54,3080.54,3071.36,3073.89,194.0
2025-04-10 01:10:00,3073.73,3077.14,3071.45,3075.74,200.0
2025-04-10 01:15:00,3075.76,3080.47,3073.74,3076.23,249.0
2025-04-10 01:20:00,3076.25,3082.82,3076.25,3080.65,214.0
2025-04-10 01:25:00,3080.61,3081.04,3077.63,3078.52,147.0
2025-04-10 01:30:00,3078.6,3088.82,3078.5,3087.89,221.0
2025-04-10 01:35:00,3087.67,3089.79,3083.34,3085.25,290.0
2025-04-10 01:40:00,3085.22,3085.24,3083.05,3083.54,199.0
2025-04-10 01:45:00,3083.62,3086.48,3083.09,3084.86,211.0
2025-04-10 01:50:00,3084.86,3085.03,3082.54,3082.74,211.0
2025-04-10 01:55:00,3082.65,3083.07,3079.95,3080.02,254.0
2025-04-10 02:00:00,3080.24,3081.96,3079.67,3081.18,244.0
2025-04-10 02:05:00,3081.14,3082.29,3080.57,3082.05,249.0
2025-04-10 02:10:00,3081.87,3084.1,3081.87,3083.13,234.0
2025-04-10 02:15:00,3083.27,3083.28,3080.35,3080.53,241.0
2025-04-10 02:20:00,3080.53,3081.26,3079.54,3080.98,217.0
2025-04-10 02:25:00,3080.99,3086.1,3080.91,3085.5,277.0
2025-04-10 02:30:00,3085.48,3086.93,3083.68,3086.79,242.0
2025-04-10 02:35:00,3086.79,3086.81,3084.89,3085.91,255.0
2025-04-10 02:40:00,3085.89,3088.31,3084.98,3085.23,262.0
2025-04-10 02:45:00,3085.09,3088.96,3084.13,3084.13,287.0
2025-04-10 02:50:00,3084.0,3085.52,3082.48,3082.8,290.0
2025-04-10 02:55:00,3082.82,3086.77,3082.57,3086.74,331.0
2025-04-10 03:00:00,3086.78,3088.39,3081.36,3082.94,395.0
2025-04-10 03:05:00,3082.69,3085.81,3082.64,3084.87,344.0
2025-04-10 03:10:00,3084.81,3087.37,3084.6,3086.89,348.0
2025-04-10 03:15:00,3086.94,3089.88,3085.97,3089.75,352.0
2025-04-10 03:20:00,3089.77,3094.13,3088.4,3093.44,377.0
2025-04-10 03:25:00,3092.87,3096.61,3090.24,3096.15,377.0
2025-04-10 03:30:00,3096.21,3100.33,3094.54,3098.04,395.0
2025-04-10 03:35:00,3098.54,3101.29,3096.66,3096.95,367.0
2025-04-10 03:40:00,3096.96,3098.43,3094.11,3097.2,375.0
2025-04-10 03:45:00,3097.18,3097.18,3093.25,3094.48,337.0
2025-04-10 03:50:00,3094.53,3096.38,3093.4,3096.38,353.0
2025-04-10 03:55:00,3096.04,3098.04,3095.78,3097.1,338.0
2025-04-10 04:00:00,3097.55,3100.45,3090.74,3093.28,430.0
2025-04-10 04:05:00,3093.04,3093.57,3089.63,3092.17,402.0
2025-04-10 04:10:00,3092.03,3094.9,3085.14,3086.5,393.0
2025-04-10 04:15:00,3086.33,3089.85,3084.58,3084.73,406.0
2025-04-10 04:20:00,3084.17,3085.98,3082.6,3084.18,396.0
2025-04-10 04:25:00,3084.13,3087.85,3083.89,3087.71,339.0
2025-04-10 04:30:00,3087.7,3089.12,3084.04,3084.26,358.0
2025-04-10 04:35:00,3084.22,3084.4,3078.42,3081.22,376.0
2025-04-10 04:40:00,3081.14,3087.96,3079.17,3087.96,372.0
2025-04-10 04:45:00,3088.36,3091.39,3085.46,3089.35,377.0
2025-04-10 04:50:00,3089.41,3094.82,3088.27,3093.4,381.0
2025-04-10 04:55:00,3093.42,3095.43,3091.85,3094.09,356.0
2025-04-10 05:00:00,3094.0,3099.62,3094.0,3098.42,387.0
2025-04-10 05:05:00,3098.54,3111.8,3097.16,3111.8,376.0
2025-04-10 05:10:00,3112.59,3112.86,3103.45,3105.25,403.0
2025-04-10 05:15:00,3105.24,3117.11,3105.21,3111.51,386.0
2025-04-10 05:20:00,3111.46,3114.73,3110.56,3113.84,362.0
2025-04-10 05:25:00,3113.82,3114.16,3109.9,3111.5,331.0
2025-04-10 05:30:00,3111.47,3113.87,3110.8,3111.92,355.0
2025-04-10 05:35:00,3111.9,3119.52,3111.89,3116.23,392.0
2025-04-10 05:40:00,3116.27,3117.34,3113.95,3113.95,333.0
2025-04-10 05:45:00,3113.95,3118.34,3111.46,3116.88,358.0
2025-04-10 05:50:00,3116.79,3119.29,3116.38,3116.88,353.0
2025-04-10 05:55:00,3116.86,3120.31,3115.56,3119.25,323.0
2025-04-10 06:00:00,3119.28,3120.73,3115.96,3116.14,343.0
2025-04-10 06:05:00,3116.01,3120.01,3115.33,3118.11,348.0
2025-04-10 06:10:00,3118.08,3125.87,3117.8,3125.45,363.0
2025-04-10 06:15:00,3125.55,3125.85,3122.3,3123.64,364.0
2025-04-10 06:20:00,3123.46,3131.66,3123.19,3127.46,376.0
2025-04-10 06:25:00,3127.39,3127.59,3121.56,3123.92,353.0
2025-04-10 06:30:00,3123.97,3130.29,3123.15,3128.36,307.0
2025-04-10 06:35:00,3128.28,3128.38,3123.03,3123.03,222.0
2025-04-10 06:40:00,3123.02,3123.78,3120.66,3121.89,288.0
2025-04-10 06:45:00,3121.93,3124.69,3121.81,3123.71,236.0
2025-04-10 06:50:00,3123.56,3126.57,3123.2,3124.13,252.0
2025-04-10 06:55:00,3123.98,3125.7,3121.59,3125.24,254.0
2025-04-10 07:00:00,3125.3,3127.88,3125.07,3126.9,275.0
2025-04-10 07:05:00,3126.9,3128.2,3125.62,3126.8,227.0
2025-04-10 07:10:00,3126.79,3128.24,3124.91,3125.95,247.0
2025-04-10 07:15:00,3125.94,3126.71,3124.45,3124.69,249.0
2025-04-10 07:20:00,3124.63,3126.5,3124.38,3126.05,254.0
2025-04-10 07:25:00,3126.05,3129.32,3126.04,3126.9,288.0
2025-04-10 07:30:00,3126.86,3126.86,3122.62,3123.47,247.0
2025-04-10 07:35:00,3123.46,3124.23,3122.19,3122.19,208.0
2025-04-10 07:40:00,3122.51,3123.57,3121.15,3122.24,215.0
2025-04-10 07:45:00,3122.45,3127.75,3122.29,3126.22,249.0
2025-04-10 07:50:00,3125.87,3127.65,3125.04,3126.83,265.0
2025-04-10 07:55:00,3126.87,3127.05,3124.22,3125.27,213.0
2025-04-10 08:00:00,3125.28,3131.22,3124.84,3130.22,298.0
2025-04-10 08:05:00,3130.22,3132.58,3129.2,3130.23,287.0
2025-04-10 08:10:00,3130.24,3130.25,3128.21,3129.7,253.0
