time,open,high,low,close,volume
2026-02-20 01:00:00,4996.42,5004.3,4993.17,5001.54,1180.0
2026-02-20 01:05:00,5001.58,5007.95,5000.1,5004.58,1361.0
2026-02-20 01:10:00,5004.49,5005.52,4997.84,4998.64,1183.0
2026-02-20 01:15:00,4998.62,5002.45,4993.12,5001.42,1750.0
2026-02-20 01:20:00,5001.42,5003.45,4998.19,4999.78,1082.0
2026-02-20 01:25:00,4999.78,5002.22,4997.03,4997.09,1645.0
2026-02-20 01:30:00,4997.09,4998.8,4994.83,4998.72,783.0
2026-02-20 01:35:00,4998.72,5001.61,4998.21,4999.29,547.0
2026-02-20 01:40:00,4999.33,5000.5,4996.17,4996.29,834.0
2026-02-20 01:45:00,4996.29,5000.74,4995.52,4997.65,1070.0
2026-02-20 01:50:00,4997.64,5000.25,4991.82,4992.41,1135.0
2026-02-20 01:55:00,4992.43,4993.83,4985.55,4987.72,1291.0
2026-02-20 02:00:00,4987.72,4994.43,4985.57,4993.66,2273.0
2026-02-20 02:05:00,4993.66,4995.92,4991.81,4992.72,1058.0
2026-02-20 02:10:00,4992.73,4996.38,4992.39,4993.58,921.0
2026-02-20 02:15:00,4993.59,4996.3,4993.39,4993.66,830.0
2026-02-20 02:20:00,4993.66,4993.66,4988.35,4990.85,1018.0
2026-02-20 02:25:00,4990.85,4990.98,4988.16,4990.93,901.0
2026-02-20 02:30:00,4990.98,4992.95,4989.93,4990.52,976.0
2026-02-20 02:35:00,4990.52,4993.42,4987.12,4992.97,838.0
2026-02-20 02:40:00,4992.95,4996.17,4992.66,4994.06,851.0
2026-02-20 02:45:00,4994.06,4999.16,4993.92,4996.17,971.0
2026-02-20 02:50:00,4996.17,5001.43,4995.61,5000.89,1284.0
2026-02-20 02:55:00,5000.9,5006.94,5000.46,5006.56,1555.0
2026-02-20 03:00:00,5006.52,5012.53,5005.93,5009.22,2679.0
2026-02-20 03:05:00,5009.23,5014.12,5009.23,5010.7,1887.0
2026-02-20 03:10:00,5010.69,5014.96,5010.59,5013.49,1416.0
2026-02-20 03:15:00,5013.49,5013.54,5007.61,5009.06,1720.0
2026-02-20 03:20:00,5009.06,5011.06,5001.63,5002.62,1736.0
2026-02-20 03:25:00,5002.62,5003.52,4995.98,4999.57,2382.0
2026-02-20 03:30:00,4999.57,5003.8,4997.2,4999.72,1885.0
2026-02-20 03:35:00,4999.72,5000.93,4995.76,4996.81,1385.0
2026-02-20 03:40:00,4996.81,4999.17,4995.34,4997.68,1105.0
2026-02-20 03:45:00,4997.68,4999.94,4995.5,4997.85,1080.0
2026-02-20 03:50:00,4997.84,4999.58,4996.23,4999.37,1135.0
2026-02-20 03:55:00,4999.37,5000.51,4996.36,4997.07,940.0
2026-02-20 04:00:00,4997.1,5006.04,4992.84,5004.25,1560.0
2026-02-20 04:05:00,5004.25,5007.46,5000.53,5001.61,1524.0
2026-02-20 04:10:00,5001.61,5001.81,4993.41,4996.94,1436.0
2026-02-20 04:15:00,4996.94,4999.28,4992.93,4994.72,1244.0
2026-02-20 04:20:00,4994.7,4997.59,4994.4,4996.93,1099.0
2026-02-20 04:25:00,4996.93,4998.82,4994.8,4997.54,1221.0
2026-02-20 04:30:00,4997.56,5003.54,4997.54,4999.11,1578.0
2026-02-20 04:35:00,4999.12,5000.72,4998.44,4999.85,1134.0
2026-02-20 04:40:00,4999.89,5000.87,4998.84,4999.89,831.0
2026-02-20 04:45:00,4999.87,4999.96,4994.4,4995.94,1333.0
2026-02-20 04:50:00,4995.94,4998.08,4993.6,4993.6,1174.0
2026-02-20 04:55:00,4993.63,4996.89,4993.01,4996.03,1261.0
2026-02-20 05:00:00,4996.03,4997.36,4993.5,4995.17,1152.0
2026-02-20 05:05:00,4995.17,4995.18,4989.62,4993.75,1214.0
2026-02-20 05:10:00,4993.78,4996.57,4993.3,4994.34,706.0
2026-02-20 05:15:00,4994.34,4998.22,4994.29,4997.58,655.0
2026-02-20 05:20:00,4997.6,4998.48,4995.38,4995.79,786.0
2026-02-20 05:25:00,4995.79,4996.23,4992.13,4992.2,661.0
2026-02-20 05:30:00,4992.2,4998.28,4992.04,4995.91,1160.0
2026-02-20 05:35:00,4995.92,4999.15,4995.57,4997.75,818.0
2026-02-20 05:40:00,4997.74,4997.81,4981.58,4987.31,2167.0
2026-02-20 05:45:00,4987.31,4995.34,4986.08,4995.34,1554.0
