time,open,high,low,close,volume
2026-05-06 01:00:00,4556.42,4558.53,4549.74,4552.35,683.0
2026-05-06 01:05:00,4552.35,4552.43,4549.0,4551.58,567.0
2026-05-06 01:10:00,4551.65,4552.34,4549.81,4550.62,457.0
2026-05-06 01:15:00,4550.78,4551.13,4548.78,4549.03,561.0
2026-05-06 01:20:00,4549.03,4550.17,4547.67,4549.77,525.0
2026-05-06 01:25:00,4549.66,4549.76,4546.4,4546.72,519.0
2026-05-06 01:30:00,4546.72,4549.34,4546.14,4549.11,431.0
2026-05-06 01:35:00,4549.14,4550.92,4548.99,4550.0,579.0
2026-05-06 01:40:00,4550.0,4550.8,4548.66,4548.71,595.0
2026-05-06 01:45:00,4548.71,4548.71,4547.01,4547.66,523.0
2026-05-06 01:50:00,4547.67,4558.84,4547.38,4558.75,1492.0
2026-05-06 01:55:00,4558.75,4577.42,4558.75,4573.37,1993.0
2026-05-06 02:00:00,4573.37,4575.75,4569.54,4575.04,1285.0
2026-05-06 02:05:00,4575.04,4580.64,4573.0,4579.6,1275.0
2026-05-06 02:10:00,4579.56,4590.85,4577.82,4588.82,1917.0
2026-05-06 02:15:00,4588.81,4589.6,4583.57,4585.79,1573.0
2026-05-06 02:20:00,4585.79,4589.09,4583.13,4584.63,1556.0
2026-05-06 02:25:00,4584.63,4585.28,4582.02,4582.14,1453.0
2026-05-06 02:30:00,4582.14,4585.67,4579.55,4584.29,1435.0
2026-05-06 02:35:00,4584.25,4587.62,4583.66,4586.66,988.0
2026-05-06 02:40:00,4586.66,4588.73,4584.9,4585.22,989.0
2026-05-06 02:45:00,4585.2,4593.97,4584.55,4593.66,1222.0
2026-05-06 02:50:00,4593.66,4594.98,4591.99,4592.06,1351.0
2026-05-06 02:55:00,4592.06,4595.72,4591.15,4593.98,943.0
2026-05-06 03:00:00,4594.0,4598.22,4591.76,4595.6,1735.0
2026-05-06 03:05:00,4595.63,4596.16,4591.17,4592.48,1601.0
2026-05-06 03:10:00,4592.48,4593.04,4589.35,4591.7,1529.0
2026-05-06 03:15:00,4591.7,4597.44,4588.14,4596.25,1614.0
2026-05-06 03:20:00,4596.26,4602.93,4596.04,4602.33,1704.0
2026-05-06 03:25:00,4602.33,4604.24,4599.99,4602.28,1474.0
2026-05-06 03:30:00,4602.28,4608.96,4602.15,4608.8,1380.0
2026-05-06 03:35:00,4608.8,4610.38,4607.83,4608.3,1459.0
2026-05-06 03:40:00,4608.31,4611.07,4607.65,4610.25,1333.0
2026-05-06 03:45:00,4610.25,4611.09,4609.49,4609.9,1221.0
2026-05-06 03:50:00,4609.89,4611.44,4609.89,4610.87,1161.0
2026-05-06 03:55:00,4610.87,4620.03,4610.84,4618.79,1925.0
2026-05-06 04:00:00,4618.61,4622.69,4613.07,4615.55,2638.0
2026-05-06 04:05:00,4615.55,4615.7,4611.03,4612.47,1560.0
2026-05-06 04:10:00,4612.47,4612.87,4609.48,4611.53,1503.0
2026-05-06 04:15:00,4611.51,4618.65,4609.74,4617.68,1756.0
2026-05-06 04:20:00,4617.71,4623.88,4616.2,4623.58,1640.0
2026-05-06 04:25:00,4623.46,4625.87,4621.38,4624.97,1818.0
2026-05-06 04:30:00,4624.97,4626.2,4620.63,4622.6,1939.0
2026-05-06 04:35:00,4622.6,4624.54,4620.36,4623.9,1641.0
2026-05-06 04:40:00,4623.9,4624.92,4621.82,4623.82,1558.0
2026-05-06 04:45:00,4623.82,4628.78,4623.45,4628.49,1728.0
2026-05-06 04:50:00,4628.58,4628.71,4623.85,4624.69,1454.0
2026-05-06 04:55:00,4624.73,4626.76,4623.84,4626.02,1329.0
2026-05-06 05:00:00,4626.02,4629.09,4625.3,4627.91,1431.0
2026-05-06 05:05:00,4628.04,4633.54,4627.45,4632.95,1481.0
2026-05-06 05:10:00,4632.95,4634.3,4630.15,4633.35,1341.0
2026-05-06 05:15:00,4633.29,4636.27,4632.4,4634.17,1158.0
2026-05-06 05:20:00,4634.17,4635.8,4631.93,4633.58,1052.0
2026-05-06 05:25:00,4633.58,4634.41,4629.71,4629.96,1060.0
2026-05-06 05:30:00,4629.97,4632.14,4626.82,4631.35,1503.0
2026-05-06 05:35:00,4631.35,4634.3,4630.5,4630.87,1229.0
2026-05-06 05:40:00,4630.85,4635.07,4630.1,4634.63,1171.0
