time,open,high,low,close,volume
2025-01-08 01:00:00,2648.45,2649.1,2648.22,2648.55,197.0
2025-01-08 01:05:00,2647.76,2648.05,2647.59,2647.7,59.0
2025-01-08 01:10:00,2647.69,2649.8,2647.49,2649.2,84.0
2025-01-08 01:15:00,2649.24,2649.71,2648.13,2648.7,68.0
2025-01-08 01:20:00,2648.7,2648.92,2648.32,2648.53,49.0
2025-01-08 01:25:00,2648.46,2648.87,2648.46,2648.78,34.0
2025-01-08 01:30:00,2648.78,2649.68,2648.69,2649.65,65.0
2025-01-08 01:35:00,2649.65,2649.65,2648.96,2649.47,54.0
2025-01-08 01:40:00,2649.47,2649.64,2649.04,2649.4,70.0
2025-01-08 01:45:00,2649.4,2649.7,2648.84,2649.7,102.0
2025-01-08 01:50:00,2649.7,2650.13,2648.95,2649.85,151.0
2025-01-08 01:55:00,2649.85,2650.18,2649.61,2649.79,88.0
2025-01-08 02:00:00,2649.69,2649.93,2649.11,2649.45,94.0
2025-01-08 02:05:00,2649.45,2650.06,2648.72,2649.54,113.0
2025-01-08 02:10:00,2649.69,2650.11,2649.29,2649.55,159.0
2025-01-08 02:15:00,2649.58,2650.56,2649.58,2650.44,114.0
2025-01-08 02:20:00,2650.46,2651.23,2650.16,2651.04,126.0
2025-01-08 02:25:00,2651.04,2651.13,2650.53,2650.85,110.0
2025-01-08 02:30:00,2650.97,2651.52,2650.75,2651.13,156.0
2025-01-08 02:35:00,2650.99,2651.07,2650.47,2650.74,118.0
2025-01-08 02:40:00,2650.74,2651.14,2650.41,2650.98,178.0
2025-01-08 02:45:00,2650.98,2651.52,2650.7,2651.25,119.0
2025-01-08 02:50:00,2651.24,2651.25,2650.35,2650.75,218.0
2025-01-08 02:55:00,2650.77,2650.85,2650.01,2650.54,258.0
2025-01-08 03:00:00,2650.56,2650.77,2648.18,2648.85,419.0
2025-01-08 03:05:00,2648.7,2649.63,2648.43,2649.21,387.0
2025-01-08 03:10:00,2649.29,2649.63,2648.5,2648.86,364.0
2025-01-08 03:15:00,2648.86,2649.07,2647.89,2648.15,371.0
2025-01-08 03:20:00,2648.03,2648.57,2647.58,2647.92,294.0
2025-01-08 03:25:00,2647.92,2648.99,2647.72,2648.2,276.0
2025-01-08 03:30:00,2647.89,2648.7,2647.64,2648.44,307.0
2025-01-08 03:35:00,2648.45,2648.71,2647.63,2648.31,280.0
2025-01-08 03:40:00,2648.31,2649.73,2647.16,2648.78,377.0
2025-01-08 03:45:00,2648.78,2648.78,2647.81,2647.83,299.0
2025-01-08 03:50:00,2647.83,2648.77,2647.75,2648.16,269.0
2025-01-08 03:55:00,2648.1,2648.92,2648.09,2648.74,249.0
2025-01-08 04:00:00,2648.85,2648.85,2647.11,2648.05,248.0
2025-01-08 04:05:00,2648.05,2648.45,2647.64,2647.8,209.0
2025-01-08 04:10:00,2647.8,2648.56,2647.43,2648.47,290.0
2025-01-08 04:15:00,2648.47,2648.52,2647.86,2647.86,229.0
2025-01-08 04:20:00,2647.92,2648.13,2647.58,2647.58,176.0
2025-01-08 04:25:00,2647.58,2647.77,2647.21,2647.37,168.0
2025-01-08 04:30:00,2647.3,2647.3,2645.92,2646.43,365.0
2025-01-08 04:35:00,2646.44,2647.87,2646.14,2646.84,280.0
2025-01-08 04:40:00,2646.85,2648.66,2646.74,2648.52,226.0
2025-01-08 04:45:00,2648.35,2649.41,2648.35,2649.06,236.0
2025-01-08 04:50:00,2649.07,2650.43,2648.68,2649.86,288.0
2025-01-08 04:55:00,2649.87,2649.87,2648.93,2648.95,215.0
2025-01-08 05:00:00,2648.77,2648.77,2648.29,2648.37,169.0
2025-01-08 05:05:00,2648.36,2648.9,2648.1,2648.31,219.0
2025-01-08 05:10:00,2648.3,2648.3,2646.89,2647.24,188.0
2025-01-08 05:15:00,2647.24,2647.96,2646.73,2647.71,232.0
2025-01-08 05:20:00,2647.7,2647.75,2646.7,2647.68,265.0
2025-01-08 05:25:00,2647.69,2647.77,2646.75,2646.84,287.0
2025-01-08 05:30:00,2646.87,2647.73,2646.71,2646.79,232.0
2025-01-08 05:35:00,2646.79,2646.98,2646.37,2646.5,154.0
2025-01-08 05:40:00,2646.5,2646.55,2645.54,2646.52,163.0
2025-01-08 05:45:00,2646.52,2647.36,2646.52,2646.92,166.0
2025-01-08 05:50:00,2646.96,2647.22,2646.6,2646.93,135.0
2025-01-08 05:55:00,2646.92,2647.32,2646.74,2646.81,207.0
2025-01-08 06:00:00,2646.71,2647.35,2646.59,2647.24,171.0
2025-01-08 06:05:00,2647.25,2647.85,2647.1,2647.69,143.0
2025-01-08 06:10:00,2647.7,2648.67,2647.7,2648.02,221.0
2025-01-08 06:15:00,2648.05,2648.1,2647.17,2647.29,152.0
2025-01-08 06:20:00,2647.23,2647.35,2646.81,2647.05,146.0
2025-01-08 06:25:00,2647.04,2647.48,2646.9,2647.48,138.0
2025-01-08 06:30:00,2647.53,2647.65,2647.21,2647.28,127.0
2025-01-08 06:35:00,2647.28,2647.29,2646.61,2646.78,156.0
2025-01-08 06:40:00,2646.74,2646.77,2645.89,2646.02,209.0
2025-01-08 06:45:00,2646.02,2646.47,2645.86,2646.25,196.0
2025-01-08 06:50:00,2646.24,2646.26,2645.25,2645.71,244.0
2025-01-08 06:55:00,2645.73,2647.0,2645.56,2647.0,168.0
2025-01-08 07:00:00,2647.02,2647.3,2646.77,2646.92,159.0
2025-01-08 07:05:00,2646.91,2647.42,2646.7,2647.07,140.0
