time,open,high,low,close,volume
2025-02-18 01:00:00,2898.61,2899.51,2898.49,2899.11,143.0
2025-02-18 01:05:00,2899.11,2899.11,2897.69,2897.92,86.0
2025-02-18 01:10:00,2898.11,2898.11,2897.56,2897.65,35.0
2025-02-18 01:15:00,2897.65,2898.21,2897.45,2897.7,28.0
2025-02-18 01:20:00,2897.7,2897.77,2897.31,2897.41,24.0
2025-02-18 01:25:00,2897.55,2897.55,2897.13,2897.51,42.0
2025-02-18 01:30:00,2897.58,2897.58,2896.83,2897.36,56.0
2025-02-18 01:35:00,2897.39,2897.75,2896.95,2897.75,55.0
2025-02-18 01:40:00,2897.68,2898.29,2897.46,2898.29,46.0
2025-02-18 01:45:00,2898.29,2899.26,2897.87,2899.07,83.0
2025-02-18 01:50:00,2899.25,2899.38,2898.53,2899.13,86.0
2025-02-18 01:55:00,2899.14,2899.45,2898.91,2899.38,77.0
2025-02-18 02:00:00,2899.19,2899.71,2898.94,2899.53,156.0
2025-02-18 02:05:00,2899.54,2899.65,2899.16,2899.39,128.0
2025-02-18 02:10:00,2899.39,2899.48,2899.23,2899.48,87.0
2025-02-18 02:15:00,2899.48,2899.57,2898.77,2899.17,87.0
2025-02-18 02:20:00,2899.19,2899.22,2898.9,2898.99,63.0
2025-02-18 02:25:00,2898.9,2899.17,2898.38,2898.65,89.0
2025-02-18 02:30:00,2898.73,2899.48,2898.67,2899.48,66.0
2025-02-18 02:35:00,2899.26,2900.13,2898.78,2899.27,109.0
2025-02-18 02:40:00,2899.31,2900.28,2899.22,2899.7,124.0
2025-02-18 02:45:00,2899.7,2900.39,2899.07,2899.65,101.0
2025-02-18 02:50:00,2899.65,2899.66,2898.61,2899.08,129.0
2025-02-18 02:55:00,2899.1,2899.41,2898.82,2899.37,122.0
2025-02-18 03:00:00,2899.3,2899.99,2897.46,2898.03,343.0
2025-02-18 03:05:00,2898.02,2898.02,2896.45,2896.53,283.0
2025-02-18 03:10:00,2896.42,2896.83,2894.86,2896.6,313.0
2025-02-18 03:15:00,2896.6,2898.29,2896.6,2896.92,244.0
2025-02-18 03:20:00,2896.92,2897.27,2896.27,2897.05,241.0
2025-02-18 03:25:00,2897.05,2897.21,2895.23,2895.23,219.0
2025-02-18 03:30:00,2895.24,2896.28,2892.03,2892.45,349.0
2025-02-18 03:35:00,2892.38,2896.34,2891.98,2896.34,296.0
2025-02-18 03:40:00,2896.37,2897.72,2895.87,2895.97,272.0
2025-02-18 03:45:00,2895.98,2895.98,2894.17,2894.48,276.0
2025-02-18 03:50:00,2894.5,2895.78,2894.35,2895.33,253.0
