time,open,high,low,close,volume
2026-01-09 01:00:00,4477.8,4483.92,4476.25,4476.96,654.0
2026-01-09 01:05:00,4477.05,4479.98,4475.48,4478.15,1489.0
2026-01-09 01:10:00,4478.15,4478.92,4475.37,4476.96,1854.0
2026-01-09 01:15:00,4476.98,4477.78,4475.27,4475.27,1087.0
2026-01-09 01:20:00,4475.27,4476.36,4475.16,4475.88,901.0
2026-01-09 01:25:00,4475.88,4478.67,4475.5,4477.18,1436.0
2026-01-09 01:30:00,4477.18,4477.48,4475.47,4476.34,947.0
2026-01-09 01:35:00,4476.34,4476.73,4475.39,4476.54,822.0
2026-01-09 01:40:00,4476.55,4476.8,4475.2,4475.74,768.0
2026-01-09 01:45:00,4475.74,4475.88,4472.74,4473.66,774.0
2026-01-09 01:50:00,4473.66,4476.26,4473.66,4474.45,1103.0
2026-01-09 01:55:00,4474.45,4476.03,4474.27,4475.56,665.0
2026-01-09 02:00:00,4475.56,4476.71,4473.89,4474.68,821.0
2026-01-09 02:05:00,4474.68,4476.11,4474.04,4476.03,709.0
2026-01-09 02:10:00,4476.03,4476.59,4471.59,4471.61,974.0
2026-01-09 02:15:00,4471.61,4472.77,4470.42,4471.76,928.0
2026-01-09 02:20:00,4471.76,4471.86,4467.85,4468.4,1305.0
2026-01-09 02:25:00,4468.41,4468.41,4463.47,4465.8,1648.0
2026-01-09 02:30:00,4465.8,4468.64,4463.86,4468.35,1361.0
2026-01-09 02:35:00,4468.35,4468.36,4466.12,4467.4,1074.0
2026-01-09 02:40:00,4467.4,4468.04,4466.64,4467.73,814.0
2026-01-09 02:45:00,4467.73,4467.77,4464.13,4464.53,1222.0
2026-01-09 02:50:00,4464.53,4464.63,4460.03,4462.02,1621.0
2026-01-09 02:55:00,4462.03,4463.16,4460.21,4462.83,1911.0
2026-01-09 03:00:00,4462.83,4465.61,4458.31,4460.03,3848.0
2026-01-09 03:05:00,4460.04,4460.06,4452.87,4458.21,2930.0
2026-01-09 03:10:00,4458.21,4459.97,4455.36,4459.13,2443.0
2026-01-09 03:15:00,4459.13,4461.51,4453.05,4453.44,2683.0
2026-01-09 03:20:00,4453.43,4458.14,4453.07,4456.32,2575.0
2026-01-09 03:25:00,4456.32,4459.82,4455.94,4457.32,2279.0
2026-01-09 03:30:00,4457.32,4459.75,4456.1,4459.74,2460.0
2026-01-09 03:35:00,4459.74,4460.13,4456.2,4458.28,1907.0
2026-01-09 03:40:00,4458.28,4463.34,4457.14,4462.55,2392.0
2026-01-09 03:45:00,4462.55,4466.22,4462.45,4464.76,2079.0
2026-01-09 03:50:00,4464.76,4468.58,4462.65,4467.09,2645.0
2026-01-09 03:55:00,4467.09,4470.0,4467.04,4468.91,1904.0
2026-01-09 04:00:00,4468.9,4475.88,4468.81,4475.44,2587.0
2026-01-09 04:05:00,4475.44,4476.45,4472.57,4474.02,2607.0
2026-01-09 04:10:00,4474.02,4474.85,4471.24,4471.85,2529.0
2026-01-09 04:15:00,4471.85,4473.12,4470.01,4470.59,1162.0
2026-01-09 04:20:00,4470.59,4474.47,4470.18,4472.87,1038.0
2026-01-09 04:25:00,4472.87,4473.37,4470.99,4472.28,855.0
2026-01-09 04:30:00,4472.28,4475.62,4468.31,4471.54,2316.0
2026-01-09 04:35:00,4471.54,4472.61,4468.28,4468.7,1728.0
2026-01-09 04:40:00,4468.7,4473.75,4468.34,4473.22,1861.0
2026-01-09 04:45:00,4473.19,4473.6,4469.74,4471.05,1803.0
2026-01-09 04:50:00,4471.07,4471.07,4465.62,4466.58,2431.0
2026-01-09 04:55:00,4466.6,4470.42,4466.52,4469.47,2114.0
2026-01-09 05:00:00,4469.45,4469.97,4466.4,4466.49,2069.0
2026-01-09 05:05:00,4466.46,4467.34,4464.22,4465.27,1993.0
2026-01-09 05:10:00,4465.36,4465.46,4462.29,4464.31,2508.0
2026-01-09 05:15:00,4464.31,4465.24,4462.12,4464.74,1979.0
2026-01-09 05:20:00,4464.75,4466.5,4461.08,4463.32,2018.0
2026-01-09 05:25:00,4463.3,4464.41,4461.6,4463.45,1819.0
2026-01-09 05:30:00,4463.45,4463.45,4460.49,4463.03,1127.0
2026-01-09 05:35:00,4463.03,4465.23,4462.7,4465.13,763.0
2026-01-09 05:40:00,4465.13,4465.47,4463.24,4463.83,1188.0
