time,open,high,low,close,volume
2025-04-24 01:00:00,3289.07,3306.36,3288.83,3305.84,730.0
2025-04-24 01:05:00,3305.87,3311.9,3305.87,3309.6,365.0
2025-04-24 01:10:00,3309.52,3311.36,3308.97,3310.1,259.0
2025-04-24 01:15:00,3310.22,3310.61,3305.2,3308.11,241.0
2025-04-24 01:20:00,3308.42,3311.0,3306.92,3311.0,283.0
2025-04-24 01:25:00,3310.99,3311.29,3309.15,3310.82,273.0
2025-04-24 01:30:00,3310.81,3310.9,3309.1,3310.9,268.0
2025-04-24 01:35:00,3310.91,3315.91,3308.58,3315.21,330.0
2025-04-24 01:40:00,3315.47,3315.53,3313.02,3313.98,339.0
2025-04-24 01:45:00,3314.04,3314.78,3310.91,3310.98,259.0
2025-04-24 01:50:00,3311.24,3312.35,3308.22,3308.22,292.0
2025-04-24 01:55:00,3308.2,3310.31,3307.67,3309.03,273.0
2025-04-24 02:00:00,3309.03,3311.52,3309.03,3310.71,253.0
2025-04-24 02:05:00,3310.7,3311.7,3308.26,3309.5,222.0
2025-04-24 02:10:00,3309.49,3311.2,3308.87,3310.37,214.0
2025-04-24 02:15:00,3310.38,3311.6,3310.06,3311.24,220.0
2025-04-24 02:20:00,3311.17,3311.82,3309.22,3310.47,244.0
2025-04-24 02:25:00,3310.45,3312.16,3310.1,3311.09,247.0
2025-04-24 02:30:00,3311.31,3313.26,3311.1,3312.99,213.0
2025-04-24 02:35:00,3312.98,3313.94,3312.06,3313.6,195.0
2025-04-24 02:40:00,3313.63,3313.69,3310.51,3311.81,233.0
2025-04-24 02:45:00,3311.83,3314.86,3311.39,3314.5,268.0
2025-04-24 02:50:00,3314.48,3316.77,3312.92,3313.02,275.0
2025-04-24 02:55:00,3312.99,3316.5,3312.29,3316.27,293.0
2025-04-24 03:00:00,3316.32,3316.8,3314.19,3315.09,352.0
2025-04-24 03:05:00,3314.97,3318.18,3313.29,3317.5,353.0
2025-04-24 03:10:00,3317.42,3321.33,3317.42,3321.33,378.0
2025-04-24 03:15:00,3321.46,3323.42,3319.31,3323.18,374.0
2025-04-24 03:20:00,3323.2,3324.89,3321.32,3324.31,396.0
2025-04-24 03:25:00,3324.36,3335.07,3323.43,3334.73,454.0
2025-04-24 03:30:00,3334.82,3339.07,3332.91,3336.38,477.0
2025-04-24 03:35:00,3336.4,3339.0,3332.88,3333.22,420.0
2025-04-24 03:40:00,3333.29,3333.99,3329.81,3333.02,406.0
2025-04-24 03:45:00,3332.88,3334.5,3330.96,3330.96,380.0
2025-04-24 03:50:00,3330.97,3333.34,3329.1,3332.36,381.0
2025-04-24 03:55:00,3332.3,3334.97,3329.81,3331.77,422.0
2025-04-24 04:00:00,3331.52,3339.98,3330.85,3339.62,510.0
2025-04-24 04:05:00,3339.57,3347.94,3339.27,3344.82,536.0
2025-04-24 04:10:00,3344.73,3348.85,3341.84,3348.29,479.0
2025-04-24 04:15:00,3348.08,3358.45,3347.16,3354.36,507.0
2025-04-24 04:20:00,3354.2,3360.99,3354.02,3360.9,499.0
2025-04-24 04:25:00,3360.88,3360.88,3356.4,3359.34,488.0
2025-04-24 04:30:00,3359.39,3361.02,3356.77,3357.63,505.0
2025-04-24 04:35:00,3357.88,3367.17,3354.91,3366.09,518.0
2025-04-24 04:40:00,3366.1,3366.82,3360.6,3361.95,503.0
2025-04-24 04:45:00,3361.85,3365.04,3357.66,3357.66,506.0
2025-04-24 04:50:00,3357.74,3358.41,3350.38,3351.87,484.0
2025-04-24 04:55:00,3351.82,3357.56,3348.59,3357.41,483.0
2025-04-24 05:00:00,3357.5,3363.42,3357.5,3358.87,490.0
2025-04-24 05:05:00,3358.73,3360.17,3353.07,3358.49,455.0
2025-04-24 05:10:00,3358.26,3359.67,3356.26,3356.48,416.0
2025-04-24 05:15:00,3356.79,3359.17,3354.17,3354.59,337.0
2025-04-24 05:20:00,3355.18,3355.66,3349.69,3352.6,405.0
2025-04-24 05:25:00,3352.59,3354.56,3351.55,3353.78,324.0
2025-04-24 05:30:00,3354.05,3355.45,3350.8,3350.95,410.0
2025-04-24 05:35:00,3350.72,3351.03,3338.73,3343.14,476.0
2025-04-24 05:40:00,3342.88,3342.88,3335.73,3341.63,487.0
2025-04-24 05:45:00,3340.91,3344.83,3337.87,3344.05,450.0
2025-04-24 05:50:00,3343.99,3345.0,3338.7,3341.56,411.0
2025-04-24 05:55:00,3341.57,3344.55,3341.03,3342.21,376.0
2025-04-24 06:00:00,3342.17,3342.75,3339.7,3341.06,387.0
2025-04-24 06:05:00,3341.05,3342.13,3338.33,3338.82,360.0
2025-04-24 06:10:00,3338.81,3340.1,3332.09,3333.97,416.0
2025-04-24 06:15:00,3333.97,3337.88,3333.37,3336.03,428.0
2025-04-24 06:20:00,3335.97,3335.97,3326.65,3329.22,432.0
2025-04-24 06:25:00,3329.42,3333.38,3327.19,3330.38,437.0
2025-04-24 06:30:00,3330.25,3330.68,3322.73,3323.41,376.0
2025-04-24 06:35:00,3322.78,3327.07,3320.74,3324.19,373.0
2025-04-24 06:40:00,3324.22,3327.99,3323.11,3326.77,323.0
