time,open,high,low,close,volume
2025-08-22 01:05:00,3339.94,3339.94,3338.54,3338.57,92.0
2025-08-22 01:10:00,3338.6,3339.74,3338.6,3339.15,94.0
2025-08-22 01:15:00,3339.09,3339.46,3338.96,3339.39,89.0
2025-08-22 01:20:00,3339.34,3340.07,3339.06,3339.95,120.0
2025-08-22 01:25:00,3340.0,3340.55,3339.74,3340.22,144.0
2025-08-22 01:30:00,3340.23,3340.53,3339.9,3340.26,129.0
2025-08-22 01:35:00,3340.26,3340.27,3339.72,3340.02,103.0
2025-08-22 01:40:00,3340.03,3340.32,3339.82,3340.05,145.0
2025-08-22 01:45:00,3340.07,3340.27,3339.72,3340.22,118.0
2025-08-22 01:50:00,3340.19,3340.31,3339.29,3339.4,116.0
2025-08-22 01:55:00,3339.45,3340.01,3338.82,3338.93,138.0
2025-08-22 02:00:00,3339.06,3339.48,3338.61,3338.7,123.0
2025-08-22 02:05:00,3338.77,3338.87,3338.25,3338.49,137.0
2025-08-22 02:10:00,3338.49,3338.57,3338.04,3338.08,109.0
2025-08-22 02:15:00,3338.08,3338.08,3337.38,3337.89,121.0
2025-08-22 02:20:00,3337.88,3338.05,3337.76,3337.78,84.0
2025-08-22 02:25:00,3337.99,3338.17,3337.83,3337.9,79.0
2025-08-22 02:30:00,3337.75,3338.2,3337.53,3337.89,112.0
2025-08-22 02:35:00,3337.85,3339.48,3337.77,3339.48,132.0
2025-08-22 02:40:00,3339.41,3339.46,3338.7,3338.81,109.0
2025-08-22 02:45:00,3338.8,3339.52,3338.49,3339.04,103.0
2025-08-22 02:50:00,3339.05,3339.26,3338.12,3338.19,120.0
2025-08-22 02:55:00,3338.21,3338.5,3338.0,3338.32,121.0
2025-08-22 03:00:00,3338.25,3338.4,3336.99,3336.99,189.0
2025-08-22 03:05:00,3336.95,3338.0,3336.51,3337.48,221.0
2025-08-22 03:10:00,3337.49,3337.98,3336.23,3336.46,202.0
2025-08-22 03:15:00,3336.46,3336.53,3335.08,3335.78,298.0
2025-08-22 03:20:00,3335.9,3338.18,3335.51,3337.52,250.0
2025-08-22 03:25:00,3337.87,3338.37,3337.34,3337.62,239.0
2025-08-22 03:30:00,3337.58,3339.06,3337.51,3339.06,245.0
2025-08-22 03:35:00,3339.06,3339.06,3337.35,3337.65,179.0
2025-08-22 03:40:00,3337.53,3337.67,3337.1,3337.49,163.0
2025-08-22 03:45:00,3337.34,3338.54,3336.88,3338.54,176.0
2025-08-22 03:50:00,3338.49,3339.42,3338.21,3339.15,172.0
2025-08-22 03:55:00,3339.13,3339.84,3338.62,3339.55,229.0
2025-08-22 04:00:00,3339.56,3340.15,3338.81,3339.04,277.0
2025-08-22 04:05:00,3339.06,3339.8,3338.96,3339.56,260.0
2025-08-22 04:10:00,3339.34,3339.63,3338.54,3338.92,206.0
2025-08-22 04:15:00,3338.94,3339.01,3337.96,3338.12,244.0
2025-08-22 04:20:00,3338.12,3339.03,3336.88,3337.57,252.0
2025-08-22 04:25:00,3337.41,3338.03,3337.03,3337.34,219.0
2025-08-22 04:30:00,3337.34,3338.52,3337.23,3337.55,241.0
2025-08-22 04:35:00,3337.56,3338.06,3337.25,3338.06,217.0
2025-08-22 04:40:00,3338.07,3338.07,3336.27,3337.99,308.0
2025-08-22 04:45:00,3338.01,3338.28,3337.01,3337.05,250.0
2025-08-22 04:50:00,3336.91,3336.98,3333.78,3334.67,340.0
2025-08-22 04:55:00,3334.71,3334.77,3333.9,3334.1,309.0
2025-08-22 05:00:00,3334.13,3334.97,3333.43,3333.96,288.0
2025-08-22 05:05:00,3333.81,3335.55,3333.39,3335.51,271.0
2025-08-22 05:10:00,3335.5,3336.24,3334.49,3334.51,287.0
2025-08-22 05:15:00,3334.52,3336.11,3334.14,3335.8,250.0
2025-08-22 05:20:00,3335.77,3335.9,3335.24,3335.58,216.0
2025-08-22 05:25:00,3335.57,3335.57,3334.58,3335.18,240.0
2025-08-22 05:30:00,3335.17,3335.17,3333.65,3334.61,250.0
2025-08-22 05:35:00,3334.69,3335.58,3333.53,3334.95,245.0
2025-08-22 05:40:00,3334.94,3334.94,3333.64,3333.86,242.0
2025-08-22 05:45:00,3333.91,3334.49,3333.17,3333.33,218.0
2025-08-22 05:50:00,3333.33,3334.51,3332.78,3334.32,201.0
2025-08-22 05:55:00,3334.28,3334.33,3333.58,3334.09,208.0
2025-08-22 06:00:00,3334.1,3334.1,3331.99,3332.34,249.0
2025-08-22 06:05:00,3332.23,3333.32,3331.44,3332.8,237.0
2025-08-22 06:10:00,3332.79,3333.6,3332.4,3332.41,216.0
2025-08-22 06:15:00,3332.49,3333.55,3332.39,3333.08,223.0
2025-08-22 06:20:00,3333.11,3333.98,3332.72,3333.61,210.0
2025-08-22 06:25:00,3333.59,3334.19,3333.42,3333.67,234.0
2025-08-22 06:30:00,3333.6,3334.73,3333.34,3334.31,230.0
2025-08-22 06:35:00,3334.3,3335.25,3334.03,3335.15,211.0
2025-08-22 06:40:00,3335.14,3335.33,3333.92,3334.09,222.0
2025-08-22 06:45:00,3334.07,3334.07,3332.46,3332.92,178.0
2025-08-22 06:50:00,3332.98,3333.4,3332.76,3333.02,178.0
2025-08-22 06:55:00,3332.97,3332.99,3331.78,3331.93,226.0
2025-08-22 07:00:00,3332.01,3332.69,3331.52,3331.7,217.0
2025-08-22 07:05:00,3331.61,3332.04,3331.47,3331.87,215.0
2025-08-22 07:10:00,3331.88,3332.18,3331.53,3331.81,192.0
2025-08-22 07:15:00,3331.85,3331.97,3330.88,3330.94,185.0
2025-08-22 07:20:00,3330.93,3331.01,3329.5,3329.98,239.0
2025-08-22 07:25:00,3330.01,3330.16,3329.25,3329.37,194.0
2025-08-22 07:30:00,3329.38,3329.97,3328.69,3329.62,215.0
2025-08-22 07:35:00,3329.68,3329.72,3329.04,3329.12,193.0
2025-08-22 07:40:00,3329.16,3329.52,3328.63,3329.15,199.0
2025-08-22 07:45:00,3329.14,3329.43,3328.29,3328.5,200.0
2025-08-22 07:50:00,3328.51,3328.51,3328.08,3328.14,182.0
2025-08-22 07:55:00,3328.13,3328.63,3327.99,3328.45,187.0
2025-08-22 08:00:00,3328.36,3329.05,3328.09,3328.93,209.0
2025-08-22 08:05:00,3328.98,3329.05,3328.02,3328.06,190.0
2025-08-22 08:10:00,3328.08,3328.69,3327.77,3328.61,198.0
2025-08-22 08:15:00,3328.64,3329.51,3327.81,3328.28,230.0
2025-08-22 08:20:00,3328.27,3328.5,3327.25,3327.58,199.0
2025-08-22 08:25:00,3327.58,3329.78,3327.45,3329.59,245.0
2025-08-22 08:30:00,3329.78,3330.31,3329.07,3329.72,273.0
2025-08-22 08:35:00,3329.7,3329.79,3328.2,3328.74,234.0
2025-08-22 08:40:00,3328.75,3330.2,3328.06,3330.15,228.0
2025-08-22 08:45:00,3330.05,3330.91,3329.74,3330.86,247.0
2025-08-22 08:50:00,3330.87,3331.23,3330.29,3330.51,208.0
2025-08-22 08:55:00,3330.5,3330.5,3329.3,3330.06,219.0
2025-08-22 09:00:00,3329.94,3329.94,3327.74,3328.46,300.0
2025-08-22 09:05:00,3328.48,3330.13,3328.48,3329.93,255.0
2025-08-22 09:10:00,3329.88,3329.92,3328.67,3329.41,250.0
2025-08-22 09:15:00,3329.43,3330.37,3329.04,3330.36,187.0
2025-08-22 09:20:00,3330.26,3330.26,3327.01,3327.42,275.0
2025-08-22 09:25:00,3327.38,3328.18,3327.12,3327.45,267.0
2025-08-22 09:30:00,3327.44,3327.78,3326.72,3327.43,237.0
2025-08-22 09:35:00,3327.47,3327.47,3326.34,3326.76,236.0
2025-08-22 09:40:00,3326.75,3327.04,3326.13,3326.13,225.0
2025-08-22 09:45:00,3325.98,3327.14,3325.81,3326.29,242.0
2025-08-22 09:50:00,3326.34,3328.42,3326.33,3328.29,233.0
2025-08-22 09:55:00,3328.35,3329.46,3328.0,3329.43,230.0
2025-08-22 10:00:00,3329.37,3331.45,3328.86,3331.2,294.0
2025-08-22 10:05:00,3331.23,3333.89,3330.97,3333.77,317.0
2025-08-22 10:10:00,3333.74,3333.74,3331.19,3333.15,270.0
2025-08-22 10:15:00,3333.16,3334.86,3332.93,3334.72,269.0
2025-08-22 10:20:00,3334.69,3335.02,3333.13,3333.27,272.0
2025-08-22 10:25:00,3333.26,3333.56,3332.29,3332.44,278.0
2025-08-22 10:30:00,3332.39,3332.61,3330.39,3330.4,260.0
2025-08-22 10:35:00,3330.33,3330.48,3329.22,3330.14,233.0
2025-08-22 10:40:00,3330.03,3330.44,3328.07,3328.33,233.0
2025-08-22 10:45:00,3328.34,3328.34,3325.82,3326.92,314.0
2025-08-22 10:50:00,3326.9,3328.03,3326.52,3326.84,264.0
2025-08-22 10:55:00,3326.82,3327.52,3326.19,3327.48,284.0
2025-08-22 11:00:00,3327.45,3329.23,3327.19,3328.26,318.0
2025-08-22 11:05:00,3328.22,3328.41,3326.66,3326.94,236.0
2025-08-22 11:10:00,3326.95,3328.68,3325.99,3328.66,239.0
2025-08-22 11:15:00,3328.58,3328.68,3326.39,3327.36,280.0
2025-08-22 11:20:00,3327.38,3328.17,3325.37,3328.09,303.0
2025-08-22 11:25:00,3328.14,3330.52,3327.75,3329.17,339.0
2025-08-22 11:30:00,3329.18,3330.4,3328.81,3330.02,239.0
2025-08-22 11:35:00,3329.98,3330.17,3328.84,3328.84,235.0
2025-08-22 11:40:00,3328.84,3328.94,3327.87,3328.16,209.0
2025-08-22 11:45:00,3328.14,3329.58,3327.07,3329.48,278.0
2025-08-22 11:50:00,3329.36,3330.47,3328.53,3328.53,240.0
2025-08-22 11:55:00,3328.47,3329.43,3328.27,3328.77,184.0
2025-08-22 12:00:00,3328.76,3330.23,3328.69,3329.9,221.0
2025-08-22 12:05:00,3329.89,3331.1,3329.39,3330.32,236.0
2025-08-22 12:10:00,3330.32,3331.01,3329.92,3331.01,170.0
2025-08-22 12:15:00,3331.14,3331.31,3329.8,3330.51,173.0
2025-08-22 12:20:00,3330.56,3330.63,3329.39,3329.89,161.0
2025-08-22 12:25:00,3329.82,3329.82,3328.21,3328.27,149.0
2025-08-22 12:30:00,3328.21,3329.62,3328.18,3329.37,188.0
2025-08-22 12:35:00,3329.4,3331.52,3329.32,3330.82,242.0
2025-08-22 12:40:00,3330.86,3331.58,3330.46,3330.48,196.0
2025-08-22 12:45:00,3330.45,3331.12,3330.25,3330.44,169.0
2025-08-22 12:50:00,3330.43,3330.57,3329.63,3330.05,178.0
2025-08-22 12:55:00,3330.04,3330.45,3329.4,3330.13,204.0
2025-08-22 13:00:00,3330.08,3331.35,3330.02,3331.12,207.0
2025-08-22 13:05:00,3331.13,3331.47,3330.8,3331.27,123.0
2025-08-22 13:10:00,3331.21,3331.33,3330.46,3330.63,172.0
2025-08-22 13:15:00,3330.7,3330.73,3329.54,3329.8,175.0
2025-08-22 13:20:00,3329.78,3330.12,3328.93,3329.9,209.0
2025-08-22 13:25:00,3329.71,3330.43,3329.58,3330.43,159.0
2025-08-22 13:30:00,3330.52,3331.08,3329.47,3331.03,202.0
2025-08-22 13:35:00,3331.02,3331.19,3329.98,3330.47,168.0
