time,open,high,low,close,volume
2025-08-11 01:05:00,3400.5,3401.85,3396.09,3397.57,317.0
2025-08-11 01:10:00,3397.54,3397.54,3390.69,3394.84,299.0
2025-08-11 01:15:00,3394.75,3396.55,3394.58,3396.1,235.0
2025-08-11 01:20:00,3396.19,3396.31,3392.4,3393.69,211.0
2025-08-11 01:25:00,3393.66,3395.41,3392.39,3394.69,212.0
2025-08-11 01:30:00,3394.55,3394.57,3392.46,3393.1,230.0
2025-08-11 01:35:00,3393.09,3394.2,3392.62,3393.69,174.0
2025-08-11 01:40:00,3393.66,3394.05,3392.98,3393.7,166.0
2025-08-11 01:45:00,3393.61,3394.26,3393.23,3393.27,127.0
2025-08-11 01:50:00,3393.27,3395.61,3393.18,3395.61,178.0
2025-08-11 01:55:00,3395.66,3395.72,3394.77,3395.28,134.0
2025-08-11 02:00:00,3395.3,3395.61,3393.43,3393.86,171.0
2025-08-11 02:05:00,3393.81,3396.56,3393.44,3396.14,213.0
2025-08-11 02:10:00,3396.05,3396.91,3393.37,3393.71,198.0
2025-08-11 02:15:00,3393.68,3394.24,3392.59,3394.01,158.0
2025-08-11 02:20:00,3394.0,3395.1,3393.92,3395.06,147.0
2025-08-11 02:25:00,3395.07,3395.81,3394.48,3394.64,143.0
2025-08-11 02:30:00,3394.65,3394.88,3393.48,3394.8,164.0
2025-08-11 02:35:00,3394.8,3395.04,3393.99,3394.18,126.0
2025-08-11 02:40:00,3394.14,3394.8,3393.41,3394.01,131.0
2025-08-11 02:45:00,3393.97,3394.39,3392.69,3393.8,211.0
2025-08-11 02:50:00,3393.79,3393.82,3391.69,3391.8,199.0
2025-08-11 02:55:00,3391.79,3392.33,3390.43,3391.55,305.0
2025-08-11 03:00:00,3391.66,3391.66,3387.5,3388.78,394.0
2025-08-11 03:05:00,3388.71,3391.51,3387.13,3389.1,377.0
2025-08-11 03:10:00,3389.2,3389.39,3386.59,3387.52,358.0
2025-08-11 03:15:00,3387.5,3389.01,3386.35,3389.01,384.0
2025-08-11 03:20:00,3389.06,3390.11,3388.46,3389.14,298.0
2025-08-11 03:25:00,3389.22,3389.43,3387.85,3388.01,316.0
2025-08-11 03:30:00,3388.0,3388.18,3385.7,3386.26,364.0
2025-08-11 03:35:00,3386.21,3387.05,3384.62,3385.05,358.0
2025-08-11 03:40:00,3385.05,3385.13,3382.62,3383.66,372.0
2025-08-11 03:45:00,3383.66,3384.55,3381.77,3384.32,380.0
2025-08-11 03:50:00,3384.32,3384.43,3381.84,3383.52,352.0
2025-08-11 03:55:00,3383.41,3384.64,3381.59,3381.59,394.0
2025-08-11 04:00:00,3381.63,3384.28,3378.9,3381.45,436.0
2025-08-11 04:05:00,3381.48,3382.06,3369.98,3371.81,442.0
2025-08-11 04:10:00,3371.91,3374.57,3367.8,3372.9,452.0
2025-08-11 04:15:00,3372.91,3375.15,3371.74,3372.04,411.0
2025-08-11 04:20:00,3372.05,3376.15,3372.05,3375.07,392.0
2025-08-11 04:25:00,3375.09,3375.68,3374.03,3375.25,375.0
