time,open,high,low,close,volume
2025-10-06 01:00:00,3888.47,3892.0,3885.8,3888.35,628.0
2025-10-06 01:05:00,3888.31,3888.66,3886.01,3886.13,302.0
2025-10-06 01:10:00,3886.35,3891.09,3884.26,3890.4,348.0
2025-10-06 01:15:00,3890.58,3893.65,3889.35,3889.48,385.0
2025-10-06 01:20:00,3889.34,3892.64,3888.12,3891.86,368.0
2025-10-06 01:25:00,3891.78,3893.99,3891.78,3893.87,345.0
2025-10-06 01:30:00,3893.11,3893.65,3890.2,3893.22,375.0
2025-10-06 01:35:00,3893.24,3893.77,3891.91,3893.18,314.0
2025-10-06 01:40:00,3893.18,3894.3,3893.07,3893.7,252.0
2025-10-06 01:45:00,3893.69,3895.09,3892.72,3894.15,295.0
2025-10-06 01:50:00,3894.07,3896.06,3893.95,3893.99,325.0
2025-10-06 01:55:00,3893.94,3903.98,3893.01,3899.95,308.0
2025-10-06 02:00:00,3899.98,3919.05,3898.58,3917.66,495.0
2025-10-06 02:05:00,3918.5,3921.0,3908.04,3912.47,480.0
2025-10-06 02:10:00,3912.53,3912.81,3907.7,3910.08,436.0
2025-10-06 02:15:00,3909.53,3912.01,3907.5,3909.29,389.0
2025-10-06 02:20:00,3908.91,3910.74,3907.88,3909.68,370.0
2025-10-06 02:25:00,3909.41,3912.37,3907.84,3910.51,374.0
2025-10-06 02:30:00,3910.68,3911.84,3907.9,3910.63,342.0
2025-10-06 02:35:00,3910.33,3911.02,3908.07,3911.02,329.0
2025-10-06 02:40:00,3911.01,3911.21,3908.24,3910.88,329.0
2025-10-06 02:45:00,3910.91,3911.7,3909.44,3909.82,348.0
2025-10-06 02:50:00,3909.82,3911.38,3907.89,3908.94,399.0
2025-10-06 02:55:00,3908.92,3910.36,3908.02,3909.53,369.0
2025-10-06 03:00:00,3909.57,3909.57,3904.34,3905.04,448.0
2025-10-06 03:05:00,3904.99,3907.05,3902.7,3906.99,440.0
2025-10-06 03:10:00,3906.92,3907.09,3900.33,3904.4,431.0
2025-10-06 03:15:00,3904.24,3906.38,3903.65,3904.76,418.0
2025-10-06 03:20:00,3904.81,3906.23,3899.05,3899.98,414.0
2025-10-06 03:25:00,3900.37,3902.66,3899.15,3902.42,423.0
2025-10-06 03:30:00,3902.52,3905.09,3900.57,3905.09,427.0
2025-10-06 03:35:00,3904.97,3905.69,3901.42,3902.07,392.0
2025-10-06 03:40:00,3902.0,3906.1,3901.83,3904.9,395.0
2025-10-06 03:45:00,3904.89,3906.59,3902.26,3902.26,389.0
2025-10-06 03:50:00,3902.34,3903.53,3900.54,3900.54,365.0
2025-10-06 03:55:00,3900.45,3901.62,3899.91,3900.36,371.0
2025-10-06 04:00:00,3900.51,3902.09,3899.79,3901.38,385.0
2025-10-06 04:05:00,3901.67,3906.64,3901.22,3905.62,388.0
2025-10-06 04:10:00,3905.54,3908.13,3904.79,3906.14,359.0
2025-10-06 04:15:00,3906.2,3907.55,3903.93,3904.26,374.0
2025-10-06 04:20:00,3904.27,3904.27,3901.27,3903.62,396.0
2025-10-06 04:25:00,3903.61,3906.42,3903.0,3903.0,373.0
2025-10-06 04:30:00,3902.98,3906.46,3902.38,3906.37,380.0
2025-10-06 04:35:00,3906.31,3907.97,3905.77,3907.31,349.0
2025-10-06 04:40:00,3907.31,3910.98,3906.83,3910.31,380.0
2025-10-06 04:45:00,3910.28,3912.7,3909.23,3912.19,396.0
2025-10-06 04:50:00,3912.29,3916.45,3911.16,3916.24,393.0
2025-10-06 04:55:00,3916.27,3918.28,3915.31,3918.08,379.0
2025-10-06 05:00:00,3918.01,3924.5,3917.6,3921.9,447.0
2025-10-06 05:05:00,3922.12,3924.45,3921.46,3923.94,392.0
2025-10-06 05:10:00,3924.07,3924.23,3919.27,3923.69,390.0
2025-10-06 05:15:00,3923.76,3923.76,3921.34,3922.26,338.0
2025-10-06 05:20:00,3922.14,3922.97,3920.43,3920.71,332.0
2025-10-06 05:25:00,3920.73,3922.28,3920.49,3921.84,302.0
2025-10-06 05:30:00,3921.83,3922.49,3919.54,3920.03,325.0
2025-10-06 05:35:00,3919.95,3920.94,3918.65,3920.77,332.0
2025-10-06 05:40:00,3920.78,3923.27,3920.44,3922.9,300.0
2025-10-06 05:45:00,3923.08,3923.14,3920.34,3921.93,326.0
2025-10-06 05:50:00,3921.97,3922.19,3920.27,3921.23,290.0
2025-10-06 05:55:00,3921.27,3922.28,3919.65,3921.03,291.0
2025-10-06 06:00:00,3920.97,3923.55,3919.96,3923.52,279.0
2025-10-06 06:05:00,3923.43,3923.64,3922.12,3923.59,307.0
2025-10-06 06:10:00,3923.56,3926.62,3921.4,3921.78,384.0
2025-10-06 06:15:00,3921.95,3924.99,3921.58,3924.71,342.0
2025-10-06 06:20:00,3924.66,3924.66,3920.96,3921.92,311.0
2025-10-06 06:25:00,3921.87,3922.6,3920.31,3921.89,289.0
2025-10-06 06:30:00,3921.81,3924.04,3921.52,3923.17,289.0
2025-10-06 06:35:00,3923.1,3925.74,3923.1,3925.58,322.0
2025-10-06 06:40:00,3925.64,3929.28,3925.46,3928.51,422.0
2025-10-06 06:45:00,3928.7,3931.27,3928.44,3930.55,391.0
2025-10-06 06:50:00,3930.44,3932.0,3928.18,3928.41,383.0
2025-10-06 06:55:00,3928.48,3931.08,3928.48,3929.62,369.0
2025-10-06 07:00:00,3929.35,3931.64,3929.23,3931.03,376.0
2025-10-06 07:05:00,3930.95,3933.13,3929.94,3930.1,379.0
2025-10-06 07:10:00,3929.99,3930.88,3928.76,3929.37,335.0
2025-10-06 07:15:00,3929.28,3930.5,3928.86,3929.58,329.0
2025-10-06 07:20:00,3929.61,3932.31,3929.43,3931.79,358.0
2025-10-06 07:25:00,3931.76,3934.51,3931.1,3933.65,341.0
2025-10-06 07:30:00,3933.53,3935.53,3932.44,3934.93,384.0
2025-10-06 07:35:00,3934.87,3936.22,3933.16,3936.05,357.0
2025-10-06 07:40:00,3935.96,3939.95,3935.47,3939.95,402.0
