time,open,high,low,close,volume
2025-03-26 00:00:00,3019.69,3021.19,3019.56,3021.15,176.0
2025-03-26 00:05:00,3021.15,3022.54,3020.85,3021.93,113.0
2025-03-26 00:10:00,3021.81,3022.32,3021.78,3021.93,69.0
2025-03-26 00:15:00,3021.92,3022.08,3020.73,3020.73,113.0
2025-03-26 00:20:00,3020.67,3021.01,3020.41,3020.67,100.0
2025-03-26 00:25:00,3020.66,3021.45,3020.66,3021.41,55.0
2025-03-26 00:30:00,3021.4,3021.4,3020.33,3020.34,45.0
2025-03-26 00:35:00,3020.38,3021.03,3020.38,3021.02,57.0
2025-03-26 00:40:00,3021.02,3021.42,3020.91,3020.91,70.0
2025-03-26 00:45:00,3020.86,3020.89,3020.69,3020.73,57.0
2025-03-26 00:50:00,3020.74,3021.25,3020.73,3020.99,60.0
2025-03-26 00:55:00,3020.99,3021.44,3020.99,3021.29,70.0
2025-03-26 01:00:00,3021.28,3021.51,3020.99,3021.3,66.0
2025-03-26 01:05:00,3021.3,3021.62,3021.13,3021.47,87.0
2025-03-26 01:10:00,3021.48,3021.48,3020.95,3021.05,62.0
2025-03-26 01:15:00,3021.06,3021.36,3020.74,3020.95,47.0
2025-03-26 01:20:00,3020.95,3021.56,3020.73,3021.42,63.0
2025-03-26 01:25:00,3021.45,3021.59,3021.11,3021.17,65.0
2025-03-26 01:30:00,3021.16,3021.68,3020.8,3021.64,88.0
2025-03-26 01:35:00,3021.63,3021.85,3021.29,3021.5,50.0
2025-03-26 01:40:00,3021.49,3021.52,3021.16,3021.25,31.0
2025-03-26 01:45:00,3021.23,3021.3,3020.55,3020.9,73.0
2025-03-26 01:50:00,3020.92,3021.67,3020.72,3021.51,65.0
2025-03-26 01:55:00,3021.56,3021.56,3020.76,3021.01,108.0
2025-03-26 02:00:00,3021.01,3021.64,3020.88,3021.22,155.0
2025-03-26 02:05:00,3021.15,3021.4,3020.96,3021.23,82.0
2025-03-26 02:10:00,3021.24,3021.33,3020.88,3021.3,90.0
2025-03-26 02:15:00,3021.29,3021.63,3021.18,3021.56,99.0
2025-03-26 02:20:00,3021.56,3022.14,3021.44,3021.77,155.0
2025-03-26 02:25:00,3021.68,3021.68,3020.56,3020.56,142.0
2025-03-26 02:30:00,3020.42,3021.24,3020.14,3020.44,175.0
2025-03-26 02:35:00,3020.43,3020.43,3018.07,3018.39,213.0
2025-03-26 02:40:00,3018.41,3018.79,3017.94,3018.08,186.0
2025-03-26 02:45:00,3018.07,3018.77,3017.89,3018.42,172.0
2025-03-26 02:50:00,3018.46,3019.04,3017.9,3018.04,176.0
2025-03-26 02:55:00,3018.03,3018.31,3017.82,3018.11,197.0
2025-03-26 03:00:00,3018.16,3018.16,3016.44,3016.85,407.0
2025-03-26 03:05:00,3016.74,3017.59,3016.44,3016.9,305.0
2025-03-26 03:10:00,3016.83,3018.9,3016.49,3018.65,332.0
2025-03-26 03:15:00,3018.68,3020.3,3018.68,3018.87,390.0
2025-03-26 03:20:00,3018.88,3018.98,3017.68,3018.24,359.0
2025-03-26 03:25:00,3018.33,3019.56,3018.32,3018.48,368.0
2025-03-26 03:30:00,3018.6,3020.3,3018.17,3019.79,404.0
2025-03-26 03:35:00,3019.9,3020.97,3019.79,3020.27,312.0
2025-03-26 03:40:00,3020.28,3022.62,3019.99,3022.61,332.0
2025-03-26 03:45:00,3022.61,3023.38,3021.93,3022.5,310.0
2025-03-26 03:50:00,3022.46,3024.47,3022.16,3024.1,275.0
2025-03-26 03:55:00,3024.11,3025.45,3024.08,3024.86,312.0
2025-03-26 04:00:00,3024.84,3025.92,3023.83,3024.67,345.0
2025-03-26 04:05:00,3024.65,3026.07,3024.52,3024.95,299.0
2025-03-26 04:10:00,3025.01,3025.95,3024.72,3025.21,272.0
2025-03-26 04:15:00,3025.18,3025.84,3024.77,3025.48,247.0
2025-03-26 04:20:00,3025.47,3026.25,3025.18,3025.4,244.0
2025-03-26 04:25:00,3025.24,3026.27,3024.75,3026.24,201.0
2025-03-26 04:30:00,3026.11,3026.11,3024.91,3025.62,275.0
2025-03-26 04:35:00,3025.64,3027.15,3025.6,3026.27,321.0
