time,open,high,low,close,volume
2025-06-10 01:00:00,3325.86,3327.44,3322.01,3324.27,255.0
2025-06-10 01:05:00,3324.27,3324.27,3322.84,3323.91,127.0
2025-06-10 01:10:00,3323.95,3324.79,3323.88,3324.71,119.0
2025-06-10 01:15:00,3324.72,3325.6,3324.52,3325.59,108.0
2025-06-10 01:20:00,3325.59,3326.71,3325.34,3325.81,208.0
2025-06-10 01:25:00,3325.65,3325.65,3324.46,3325.16,150.0
2025-06-10 01:30:00,3325.1,3326.85,3324.94,3324.94,163.0
2025-06-10 01:35:00,3324.94,3325.59,3324.07,3324.11,140.0
2025-06-10 01:40:00,3324.09,3324.46,3321.99,3322.18,255.0
2025-06-10 01:45:00,3322.14,3324.28,3321.55,3322.95,260.0
2025-06-10 01:50:00,3322.97,3324.36,3322.16,3323.86,187.0
2025-06-10 01:55:00,3323.85,3323.97,3322.62,3323.57,124.0
2025-06-10 02:00:00,3323.65,3324.94,3323.65,3324.59,153.0
2025-06-10 02:05:00,3324.65,3325.31,3324.2,3325.23,105.0
2025-06-10 02:10:00,3325.24,3325.46,3324.65,3325.37,126.0
2025-06-10 02:15:00,3325.37,3326.63,3324.74,3326.09,162.0
2025-06-10 02:20:00,3326.1,3326.42,3325.62,3326.16,139.0
2025-06-10 02:25:00,3326.15,3326.32,3325.63,3326.22,112.0
2025-06-10 02:30:00,3326.07,3326.67,3325.77,3325.96,124.0
2025-06-10 02:35:00,3325.96,3326.46,3325.17,3326.46,161.0
2025-06-10 02:40:00,3326.43,3326.87,3325.38,3325.58,150.0
2025-06-10 02:45:00,3325.62,3326.25,3324.82,3325.6,198.0
2025-06-10 02:50:00,3325.6,3327.67,3325.6,3327.67,199.0
2025-06-10 02:55:00,3327.62,3327.87,3326.76,3326.77,221.0
2025-06-10 03:00:00,3326.76,3326.76,3321.53,3321.57,338.0
2025-06-10 03:05:00,3321.52,3322.09,3320.47,3320.53,337.0
2025-06-10 03:10:00,3320.61,3323.75,3320.06,3323.46,357.0
2025-06-10 03:15:00,3323.48,3324.61,3322.83,3324.05,302.0
2025-06-10 03:20:00,3324.05,3325.22,3322.71,3322.75,306.0
2025-06-10 03:25:00,3322.74,3322.75,3319.31,3320.51,341.0
2025-06-10 03:30:00,3320.71,3322.66,3319.52,3319.68,328.0
2025-06-10 03:35:00,3319.64,3320.28,3317.12,3318.74,411.0
2025-06-10 03:40:00,3318.44,3319.42,3315.68,3316.05,389.0
2025-06-10 03:45:00,3316.04,3317.82,3315.01,3316.96,352.0
2025-06-10 03:50:00,3316.95,3318.43,3315.7,3315.71,350.0
2025-06-10 03:55:00,3315.77,3316.9,3314.59,3316.59,375.0
2025-06-10 04:00:00,3316.6,3319.46,3313.35,3319.39,476.0
2025-06-10 04:05:00,3319.38,3319.9,3316.54,3316.65,425.0
2025-06-10 04:10:00,3316.57,3317.4,3312.04,3313.43,452.0
2025-06-10 04:15:00,3313.07,3314.94,3311.99,3314.63,419.0
2025-06-10 04:20:00,3314.34,3315.76,3311.09,3311.39,396.0
2025-06-10 04:25:00,3311.39,3313.19,3308.98,3310.94,461.0
2025-06-10 04:30:00,3311.12,3312.05,3306.35,3307.59,439.0
2025-06-10 04:35:00,3307.64,3309.46,3306.83,3308.32,432.0
2025-06-10 04:40:00,3308.29,3309.18,3305.98,3306.67,433.0
2025-06-10 04:45:00,3306.33,3307.35,3304.7,3304.7,419.0
2025-06-10 04:50:00,3304.64,3306.22,3302.99,3304.76,399.0
2025-06-10 04:55:00,3304.83,3308.21,3303.48,3306.29,407.0
2025-06-10 05:00:00,3306.16,3307.64,3304.5,3305.31,403.0
2025-06-10 05:05:00,3305.24,3306.24,3303.1,3306.24,381.0
2025-06-10 05:10:00,3306.24,3308.27,3305.84,3307.94,374.0
2025-06-10 05:15:00,3308.06,3308.81,3306.62,3306.74,317.0
2025-06-10 05:20:00,3306.74,3307.65,3304.18,3305.64,345.0
2025-06-10 05:25:00,3305.45,3306.1,3303.05,3303.77,338.0
2025-06-10 05:30:00,3303.79,3305.29,3301.94,3304.67,406.0
2025-06-10 05:35:00,3304.6,3307.6,3304.26,3306.28,348.0
2025-06-10 05:40:00,3306.25,3307.74,3304.36,3305.05,348.0
2025-06-10 05:45:00,3305.07,3307.71,3304.63,3307.11,338.0
2025-06-10 05:50:00,3307.12,3309.51,3306.5,3309.47,358.0
2025-06-10 05:55:00,3309.44,3310.36,3307.67,3309.31,344.0
2025-06-10 06:00:00,3309.3,3309.67,3307.75,3307.97,339.0
2025-06-10 06:05:00,3307.93,3310.41,3307.45,3308.1,336.0
2025-06-10 06:10:00,3308.14,3308.29,3305.51,3305.78,350.0
2025-06-10 06:15:00,3305.78,3307.24,3305.12,3307.09,319.0
2025-06-10 06:20:00,3307.07,3307.35,3305.97,3307.12,289.0
2025-06-10 06:25:00,3307.13,3309.05,3307.07,3307.53,313.0
2025-06-10 06:30:00,3307.49,3309.55,3307.02,3308.97,300.0
2025-06-10 06:35:00,3308.97,3309.56,3308.38,3308.94,266.0
2025-06-10 06:40:00,3309.05,3309.35,3307.83,3308.23,257.0
2025-06-10 06:45:00,3308.19,3309.06,3307.59,3307.74,205.0
2025-06-10 06:50:00,3307.81,3308.84,3307.01,3307.01,233.0
2025-06-10 06:55:00,3307.02,3309.51,3307.02,3307.53,282.0
2025-06-10 07:00:00,3307.6,3307.91,3306.35,3307.73,231.0
2025-06-10 07:05:00,3307.73,3308.69,3306.84,3307.0,242.0
2025-06-10 07:10:00,3306.98,3307.22,3306.09,3306.55,247.0
2025-06-10 07:15:00,3306.49,3307.5,3306.26,3307.34,203.0
2025-06-10 07:20:00,3307.44,3308.3,3307.07,3307.5,179.0
2025-06-10 07:25:00,3307.54,3307.54,3302.94,3303.46,262.0
2025-06-10 07:30:00,3303.53,3304.44,3302.85,3303.7,276.0
2025-06-10 07:35:00,3303.71,3305.25,3303.33,3304.99,258.0
2025-06-10 07:40:00,3304.99,3306.29,3304.02,3305.04,249.0
2025-06-10 07:45:00,3305.08,3306.43,3304.44,3306.18,213.0
2025-06-10 07:50:00,3306.01,3307.64,3305.88,3307.6,216.0
2025-06-10 07:55:00,3307.53,3308.2,3306.89,3307.25,254.0
2025-06-10 08:00:00,3307.29,3310.04,3306.74,3309.87,317.0
2025-06-10 08:05:00,3310.04,3311.26,3309.8,3310.84,278.0
2025-06-10 08:10:00,3310.9,3311.62,3310.21,3310.49,294.0
2025-06-10 08:15:00,3310.37,3311.34,3309.61,3311.18,306.0
2025-06-10 08:20:00,3311.3,3313.34,3310.47,3312.76,407.0
2025-06-10 08:25:00,3312.69,3312.92,3309.59,3310.62,410.0
2025-06-10 08:30:00,3310.44,3316.9,3309.62,3316.9,485.0
2025-06-10 08:35:00,3317.07,3319.15,3316.85,3317.49,455.0
2025-06-10 08:40:00,3317.47,3317.48,3313.56,3315.83,418.0
2025-06-10 08:45:00,3315.79,3316.56,3313.76,3316.24,389.0
2025-06-10 08:50:00,3316.29,3319.03,3315.47,3318.01,403.0
2025-06-10 08:55:00,3318.09,3319.13,3317.18,3317.61,342.0
2025-06-10 09:00:00,3318.01,3318.78,3315.57,3317.41,396.0
2025-06-10 09:05:00,3317.7,3319.64,3316.97,3319.52,398.0
2025-06-10 09:10:00,3319.62,3321.93,3319.08,3321.47,427.0
2025-06-10 09:15:00,3321.6,3323.81,3320.86,3322.95,395.0
2025-06-10 09:20:00,3323.02,3326.0,3322.95,3323.95,431.0
2025-06-10 09:25:00,3324.09,3326.11,3321.46,3326.05,412.0
2025-06-10 09:30:00,3325.8,3329.0,3325.53,3326.78,465.0
2025-06-10 09:35:00,3326.78,3331.29,3326.78,3328.01,461.0
2025-06-10 09:40:00,3328.16,3329.65,3327.19,3329.31,396.0
2025-06-10 09:45:00,3329.31,3331.23,3328.6,3328.6,423.0
2025-06-10 09:50:00,3328.53,3329.18,3326.8,3328.59,367.0
2025-06-10 09:55:00,3328.69,3328.69,3325.43,3325.62,399.0
2025-06-10 10:00:00,3325.42,3328.97,3325.42,3326.6,429.0
2025-06-10 10:05:00,3326.63,3329.26,3326.2,3328.76,420.0
2025-06-10 10:10:00,3328.76,3329.48,3327.87,3328.09,396.0
2025-06-10 10:15:00,3328.07,3328.67,3325.83,3326.05,393.0
2025-06-10 10:20:00,3326.11,3326.55,3324.28,3324.64,401.0
2025-06-10 10:25:00,3324.48,3328.07,3324.04,3327.83,366.0
2025-06-10 10:30:00,3327.85,3331.95,3327.76,3331.15,406.0
2025-06-10 10:35:00,3331.27,3332.15,3329.08,3330.39,384.0
2025-06-10 10:40:00,3330.24,3331.5,3327.49,3328.95,397.0
2025-06-10 10:45:00,3328.89,3331.33,3328.0,3329.7,449.0
2025-06-10 10:50:00,3329.69,3330.84,3328.87,3329.18,313.0
2025-06-10 10:55:00,3329.18,3330.26,3328.76,3330.07,321.0
2025-06-10 11:00:00,3330.13,3330.9,3328.26,3329.66,412.0
2025-06-10 11:05:00,3329.59,3330.9,3327.0,3330.68,406.0
2025-06-10 11:10:00,3330.48,3332.73,3328.88,3332.03,427.0
2025-06-10 11:15:00,3332.04,3334.84,3331.79,3332.81,384.0
2025-06-10 11:20:00,3332.82,3332.88,3329.98,3330.29,332.0
2025-06-10 11:25:00,3330.3,3330.78,3328.69,3329.19,345.0
2025-06-10 11:30:00,3329.08,3329.89,3328.61,3329.5,325.0
2025-06-10 11:35:00,3329.54,3329.73,3327.3,3327.82,292.0
2025-06-10 11:40:00,3327.8,3329.35,3327.08,3327.47,332.0
2025-06-10 11:45:00,3327.48,3327.71,3326.18,3327.41,322.0
2025-06-10 11:50:00,3327.37,3329.89,3327.29,3329.6,323.0
2025-06-10 11:55:00,3329.59,3329.91,3328.2,3329.33,335.0
2025-06-10 12:00:00,3329.34,3330.22,3328.77,3329.8,322.0
2025-06-10 12:05:00,3329.63,3329.94,3327.51,3328.59,299.0
2025-06-10 12:10:00,3328.58,3329.94,3328.58,3329.64,298.0
2025-06-10 12:15:00,3329.67,3330.93,3329.45,3330.8,297.0
2025-06-10 12:20:00,3330.8,3331.75,3329.67,3330.34,271.0
2025-06-10 12:25:00,3330.36,3330.69,3328.86,3329.24,300.0
2025-06-10 12:30:00,3329.19,3329.28,3327.63,3328.51,305.0
2025-06-10 12:35:00,3328.5,3328.97,3327.72,3328.5,282.0
2025-06-10 12:40:00,3328.52,3328.81,3327.77,3327.82,285.0
2025-06-10 12:45:00,3327.84,3328.73,3327.33,3328.41,300.0
2025-06-10 12:50:00,3328.29,3329.0,3327.18,3327.84,315.0
2025-06-10 12:55:00,3327.82,3329.73,3327.58,3329.72,277.0
2025-06-10 13:00:00,3329.73,3330.19,3328.72,3328.9,337.0
2025-06-10 13:05:00,3328.97,3329.98,3328.5,3329.07,318.0
2025-06-10 13:10:00,3329.29,3330.2,3328.91,3329.09,303.0
2025-06-10 13:15:00,3329.09,3330.73,3328.42,3330.3,310.0
2025-06-10 13:20:00,3330.26,3333.76,3329.78,3333.55,304.0
2025-06-10 13:25:00,3333.55,3335.34,3332.78,3333.93,374.0
2025-06-10 13:30:00,3333.93,3334.25,3332.83,3333.69,318.0
2025-06-10 13:35:00,3333.75,3335.12,3333.58,3334.84,297.0
2025-06-10 13:40:00,3334.83,3334.85,3332.95,3333.91,314.0
2025-06-10 13:45:00,3333.89,3334.3,3332.86,3333.77,276.0
2025-06-10 13:50:00,3333.99,3335.19,3333.99,3334.92,295.0
2025-06-10 13:55:00,3334.95,3336.26,3334.51,3335.35,290.0
2025-06-10 14:00:00,3335.4,3336.29,3333.77,3334.02,327.0
2025-06-10 14:05:00,3334.04,3337.46,3334.01,3336.71,313.0
2025-06-10 14:10:00,3336.71,3339.28,3336.29,3339.04,390.0
2025-06-10 14:15:00,3339.02,3341.58,3338.99,3341.46,411.0
2025-06-10 14:20:00,3341.45,3342.17,3339.93,3340.13,352.0
2025-06-10 14:25:00,3340.13,3340.77,3339.23,3340.49,314.0
2025-06-10 14:30:00,3340.45,3342.47,3339.96,3340.12,345.0
2025-06-10 14:35:00,3340.13,3340.82,3338.64,3339.79,362.0
2025-06-10 14:40:00,3339.79,3339.87,3336.09,3337.98,355.0
2025-06-10 14:45:00,3337.94,3338.07,3336.25,3336.64,309.0
2025-06-10 14:50:00,3336.67,3337.06,3333.46,3334.59,368.0
2025-06-10 14:55:00,3334.76,3335.11,3332.31,3333.67,391.0
2025-06-10 15:00:00,3333.68,3335.87,3332.78,3332.78,395.0
2025-06-10 15:05:00,3332.79,3333.43,3331.46,3332.36,407.0
2025-06-10 15:10:00,3332.32,3332.54,3329.16,3329.16,400.0
2025-06-10 15:15:00,3329.01,3332.33,3328.23,3332.18,398.0
2025-06-10 15:20:00,3332.46,3337.27,3332.46,3335.54,448.0
2025-06-10 15:25:00,3335.67,3338.37,3335.67,3337.18,408.0
2025-06-10 15:30:00,3337.26,3340.2,3336.88,3338.96,432.0
2025-06-10 15:35:00,3338.97,3340.13,3337.58,3337.86,401.0
2025-06-10 15:40:00,3337.83,3338.74,3335.44,3338.6,369.0
2025-06-10 15:45:00,3338.47,3340.24,3338.43,3339.8,360.0
2025-06-10 15:50:00,3339.82,3340.17,3338.71,3339.47,384.0
2025-06-10 15:55:00,3339.39,3339.58,3337.0,3337.22,353.0
2025-06-10 16:00:00,3337.04,3338.89,3335.54,3338.8,472.0
2025-06-10 16:05:00,3338.78,3338.84,3336.5,3337.72,414.0
2025-06-10 16:10:00,3337.72,3340.2,3337.19,3338.99,411.0
2025-06-10 16:15:00,3339.09,3340.99,3338.18,3340.37,425.0
2025-06-10 16:20:00,3340.37,3344.68,3340.17,3344.52,459.0
