time,open,high,low,close,volume
2025-03-11 00:00:00,2888.27,2890.17,2888.26,2889.39,189.0
2025-03-11 00:05:00,2889.39,2889.69,2887.68,2887.78,127.0
2025-03-11 00:10:00,2887.84,2888.16,2887.04,2887.73,115.0
2025-03-11 00:15:00,2887.75,2888.08,2887.21,2887.23,144.0
2025-03-11 00:20:00,2887.13,2887.59,2886.29,2886.31,160.0
2025-03-11 00:25:00,2886.34,2886.68,2885.09,2885.09,83.0
2025-03-11 00:30:00,2885.21,2885.81,2884.28,2884.4,56.0
2025-03-11 00:35:00,2884.39,2885.19,2884.04,2885.06,153.0
2025-03-11 00:40:00,2885.01,2886.01,2884.74,2885.99,106.0
2025-03-11 00:45:00,2886.02,2886.05,2884.79,2885.3,69.0
2025-03-11 00:50:00,2885.3,2886.19,2885.08,2885.2,81.0
2025-03-11 00:55:00,2884.94,2884.94,2884.18,2884.75,132.0
2025-03-11 01:00:00,2884.76,2885.3,2884.48,2885.22,113.0
2025-03-11 01:05:00,2885.27,2885.82,2884.97,2885.79,98.0
2025-03-11 01:10:00,2885.81,2885.81,2884.39,2885.03,77.0
2025-03-11 01:15:00,2885.02,2885.35,2884.25,2884.29,85.0
2025-03-11 01:20:00,2884.25,2884.93,2884.25,2884.75,81.0
2025-03-11 01:25:00,2884.91,2884.91,2884.17,2884.28,97.0
2025-03-11 01:30:00,2884.21,2884.29,2882.77,2883.07,155.0
2025-03-11 01:35:00,2883.13,2883.38,2882.9,2883.24,108.0
2025-03-11 01:40:00,2883.32,2883.65,2882.92,2883.3,66.0
2025-03-11 01:45:00,2883.29,2884.3,2882.4,2884.0,137.0
2025-03-11 01:50:00,2883.9,2884.74,2883.69,2884.16,115.0
2025-03-11 01:55:00,2884.17,2884.92,2884.08,2884.55,94.0
2025-03-11 02:00:00,2884.53,2885.95,2884.53,2884.62,162.0
2025-03-11 02:05:00,2884.59,2885.84,2884.16,2885.17,317.0
2025-03-11 02:10:00,2885.11,2887.37,2884.75,2887.12,171.0
2025-03-11 02:15:00,2887.12,2888.65,2887.04,2887.09,336.0
2025-03-11 02:20:00,2887.07,2888.15,2886.9,2887.02,298.0
2025-03-11 02:25:00,2887.08,2887.65,2885.3,2887.28,282.0
2025-03-11 02:30:00,2887.28,2888.12,2887.03,2887.35,290.0
2025-03-11 02:35:00,2887.38,2887.81,2886.14,2886.54,258.0
2025-03-11 02:40:00,2886.35,2888.05,2885.2,2885.67,203.0
2025-03-11 02:45:00,2885.66,2886.19,2884.85,2884.87,123.0
