time,open,high,low,close,volume
2026-01-13 01:00:00,4597.17,4607.74,4596.61,4596.64,838.0
2026-01-13 01:05:00,4596.64,4597.41,4592.06,4594.13,1082.0
2026-01-13 01:10:00,4594.13,4594.13,4578.11,4579.18,2063.0
2026-01-13 01:15:00,4579.13,4587.49,4578.37,4583.71,2219.0
2026-01-13 01:20:00,4583.71,4588.25,4582.63,4587.82,1775.0
2026-01-13 01:25:00,4587.82,4588.7,4584.37,4584.54,1452.0
2026-01-13 01:30:00,4584.54,4590.08,4584.09,4590.05,1577.0
2026-01-13 01:35:00,4590.05,4590.17,4585.72,4587.28,1717.0
2026-01-13 01:40:00,4587.28,4589.74,4585.89,4586.1,1110.0
2026-01-13 01:45:00,4586.1,4590.01,4586.1,4589.57,1289.0
2026-01-13 01:50:00,4589.57,4594.51,4588.64,4590.98,1314.0
2026-01-13 01:55:00,4590.98,4599.74,4590.73,4599.46,1695.0
2026-01-13 02:00:00,4599.46,4599.67,4593.7,4594.63,1420.0
2026-01-13 02:05:00,4594.63,4596.53,4592.47,4592.63,1300.0
2026-01-13 02:10:00,4592.63,4594.7,4592.2,4592.91,1009.0
2026-01-13 02:15:00,4592.91,4595.9,4591.99,4594.64,913.0
2026-01-13 02:20:00,4594.64,4595.31,4590.87,4592.58,790.0
2026-01-13 02:25:00,4592.53,4592.56,4588.19,4588.31,738.0
2026-01-13 02:30:00,4588.31,4590.84,4587.27,4587.9,1233.0
2026-01-13 02:35:00,4587.9,4588.74,4584.47,4585.25,1509.0
2026-01-13 02:40:00,4585.25,4586.58,4585.14,4586.3,1117.0
2026-01-13 02:45:00,4586.3,4590.86,4586.26,4588.99,1129.0
2026-01-13 02:50:00,4588.99,4590.84,4587.84,4590.05,1026.0
2026-01-13 02:55:00,4590.05,4592.17,4587.03,4587.38,1212.0
2026-01-13 03:00:00,4587.38,4589.26,4581.62,4583.28,3764.0
2026-01-13 03:05:00,4583.28,4593.54,4582.74,4588.58,3252.0
2026-01-13 03:10:00,4588.58,4595.74,4588.44,4592.41,2804.0
2026-01-13 03:15:00,4592.41,4595.58,4584.78,4586.91,3002.0
2026-01-13 03:20:00,4586.82,4589.43,4585.12,4587.24,2175.0
2026-01-13 03:25:00,4587.25,4588.39,4581.55,4581.89,2781.0
2026-01-13 03:30:00,4581.87,4582.57,4575.62,4577.33,3042.0
2026-01-13 03:35:00,4577.34,4584.97,4576.78,4584.87,2361.0
2026-01-13 03:40:00,4584.87,4587.2,4581.91,4583.16,2693.0
2026-01-13 03:45:00,4583.16,4586.01,4580.98,4581.75,2832.0
2026-01-13 03:50:00,4581.75,4583.39,4579.77,4580.31,2659.0
2026-01-13 03:55:00,4580.31,4582.27,4577.62,4577.9,2736.0
2026-01-13 04:00:00,4577.9,4586.39,4576.67,4584.82,2803.0
2026-01-13 04:05:00,4584.82,4590.48,4584.64,4587.91,2656.0
2026-01-13 04:10:00,4587.91,4589.04,4584.65,4586.47,2727.0
2026-01-13 04:15:00,4586.48,4587.02,4583.99,4585.5,1918.0
2026-01-13 04:20:00,4585.5,4587.11,4584.31,4587.06,1419.0
2026-01-13 04:25:00,4587.06,4587.25,4583.57,4583.76,1726.0
