time,open,high,low,close,volume
2026-04-14 01:00:00,4740.46,4755.41,4740.46,4746.32,1396.0
2026-04-14 01:05:00,4746.32,4750.76,4746.3,4747.97,558.0
2026-04-14 01:10:00,4748.26,4751.97,4747.64,4748.34,572.0
2026-04-14 01:15:00,4748.34,4749.76,4746.57,4748.77,643.0
2026-04-14 01:20:00,4748.77,4748.93,4746.11,4747.16,423.0
2026-04-14 01:25:00,4747.16,4748.89,4745.68,4748.56,392.0
2026-04-14 01:30:00,4748.77,4749.74,4746.84,4747.53,801.0
2026-04-14 01:35:00,4747.47,4749.28,4746.35,4747.84,728.0
2026-04-14 01:40:00,4747.83,4750.41,4747.77,4750.41,780.0
2026-04-14 01:45:00,4750.5,4753.15,4749.12,4751.01,872.0
2026-04-14 01:50:00,4751.01,4755.77,4750.99,4755.65,1027.0
2026-04-14 01:55:00,4755.65,4759.52,4755.34,4757.99,942.0
2026-04-14 02:00:00,4757.99,4765.14,4757.94,4764.35,1355.0
2026-04-14 02:05:00,4764.31,4765.59,4762.85,4765.11,1086.0
2026-04-14 02:10:00,4765.09,4765.93,4762.56,4763.0,1017.0
2026-04-14 02:15:00,4763.0,4763.5,4759.83,4760.58,735.0
2026-04-14 02:20:00,4760.58,4760.65,4757.55,4758.72,759.0
2026-04-14 02:25:00,4758.72,4758.9,4754.9,4755.4,790.0
2026-04-14 02:30:00,4755.4,4757.87,4754.41,4755.23,760.0
2026-04-14 02:35:00,4755.23,4759.98,4754.56,4759.69,811.0
2026-04-14 02:40:00,4759.69,4761.58,4759.23,4759.49,868.0
2026-04-14 02:45:00,4759.49,4761.71,4758.39,4758.39,828.0
2026-04-14 02:50:00,4758.39,4760.58,4756.56,4758.76,836.0
2026-04-14 02:55:00,4758.8,4758.86,4756.89,4757.68,800.0
2026-04-14 03:00:00,4757.84,4758.13,4751.65,4754.79,1677.0
2026-04-14 03:05:00,4754.78,4757.82,4753.61,4756.09,1404.0
2026-04-14 03:10:00,4756.12,4760.43,4755.57,4759.64,1272.0
2026-04-14 03:15:00,4759.63,4764.69,4759.63,4763.96,1475.0
2026-04-14 03:20:00,4764.17,4765.01,4761.52,4762.96,1409.0
2026-04-14 03:25:00,4762.96,4767.5,4759.75,4762.42,1451.0
2026-04-14 03:30:00,4762.42,4768.41,4761.44,4766.13,1492.0
2026-04-14 03:35:00,4766.13,4771.59,4765.29,4771.42,1190.0
2026-04-14 03:40:00,4771.42,4775.82,4769.91,4770.47,1553.0
2026-04-14 03:45:00,4770.37,4771.99,4768.47,4770.86,1198.0
