time,open,high,low,close,volume
2026-02-26 01:00:00,5163.68,5179.22,5158.68,5175.41,1026.0
2026-02-26 01:05:00,5175.93,5182.16,5174.19,5179.68,1260.0
2026-02-26 01:10:00,5179.68,5179.71,5166.2,5168.7,1369.0
2026-02-26 01:15:00,5168.7,5175.14,5163.65,5173.97,1850.0
2026-02-26 01:20:00,5173.97,5179.87,5170.3,5170.64,1556.0
2026-02-26 01:25:00,5170.58,5171.38,5167.02,5169.94,1090.0
2026-02-26 01:30:00,5169.94,5170.26,5165.36,5168.99,1070.0
2026-02-26 01:35:00,5168.99,5169.89,5163.62,5169.87,1381.0
2026-02-26 01:40:00,5169.87,5174.36,5168.53,5172.61,1193.0
2026-02-26 01:45:00,5172.61,5179.29,5166.42,5167.34,2233.0
2026-02-26 01:50:00,5167.48,5170.69,5165.2,5169.57,1934.0
2026-02-26 01:55:00,5169.57,5170.75,5161.43,5163.23,2455.0
2026-02-26 02:00:00,5163.23,5167.92,5155.58,5160.43,3169.0
2026-02-26 02:05:00,5160.46,5167.44,5156.36,5162.1,2650.0
2026-02-26 02:10:00,5162.1,5169.49,5160.78,5167.69,1644.0
2026-02-26 02:15:00,5167.69,5174.67,5167.65,5170.1,1509.0
2026-02-26 02:20:00,5170.1,5182.75,5169.81,5180.87,1968.0
2026-02-26 02:25:00,5180.87,5186.27,5178.84,5185.52,1765.0
2026-02-26 02:30:00,5185.52,5189.44,5182.36,5182.38,2604.0
2026-02-26 02:35:00,5182.48,5185.39,5181.42,5182.62,1649.0
2026-02-26 02:40:00,5182.62,5188.52,5181.28,5188.38,1599.0
2026-02-26 02:45:00,5188.39,5190.12,5185.22,5185.88,1475.0
2026-02-26 02:50:00,5185.9,5191.22,5185.02,5189.84,1443.0
2026-02-26 02:55:00,5189.84,5192.14,5186.29,5188.31,1967.0
2026-02-26 03:00:00,5188.31,5198.32,5187.68,5195.02,4679.0
2026-02-26 03:05:00,5195.02,5195.06,5183.09,5184.06,3085.0
2026-02-26 03:10:00,5184.06,5189.16,5182.55,5187.67,3316.0
2026-02-26 03:15:00,5187.67,5192.93,5187.52,5189.56,2447.0
2026-02-26 03:20:00,5189.56,5195.44,5183.88,5186.43,3165.0
2026-02-26 03:25:00,5186.43,5187.37,5178.81,5180.68,2694.0
2026-02-26 03:30:00,5180.68,5188.49,5178.84,5188.22,4063.0
2026-02-26 03:35:00,5188.22,5191.73,5185.03,5185.27,4082.0
2026-02-26 03:40:00,5185.27,5192.6,5185.0,5189.44,3253.0
2026-02-26 03:45:00,5189.45,5192.4,5187.17,5189.87,3819.0
2026-02-26 03:50:00,5189.87,5193.62,5185.28,5191.38,4028.0
2026-02-26 03:55:00,5191.38,5194.18,5190.4,5191.78,3522.0
2026-02-26 04:00:00,5191.77,5195.89,5187.92,5190.23,3173.0
2026-02-26 04:05:00,5190.23,5190.48,5184.87,5187.44,2796.0
2026-02-26 04:10:00,5187.42,5191.1,5182.44,5183.21,3055.0
2026-02-26 04:15:00,5183.18,5190.0,5181.75,5188.36,2408.0
2026-02-26 04:20:00,5188.34,5189.6,5181.43,5183.62,2430.0
2026-02-26 04:25:00,5183.63,5184.92,5180.79,5180.87,2169.0
2026-02-26 04:30:00,5180.88,5183.89,5178.45,5178.95,3666.0
2026-02-26 04:35:00,5178.92,5184.43,5174.55,5180.58,3650.0
2026-02-26 04:40:00,5180.59,5180.79,5174.25,5176.49,4466.0
2026-02-26 04:45:00,5176.52,5183.34,5176.42,5181.01,3268.0
2026-02-26 04:50:00,5181.01,5184.95,5180.93,5184.91,2493.0
2026-02-26 04:55:00,5184.91,5186.64,5183.81,5184.52,2866.0
2026-02-26 05:00:00,5184.54,5187.86,5183.16,5187.62,2595.0
2026-02-26 05:05:00,5187.62,5187.78,5184.47,5185.97,2410.0
2026-02-26 05:10:00,5186.02,5188.21,5184.36,5187.3,2442.0
2026-02-26 05:15:00,5187.29,5193.94,5185.57,5190.33,3635.0
2026-02-26 05:20:00,5190.32,5191.84,5188.04,5191.2,3473.0
2026-02-26 05:25:00,5191.2,5191.46,5187.88,5188.49,2503.0
2026-02-26 05:30:00,5188.49,5190.12,5188.03,5188.63,1374.0
2026-02-26 05:35:00,5188.63,5189.0,5186.38,5186.81,860.0
2026-02-26 05:40:00,5186.93,5188.99,5186.23,5186.43,792.0
2026-02-26 05:45:00,5186.43,5189.02,5184.37,5188.97,1482.0
2026-02-26 05:50:00,5188.97,5191.86,5187.91,5191.54,1713.0
2026-02-26 05:55:00,5191.54,5193.03,5190.58,5192.66,1218.0
2026-02-26 06:00:00,5192.66,5195.62,5192.45,5194.2,1196.0
2026-02-26 06:05:00,5194.2,5196.65,5193.23,5195.94,1251.0
2026-02-26 06:10:00,5195.94,5199.27,5194.96,5196.84,1235.0
2026-02-26 06:15:00,5196.84,5197.2,5191.7,5193.77,1101.0
