time,open,high,low,close,volume
2025-01-27 01:00:00,2769.76,2769.76,2764.96,2765.89,507.0
2025-01-27 01:05:00,2765.83,2769.81,2764.72,2767.51,327.0
2025-01-27 01:10:00,2767.61,2768.69,2766.13,2767.86,250.0
2025-01-27 01:15:00,2766.14,2768.33,2766.05,2767.57,268.0
2025-01-27 01:20:00,2767.59,2768.03,2765.39,2767.79,210.0
2025-01-27 01:25:00,2767.16,2768.68,2765.65,2768.36,224.0
2025-01-27 01:30:00,2768.59,2768.59,2765.69,2767.19,277.0
2025-01-27 01:35:00,2767.17,2768.34,2766.99,2768.24,174.0
2025-01-27 01:40:00,2768.24,2768.56,2767.5,2768.11,173.0
2025-01-27 01:45:00,2768.05,2769.09,2767.29,2767.71,197.0
2025-01-27 01:50:00,2767.67,2768.0,2766.8,2767.35,248.0
2025-01-27 01:55:00,2767.3,2767.66,2766.77,2767.27,183.0
2025-01-27 02:00:00,2767.18,2768.09,2765.83,2766.44,262.0
2025-01-27 02:05:00,2766.46,2768.15,2766.28,2767.07,190.0
2025-01-27 02:10:00,2767.06,2768.87,2765.95,2768.31,180.0
2025-01-27 02:15:00,2768.31,2768.37,2766.31,2767.09,242.0
2025-01-27 02:20:00,2767.11,2767.71,2766.49,2767.12,240.0
2025-01-27 02:25:00,2767.15,2768.03,2766.45,2767.18,162.0
2025-01-27 02:30:00,2767.23,2768.33,2766.59,2767.75,205.0
2025-01-27 02:35:00,2767.64,2768.04,2766.74,2767.65,195.0
2025-01-27 02:40:00,2767.62,2768.28,2766.56,2767.39,189.0
2025-01-27 02:45:00,2767.61,2768.18,2766.97,2767.83,182.0
2025-01-27 02:50:00,2767.82,2768.89,2767.19,2768.15,254.0
2025-01-27 02:55:00,2768.33,2770.94,2767.75,2769.68,426.0
2025-01-27 03:00:00,2769.79,2772.46,2768.74,2771.6,519.0
2025-01-27 03:05:00,2771.37,2772.53,2770.82,2771.19,463.0
2025-01-27 03:10:00,2771.21,2772.11,2770.22,2770.25,423.0
2025-01-27 03:15:00,2770.29,2771.09,2769.46,2770.47,386.0
2025-01-27 03:20:00,2770.74,2771.14,2769.7,2769.84,307.0
2025-01-27 03:25:00,2769.83,2770.04,2767.68,2768.52,392.0
2025-01-27 03:30:00,2768.36,2768.8,2766.46,2767.13,405.0
2025-01-27 03:35:00,2767.25,2767.63,2765.83,2766.25,402.0
2025-01-27 03:40:00,2766.18,2766.18,2763.07,2763.27,439.0
2025-01-27 03:45:00,2763.29,2765.05,2763.25,2764.71,324.0
2025-01-27 03:50:00,2764.73,2765.29,2763.02,2763.08,330.0
2025-01-27 03:55:00,2763.06,2764.13,2762.88,2762.9,339.0
2025-01-27 04:00:00,2762.9,2763.61,2761.63,2761.96,310.0
2025-01-27 04:05:00,2761.98,2761.99,2760.93,2761.18,362.0
2025-01-27 04:10:00,2761.34,2761.5,2757.65,2758.69,362.0
2025-01-27 04:15:00,2758.74,2759.54,2755.99,2757.11,396.0
2025-01-27 04:20:00,2757.23,2757.28,2754.1,2755.82,426.0
2025-01-27 04:25:00,2755.82,2758.46,2755.41,2757.91,349.0
2025-01-27 04:30:00,2757.92,2758.54,2756.58,2757.48,426.0
2025-01-27 04:35:00,2757.42,2757.71,2754.66,2756.49,467.0
2025-01-27 04:40:00,2756.6,2758.5,2756.37,2757.44,377.0
2025-01-27 04:45:00,2757.37,2757.58,2755.58,2757.36,357.0
2025-01-27 04:50:00,2757.33,2757.44,2755.89,2756.01,305.0
2025-01-27 04:55:00,2756.03,2756.53,2755.51,2756.14,300.0
2025-01-27 05:00:00,2756.17,2757.17,2755.12,2756.43,400.0
2025-01-27 05:05:00,2756.37,2757.51,2755.94,2756.4,397.0
2025-01-27 05:10:00,2756.38,2758.92,2755.97,2758.66,407.0
2025-01-27 05:15:00,2758.71,2761.24,2758.67,2759.72,404.0
2025-01-27 05:20:00,2759.74,2761.08,2759.42,2760.6,329.0
2025-01-27 05:25:00,2760.58,2762.62,2760.54,2761.04,370.0
2025-01-27 05:30:00,2761.08,2762.03,2760.37,2760.83,284.0
2025-01-27 05:35:00,2760.74,2761.71,2759.92,2761.53,256.0
2025-01-27 05:40:00,2761.53,2762.44,2761.04,2761.14,198.0
2025-01-27 05:45:00,2761.26,2761.82,2760.63,2760.84,258.0
2025-01-27 05:50:00,2760.88,2761.91,2760.31,2761.76,314.0
2025-01-27 05:55:00,2761.7,2761.8,2761.03,2761.08,226.0
2025-01-27 06:00:00,2761.06,2761.07,2759.29,2760.18,291.0
2025-01-27 06:05:00,2760.25,2760.66,2759.67,2759.81,245.0
2025-01-27 06:10:00,2759.75,2760.2,2759.46,2759.8,202.0
2025-01-27 06:15:00,2759.8,2759.8,2757.86,2757.97,278.0
2025-01-27 06:20:00,2758.07,2758.91,2757.81,2758.02,227.0
2025-01-27 06:25:00,2758.01,2758.36,2757.35,2758.17,264.0
2025-01-27 06:30:00,2758.08,2758.23,2756.32,2757.18,324.0
2025-01-27 06:35:00,2757.12,2757.59,2755.74,2756.28,375.0
2025-01-27 06:40:00,2756.3,2756.83,2756.07,2756.17,223.0
2025-01-27 06:45:00,2756.3,2757.89,2756.3,2757.43,248.0
2025-01-27 06:50:00,2757.12,2757.89,2756.82,2757.86,205.0
2025-01-27 06:55:00,2757.87,2758.87,2757.68,2758.12,247.0
2025-01-27 07:00:00,2758.16,2758.16,2756.9,2757.0,234.0
2025-01-27 07:05:00,2757.07,2757.16,2755.46,2755.86,236.0
2025-01-27 07:10:00,2755.7,2756.68,2755.7,2755.76,265.0
2025-01-27 07:15:00,2755.72,2757.06,2755.69,2756.2,337.0
2025-01-27 07:20:00,2756.24,2756.52,2755.7,2756.22,253.0
2025-01-27 07:25:00,2755.98,2756.52,2755.17,2755.38,323.0
2025-01-27 07:30:00,2755.24,2756.38,2754.88,2755.94,367.0
2025-01-27 07:35:00,2755.92,2756.53,2754.46,2754.97,356.0
2025-01-27 07:40:00,2754.94,2755.17,2753.48,2753.8,406.0
2025-01-27 07:45:00,2753.84,2755.52,2753.84,2755.01,319.0
2025-01-27 07:50:00,2755.01,2755.55,2754.01,2754.73,332.0
2025-01-27 07:55:00,2754.74,2754.91,2752.86,2753.27,398.0
2025-01-27 08:00:00,2753.18,2753.61,2751.96,2753.32,382.0
2025-01-27 08:05:00,2753.41,2753.54,2752.21,2752.75,358.0
2025-01-27 08:10:00,2752.51,2752.78,2751.77,2752.41,335.0
2025-01-27 08:15:00,2752.41,2752.97,2751.85,2752.58,362.0
2025-01-27 08:20:00,2752.57,2753.15,2750.73,2751.74,375.0
2025-01-27 08:25:00,2751.79,2752.82,2750.85,2752.63,381.0
2025-01-27 08:30:00,2752.65,2753.4,2751.88,2752.3,344.0
2025-01-27 08:35:00,2752.32,2753.31,2752.08,2753.19,332.0
2025-01-27 08:40:00,2753.26,2753.85,2752.33,2752.58,338.0
2025-01-27 08:45:00,2752.43,2755.0,2751.69,2753.06,407.0
2025-01-27 08:50:00,2753.06,2755.05,2753.06,2754.77,280.0
2025-01-27 08:55:00,2754.79,2754.93,2753.92,2754.52,337.0
2025-01-27 09:00:00,2754.57,2754.98,2753.77,2753.86,370.0
2025-01-27 09:05:00,2754.02,2754.47,2753.33,2753.35,340.0
2025-01-27 09:10:00,2753.34,2753.67,2752.69,2752.9,356.0
2025-01-27 09:15:00,2752.9,2753.06,2751.46,2752.67,372.0
2025-01-27 09:20:00,2752.82,2753.17,2751.36,2751.81,417.0
2025-01-27 09:25:00,2751.8,2752.11,2748.01,2748.69,463.0
2025-01-27 09:30:00,2748.49,2750.58,2747.32,2750.54,422.0
2025-01-27 09:35:00,2750.46,2750.74,2749.9,2750.07,312.0
2025-01-27 09:40:00,2750.09,2752.94,2749.88,2751.78,340.0
2025-01-27 09:45:00,2751.76,2752.12,2750.94,2751.04,274.0
2025-01-27 09:50:00,2751.04,2751.78,2750.66,2751.73,271.0
2025-01-27 09:55:00,2751.73,2752.4,2749.48,2749.5,397.0
2025-01-27 10:00:00,2749.69,2751.57,2749.39,2751.46,457.0
2025-01-27 10:05:00,2751.39,2753.24,2751.18,2751.75,413.0
2025-01-27 10:10:00,2751.8,2755.09,2751.8,2754.46,437.0
2025-01-27 10:15:00,2754.36,2758.27,2754.16,2757.47,473.0
2025-01-27 10:20:00,2757.62,2757.65,2755.48,2756.24,453.0
2025-01-27 10:25:00,2756.11,2758.09,2755.9,2756.26,412.0
