time,open,high,low,close,volume
2026-03-20 00:00:00,4654.32,4662.58,4650.27,4659.24,807.0
2026-03-20 00:05:00,4658.2,4666.89,4657.61,4665.98,443.0
2026-03-20 00:10:00,4665.78,4671.93,4663.84,4671.09,515.0
2026-03-20 00:15:00,4670.99,4677.23,4667.76,4671.37,762.0
2026-03-20 00:20:00,4671.4,4671.4,4660.44,4661.77,708.0
2026-03-20 00:25:00,4661.82,4670.59,4661.08,4666.41,670.0
2026-03-20 00:30:00,4666.37,4666.37,4649.26,4650.74,702.0
2026-03-20 00:35:00,4651.03,4658.46,4650.73,4656.74,677.0
2026-03-20 00:40:00,4656.7,4656.85,4646.29,4646.66,695.0
2026-03-20 00:45:00,4646.75,4650.19,4644.34,4646.77,673.0
2026-03-20 00:50:00,4646.1,4648.44,4640.89,4648.32,708.0
2026-03-20 00:55:00,4648.29,4649.45,4636.27,4636.48,682.0
2026-03-20 01:00:00,4636.47,4647.74,4636.18,4644.12,1401.0
2026-03-20 01:05:00,4644.12,4644.77,4641.15,4643.95,832.0
2026-03-20 01:10:00,4643.96,4644.39,4638.53,4638.74,974.0
2026-03-20 01:15:00,4638.7,4646.23,4638.41,4645.42,1012.0
2026-03-20 01:20:00,4645.42,4647.05,4640.31,4640.82,936.0
2026-03-20 01:25:00,4640.83,4645.26,4640.25,4643.93,897.0
2026-03-20 01:30:00,4643.93,4647.73,4638.34,4638.46,1051.0
2026-03-20 01:35:00,4638.44,4640.72,4637.12,4639.82,1078.0
2026-03-20 01:40:00,4639.82,4639.83,4634.19,4635.66,1267.0
2026-03-20 01:45:00,4635.66,4644.85,4635.39,4644.41,1120.0
2026-03-20 01:50:00,4644.41,4646.74,4643.26,4646.42,1207.0
2026-03-20 01:55:00,4646.42,4646.84,4641.82,4643.62,890.0
2026-03-20 02:00:00,4643.63,4653.03,4642.89,4651.8,1446.0
2026-03-20 02:05:00,4651.8,4658.06,4649.91,4656.95,1345.0
2026-03-20 02:10:00,4656.95,4662.82,4654.56,4662.13,1510.0
2026-03-20 02:15:00,4662.12,4664.96,4660.34,4660.81,1152.0
2026-03-20 02:20:00,4660.81,4660.98,4642.1,4647.63,1772.0
2026-03-20 02:25:00,4647.63,4650.11,4644.72,4649.41,1716.0
2026-03-20 02:30:00,4649.41,4651.7,4644.78,4648.77,1428.0
2026-03-20 02:35:00,4648.77,4653.15,4646.27,4653.12,1237.0
2026-03-20 02:40:00,4653.12,4656.49,4653.11,4655.91,1061.0
2026-03-20 02:45:00,4655.91,4659.1,4654.6,4657.59,1021.0
2026-03-20 02:50:00,4657.59,4660.41,4654.27,4656.96,1181.0
2026-03-20 02:55:00,4656.96,4656.96,4647.18,4648.71,1492.0
2026-03-20 03:00:00,4648.71,4669.62,4639.42,4669.31,3398.0
2026-03-20 03:05:00,4669.41,4680.4,4666.0,4666.72,3017.0
