time,open,high,low,close,volume
2025-08-29 01:05:00,3417.06,3417.4,3416.89,3417.18,161.0
2025-08-29 01:10:00,3417.07,3417.97,3416.64,3417.22,249.0
2025-08-29 01:15:00,3417.21,3417.48,3416.86,3417.13,193.0
2025-08-29 01:20:00,3417.15,3417.72,3417.15,3417.58,141.0
2025-08-29 01:25:00,3417.56,3417.72,3416.64,3416.84,127.0
2025-08-29 01:30:00,3416.89,3417.12,3415.82,3416.15,207.0
2025-08-29 01:35:00,3416.2,3416.51,3415.55,3416.3,196.0
2025-08-29 01:40:00,3416.29,3416.5,3416.03,3416.29,128.0
2025-08-29 01:45:00,3416.29,3416.38,3416.14,3416.3,129.0
2025-08-29 01:50:00,3416.31,3416.7,3416.23,3416.69,129.0
2025-08-29 01:55:00,3416.66,3416.96,3416.52,3416.9,99.0
2025-08-29 02:00:00,3416.82,3416.82,3416.36,3416.37,131.0
2025-08-29 02:05:00,3416.38,3416.5,3416.14,3416.14,119.0
2025-08-29 02:10:00,3416.12,3416.25,3416.05,3416.14,104.0
2025-08-29 02:15:00,3416.14,3416.67,3416.12,3416.45,112.0
2025-08-29 02:20:00,3416.44,3416.6,3416.29,3416.49,119.0
2025-08-29 02:25:00,3416.48,3416.48,3415.69,3415.83,123.0
2025-08-29 02:30:00,3415.8,3416.14,3415.46,3415.73,152.0
2025-08-29 02:35:00,3415.72,3415.94,3415.24,3415.28,105.0
2025-08-29 02:40:00,3415.25,3415.55,3415.16,3415.3,85.0
2025-08-29 02:45:00,3415.29,3415.68,3415.06,3415.56,148.0
2025-08-29 02:50:00,3415.52,3415.89,3415.17,3415.73,143.0
2025-08-29 02:55:00,3415.72,3415.74,3414.83,3414.83,172.0
2025-08-29 03:00:00,3414.84,3416.32,3414.7,3416.32,296.0
2025-08-29 03:05:00,3416.32,3417.13,3415.65,3416.77,317.0
2025-08-29 03:10:00,3416.72,3417.42,3416.51,3417.24,209.0
2025-08-29 03:15:00,3417.25,3417.9,3415.33,3415.44,301.0
2025-08-29 03:20:00,3415.44,3415.44,3413.6,3413.61,310.0
2025-08-29 03:25:00,3413.6,3414.72,3413.1,3414.67,251.0
2025-08-29 03:30:00,3414.68,3415.25,3413.58,3414.05,366.0
2025-08-29 03:35:00,3414.09,3414.65,3413.65,3414.38,290.0
2025-08-29 03:40:00,3414.38,3414.63,3413.47,3413.77,301.0
2025-08-29 03:45:00,3413.77,3414.64,3413.06,3413.7,324.0
2025-08-29 03:50:00,3413.69,3414.97,3413.55,3414.37,336.0
2025-08-29 03:55:00,3414.37,3415.31,3413.43,3413.46,359.0
2025-08-29 04:00:00,3413.52,3413.68,3412.13,3412.26,429.0
2025-08-29 04:05:00,3412.28,3412.97,3411.35,3412.27,395.0
2025-08-29 04:10:00,3412.29,3412.4,3411.29,3411.95,390.0
2025-08-29 04:15:00,3411.95,3412.62,3411.19,3411.24,395.0
2025-08-29 04:20:00,3411.25,3411.54,3410.47,3410.72,388.0
2025-08-29 04:25:00,3410.72,3411.62,3409.44,3410.3,336.0
2025-08-29 04:30:00,3410.26,3410.6,3409.45,3409.59,378.0
2025-08-29 04:35:00,3409.5,3410.22,3408.0,3408.12,416.0
2025-08-29 04:40:00,3408.1,3410.75,3408.01,3410.52,369.0
2025-08-29 04:45:00,3410.53,3410.92,3409.56,3410.04,386.0
2025-08-29 04:50:00,3410.0,3410.82,3409.16,3409.9,382.0
2025-08-29 04:55:00,3409.93,3410.43,3409.38,3409.96,411.0
2025-08-29 05:00:00,3409.95,3411.88,3409.95,3411.66,367.0
2025-08-29 05:05:00,3411.65,3412.33,3410.88,3412.14,315.0
2025-08-29 05:10:00,3412.11,3412.89,3411.55,3412.86,341.0
2025-08-29 05:15:00,3412.82,3413.0,3411.64,3412.14,339.0
2025-08-29 05:20:00,3412.13,3413.15,3411.8,3412.84,291.0
2025-08-29 05:25:00,3412.86,3413.41,3412.0,3412.08,276.0
2025-08-29 05:30:00,3412.14,3413.09,3411.98,3412.11,333.0
2025-08-29 05:35:00,3412.15,3413.36,3412.13,3412.73,321.0
2025-08-29 05:40:00,3412.73,3413.94,3412.2,3413.59,318.0
2025-08-29 05:45:00,3413.56,3413.9,3412.03,3412.63,367.0
2025-08-29 05:50:00,3412.66,3413.47,3412.04,3412.06,348.0
2025-08-29 05:55:00,3412.05,3412.07,3410.89,3411.34,332.0
2025-08-29 06:00:00,3411.34,3412.22,3410.77,3411.8,371.0
2025-08-29 06:05:00,3411.79,3412.11,3411.11,3411.63,299.0
2025-08-29 06:10:00,3411.63,3412.01,3409.97,3410.09,350.0
2025-08-29 06:15:00,3410.07,3411.37,3410.07,3411.05,361.0
2025-08-29 06:20:00,3411.04,3411.8,3411.04,3411.33,250.0
2025-08-29 06:25:00,3411.26,3412.22,3410.99,3412.05,271.0
2025-08-29 06:30:00,3411.97,3412.24,3410.85,3411.21,306.0
2025-08-29 06:35:00,3411.2,3412.59,3411.1,3412.54,258.0
