time,open,high,low,close,volume
2025-12-30 01:00:00,4339.55,4339.55,4339.55,4339.55,1.0
2025-12-30 01:50:00,4340.92,4340.92,4340.92,4340.92,1.0
2025-12-30 01:55:00,4345.26,4345.26,4345.26,4345.26,1.0
2025-12-30 02:05:00,4339.78,4345.88,4339.21,4345.72,1417.0
2025-12-30 02:10:00,4345.73,4347.51,4344.81,4346.81,1197.0
2025-12-30 02:15:00,4346.81,4349.64,4346.58,4348.14,1170.0
2025-12-30 02:20:00,4348.11,4349.8,4343.78,4344.98,1116.0
2025-12-30 02:25:00,4344.98,4350.81,4344.83,4349.22,1273.0
2025-12-30 02:30:00,4349.22,4349.42,4345.28,4348.16,1342.0
2025-12-30 02:35:00,4348.16,4348.16,4342.43,4342.84,1534.0
2025-12-30 02:40:00,4342.84,4343.27,4339.88,4340.73,1544.0
2025-12-30 02:45:00,4340.73,4342.93,4335.2,4335.67,1654.0
2025-12-30 02:50:00,4335.72,4338.9,4334.52,4338.65,1886.0
2025-12-30 02:55:00,4338.68,4340.66,4335.62,4339.73,2344.0
2025-12-30 03:00:00,4339.73,4339.95,4327.34,4327.8,4064.0
2025-12-30 03:05:00,4327.95,4337.69,4324.54,4332.97,3094.0
2025-12-30 03:10:00,4332.97,4338.68,4332.9,4334.97,2536.0
2025-12-30 03:15:00,4334.97,4343.37,4334.94,4341.39,2507.0
2025-12-30 03:20:00,4341.41,4342.54,4335.59,4339.22,2312.0
2025-12-30 03:25:00,4339.22,4341.75,4335.17,4336.53,2254.0
2025-12-30 03:30:00,4336.55,4337.31,4331.87,4336.28,2271.0
2025-12-30 03:35:00,4336.28,4341.21,4335.66,4340.11,2064.0
2025-12-30 03:40:00,4340.11,4349.61,4339.23,4347.1,2926.0
2025-12-30 03:45:00,4347.11,4352.92,4346.6,4350.98,3223.0
2025-12-30 03:50:00,4350.98,4357.54,4350.98,4357.51,3025.0
2025-12-30 03:55:00,4357.51,4360.18,4356.26,4360.18,3170.0
2025-12-30 04:00:00,4360.18,4361.85,4356.43,4357.23,3083.0
2025-12-30 04:05:00,4357.2,4357.34,4353.21,4355.31,3132.0
2025-12-30 04:10:00,4355.31,4357.44,4351.83,4355.6,2091.0
2025-12-30 04:15:00,4355.6,4357.48,4352.66,4355.4,1987.0
2025-12-30 04:20:00,4355.39,4357.76,4354.69,4355.89,1887.0
2025-12-30 04:25:00,4355.89,4357.53,4353.78,4355.73,2532.0
2025-12-30 04:30:00,4355.66,4356.86,4351.27,4352.54,2951.0
2025-12-30 04:35:00,4352.54,4356.84,4348.84,4355.37,2978.0
2025-12-30 04:40:00,4355.37,4357.02,4353.77,4354.47,1927.0
