time,open,high,low,close,volume
2025-12-11 01:00:00,4227.08,4231.19,4226.99,4228.47,507.0
2025-12-11 01:05:00,4228.52,4229.41,4225.04,4229.0,285.0
2025-12-11 01:10:00,4229.16,4229.55,4224.83,4225.16,309.0
2025-12-11 01:15:00,4225.21,4226.8,4223.97,4226.78,393.0
2025-12-11 01:20:00,4226.79,4227.11,4225.05,4225.69,291.0
2025-12-11 01:25:00,4225.73,4226.19,4225.04,4225.74,251.0
2025-12-11 01:30:00,4225.48,4229.3,4225.48,4227.79,395.0
2025-12-11 01:35:00,4227.84,4229.56,4227.55,4228.13,300.0
2025-12-11 01:40:00,4228.15,4228.94,4227.42,4228.23,281.0
2025-12-11 01:45:00,4228.16,4230.76,4228.16,4230.53,345.0
2025-12-11 01:50:00,4230.53,4233.61,4230.24,4233.23,390.0
2025-12-11 01:55:00,4233.27,4234.09,4231.04,4232.39,370.0
2025-12-11 02:00:00,4232.47,4235.52,4231.3,4235.09,411.0
2025-12-11 02:05:00,4235.23,4237.55,4234.6,4237.47,1036.0
2025-12-11 02:10:00,4237.47,4243.79,4237.1,4242.98,2036.0
2025-12-11 02:15:00,4242.98,4244.49,4240.33,4241.24,2164.0
2025-12-11 02:20:00,4241.24,4245.2,4240.86,4241.97,1683.0
2025-12-11 02:25:00,4241.99,4243.2,4240.11,4241.26,1921.0
2025-12-11 02:30:00,4241.26,4243.06,4240.64,4242.01,1702.0
2025-12-11 02:35:00,4241.94,4243.33,4240.96,4242.16,1998.0
2025-12-11 02:40:00,4242.16,4243.44,4241.67,4242.31,1945.0
2025-12-11 02:45:00,4242.31,4242.95,4239.1,4239.64,2230.0
2025-12-11 02:50:00,4239.64,4240.02,4237.59,4238.27,2492.0
2025-12-11 02:55:00,4238.27,4238.27,4234.89,4237.18,2535.0
2025-12-11 03:00:00,4237.18,4247.63,4236.35,4244.49,4982.0
2025-12-11 03:05:00,4244.52,4245.42,4240.77,4244.43,3805.0
2025-12-11 03:10:00,4244.43,4245.29,4240.22,4240.29,3666.0
2025-12-11 03:15:00,4240.29,4242.02,4238.66,4238.9,2933.0
2025-12-11 03:20:00,4238.9,4240.06,4236.48,4236.69,2997.0
2025-12-11 03:25:00,4236.69,4238.74,4235.21,4236.2,2458.0
2025-12-11 03:30:00,4236.2,4236.49,4233.0,4235.54,3485.0
2025-12-11 03:35:00,4235.54,4235.59,4233.01,4235.43,3186.0
2025-12-11 03:40:00,4235.43,4238.66,4235.33,4238.06,2085.0
2025-12-11 03:45:00,4238.08,4238.98,4237.44,4238.6,2558.0
2025-12-11 03:50:00,4238.6,4240.33,4237.37,4239.04,3847.0
2025-12-11 03:55:00,4239.04,4240.26,4238.16,4238.43,2718.0
2025-12-11 04:00:00,4238.35,4240.83,4238.34,4239.58,2126.0
2025-12-11 04:05:00,4239.56,4240.02,4234.57,4235.52,2505.0
2025-12-11 04:10:00,4235.52,4235.56,4231.14,4233.83,2725.0
2025-12-11 04:15:00,4233.83,4234.26,4231.09,4232.45,2168.0
2025-12-11 04:20:00,4232.46,4234.3,4232.45,4232.89,2082.0
2025-12-11 04:25:00,4232.89,4234.18,4229.63,4229.92,2031.0
2025-12-11 04:30:00,4229.92,4230.49,4227.06,4227.42,3453.0
2025-12-11 04:35:00,4227.33,4227.45,4221.06,4223.24,3722.0
2025-12-11 04:40:00,4223.23,4227.55,4220.69,4227.34,3106.0
2025-12-11 04:45:00,4227.34,4228.33,4226.3,4227.36,2931.0
2025-12-11 04:50:00,4227.37,4228.0,4224.86,4225.69,2780.0
2025-12-11 04:55:00,4225.69,4226.21,4222.12,4222.5,3060.0
