time,open,high,low,close,volume
2025-09-17 01:00:00,3689.32,3691.45,3689.32,3691.45,170.0
2025-09-17 01:05:00,3691.05,3691.12,3690.38,3690.52,102.0
2025-09-17 01:10:00,3690.52,3691.45,3689.91,3691.41,127.0
2025-09-17 01:15:00,3691.44,3691.69,3691.14,3691.67,124.0
2025-09-17 01:20:00,3691.66,3691.66,3690.87,3691.25,143.0
2025-09-17 01:25:00,3691.23,3691.24,3690.73,3691.04,128.0
2025-09-17 01:30:00,3691.05,3692.65,3690.99,3692.19,189.0
2025-09-17 01:35:00,3692.2,3692.36,3691.85,3692.28,136.0
2025-09-17 01:40:00,3692.29,3692.8,3692.19,3692.68,141.0
2025-09-17 01:45:00,3692.67,3692.85,3692.2,3692.2,168.0
2025-09-17 01:50:00,3692.01,3692.34,3691.13,3692.32,197.0
2025-09-17 01:55:00,3692.33,3692.33,3691.36,3691.89,184.0
2025-09-17 02:00:00,3691.9,3693.36,3691.72,3693.27,242.0
2025-09-17 02:05:00,3693.21,3694.56,3692.76,3694.53,190.0
2025-09-17 02:10:00,3694.55,3694.9,3694.18,3694.18,192.0
2025-09-17 02:15:00,3694.25,3694.97,3693.75,3693.93,174.0
2025-09-17 02:20:00,3693.91,3694.81,3693.57,3694.53,211.0
2025-09-17 02:25:00,3694.5,3694.78,3694.36,3694.5,131.0
2025-09-17 02:30:00,3694.55,3694.71,3694.17,3694.46,158.0
2025-09-17 02:35:00,3694.48,3694.76,3694.15,3694.41,130.0
2025-09-17 02:40:00,3694.36,3694.43,3693.4,3693.4,162.0
2025-09-17 02:45:00,3693.41,3693.99,3692.62,3692.75,199.0
2025-09-17 02:50:00,3692.74,3694.91,3692.7,3694.67,204.0
2025-09-17 02:55:00,3694.7,3695.16,3694.17,3694.23,239.0
2025-09-17 03:00:00,3694.23,3695.26,3693.26,3693.37,284.0
2025-09-17 03:05:00,3693.32,3695.22,3692.41,3694.78,279.0
2025-09-17 03:10:00,3694.78,3695.31,3694.19,3695.01,269.0
2025-09-17 03:15:00,3695.02,3695.2,3694.41,3694.62,212.0
2025-09-17 03:20:00,3694.72,3694.81,3693.45,3693.65,247.0
2025-09-17 03:25:00,3693.74,3693.75,3692.54,3693.67,222.0
2025-09-17 03:30:00,3693.65,3693.76,3692.83,3693.09,263.0
2025-09-17 03:35:00,3693.19,3693.67,3693.02,3693.03,242.0
2025-09-17 03:40:00,3693.02,3694.09,3692.76,3692.85,248.0
2025-09-17 03:45:00,3692.79,3692.79,3691.53,3692.42,299.0
2025-09-17 03:50:00,3692.45,3692.5,3691.19,3691.62,290.0
2025-09-17 03:55:00,3691.74,3692.42,3691.2,3691.55,294.0
2025-09-17 04:00:00,3691.46,3691.86,3690.21,3690.82,366.0
2025-09-17 04:05:00,3690.81,3691.95,3690.68,3691.67,322.0
2025-09-17 04:10:00,3691.65,3692.14,3690.1,3690.96,311.0
2025-09-17 04:15:00,3690.96,3690.99,3689.87,3690.35,317.0
2025-09-17 04:20:00,3690.31,3691.17,3688.34,3688.4,350.0
2025-09-17 04:25:00,3688.4,3689.51,3686.04,3686.04,362.0
2025-09-17 04:30:00,3685.99,3686.03,3680.58,3681.82,442.0
2025-09-17 04:35:00,3681.68,3682.71,3676.6,3680.98,443.0
2025-09-17 04:40:00,3680.92,3682.41,3677.06,3677.73,428.0
2025-09-17 04:45:00,3677.81,3680.45,3677.0,3677.0,425.0
2025-09-17 04:50:00,3676.93,3679.75,3676.13,3679.45,395.0
2025-09-17 04:55:00,3679.57,3681.08,3678.83,3679.52,389.0
2025-09-17 05:00:00,3679.52,3679.92,3677.43,3678.65,367.0
2025-09-17 05:05:00,3678.58,3678.61,3676.96,3677.74,360.0
2025-09-17 05:10:00,3677.75,3681.55,3676.15,3681.2,404.0
2025-09-17 05:15:00,3681.23,3681.7,3679.86,3680.1,322.0
2025-09-17 05:20:00,3680.06,3680.23,3678.33,3678.47,307.0
2025-09-17 05:25:00,3678.43,3679.17,3677.56,3677.56,322.0
2025-09-17 05:30:00,3677.53,3678.25,3676.16,3677.21,384.0
2025-09-17 05:35:00,3677.26,3678.24,3674.38,3677.57,394.0
2025-09-17 05:40:00,3677.35,3681.27,3677.26,3681.08,362.0
2025-09-17 05:45:00,3681.03,3683.53,3680.5,3683.09,348.0
2025-09-17 05:50:00,3683.12,3683.83,3682.4,3683.18,350.0
2025-09-17 05:55:00,3683.25,3683.37,3681.73,3682.14,349.0
2025-09-17 06:00:00,3682.13,3683.0,3681.4,3681.57,322.0
2025-09-17 06:05:00,3681.55,3681.98,3679.86,3680.46,310.0
2025-09-17 06:10:00,3680.56,3682.18,3680.54,3681.74,308.0
2025-09-17 06:15:00,3681.8,3683.1,3681.38,3682.15,302.0
2025-09-17 06:20:00,3682.17,3683.4,3681.97,3681.98,265.0
2025-09-17 06:25:00,3682.0,3682.32,3680.78,3681.26,277.0
2025-09-17 06:30:00,3681.23,3682.28,3681.02,3681.93,272.0
2025-09-17 06:35:00,3682.3,3682.4,3681.35,3681.87,235.0
2025-09-17 06:40:00,3681.85,3682.27,3681.6,3682.18,168.0
2025-09-17 06:45:00,3682.18,3682.53,3681.88,3681.94,187.0
2025-09-17 06:50:00,3681.98,3682.06,3680.68,3681.29,204.0
2025-09-17 06:55:00,3681.27,3682.28,3681.09,3681.68,209.0
2025-09-17 07:00:00,3681.79,3682.5,3681.24,3682.26,198.0
2025-09-17 07:05:00,3682.24,3682.24,3681.56,3682.08,190.0
2025-09-17 07:10:00,3682.1,3682.42,3681.75,3682.08,162.0
2025-09-17 07:15:00,3682.07,3682.36,3681.53,3682.01,193.0
2025-09-17 07:20:00,3682.01,3682.01,3680.97,3681.19,197.0
2025-09-17 07:25:00,3681.34,3681.63,3681.09,3681.1,186.0
2025-09-17 07:30:00,3680.89,3681.38,3680.66,3681.2,210.0
2025-09-17 07:35:00,3681.13,3681.98,3680.91,3681.5,180.0
2025-09-17 07:40:00,3681.5,3681.56,3680.99,3681.38,205.0
2025-09-17 07:45:00,3681.57,3681.83,3681.02,3681.62,190.0
2025-09-17 07:50:00,3681.61,3681.67,3680.88,3681.11,176.0
2025-09-17 07:55:00,3681.1,3681.46,3680.47,3680.77,227.0
2025-09-17 08:00:00,3680.76,3685.02,3680.64,3685.02,312.0
2025-09-17 08:05:00,3685.13,3685.9,3683.85,3685.02,316.0
2025-09-17 08:10:00,3684.99,3684.99,3682.61,3683.53,301.0
2025-09-17 08:15:00,3683.49,3684.11,3682.34,3682.42,303.0
2025-09-17 08:20:00,3682.51,3682.52,3679.44,3679.44,318.0
2025-09-17 08:25:00,3679.39,3680.86,3679.15,3680.81,324.0
2025-09-17 08:30:00,3680.78,3681.91,3678.54,3679.11,373.0
2025-09-17 08:35:00,3679.23,3679.23,3677.58,3677.63,338.0
2025-09-17 08:40:00,3677.56,3678.81,3675.7,3678.75,356.0
2025-09-17 08:45:00,3678.63,3679.73,3677.93,3678.03,338.0
2025-09-17 08:50:00,3678.07,3678.62,3677.42,3678.43,276.0
2025-09-17 08:55:00,3678.43,3679.38,3678.28,3679.17,301.0
2025-09-17 09:00:00,3679.58,3679.95,3677.23,3678.1,318.0
2025-09-17 09:05:00,3678.11,3678.81,3676.43,3676.69,341.0
2025-09-17 09:10:00,3676.73,3676.82,3674.86,3675.86,343.0
2025-09-17 09:15:00,3675.88,3678.29,3675.66,3678.29,332.0
2025-09-17 09:20:00,3678.23,3679.03,3677.41,3677.76,278.0
2025-09-17 09:25:00,3677.82,3677.82,3675.2,3675.86,333.0
2025-09-17 09:30:00,3675.67,3676.84,3673.99,3675.6,347.0
2025-09-17 09:35:00,3675.59,3676.26,3673.86,3673.87,302.0
2025-09-17 09:40:00,3673.86,3674.07,3670.38,3671.33,390.0
2025-09-17 09:45:00,3671.38,3674.01,3670.9,3671.9,394.0
2025-09-17 09:50:00,3671.79,3676.51,3671.79,3676.5,383.0
2025-09-17 09:55:00,3676.51,3676.57,3674.32,3675.03,357.0
2025-09-17 10:00:00,3675.26,3677.34,3670.49,3673.03,416.0
2025-09-17 10:05:00,3673.04,3675.39,3672.24,3675.03,370.0
2025-09-17 10:10:00,3675.01,3675.16,3671.14,3671.2,350.0
2025-09-17 10:15:00,3671.07,3671.34,3669.26,3669.56,363.0
2025-09-17 10:20:00,3669.69,3671.55,3669.54,3671.04,362.0
2025-09-17 10:25:00,3671.08,3671.36,3666.55,3667.49,344.0
2025-09-17 10:30:00,3667.21,3670.21,3666.61,3670.21,389.0
2025-09-17 10:35:00,3670.38,3671.3,3669.86,3670.28,339.0
2025-09-17 10:40:00,3670.27,3670.86,3668.41,3670.44,351.0
2025-09-17 10:45:00,3670.54,3671.02,3668.82,3669.08,342.0
2025-09-17 10:50:00,3669.09,3669.12,3667.56,3668.13,309.0
2025-09-17 10:55:00,3668.14,3668.34,3666.87,3667.11,312.0
2025-09-17 11:00:00,3667.02,3667.24,3664.38,3665.57,351.0
2025-09-17 11:05:00,3665.66,3667.09,3665.51,3666.64,327.0
2025-09-17 11:10:00,3666.66,3666.66,3665.02,3665.21,315.0
2025-09-17 11:15:00,3665.23,3666.27,3663.37,3666.09,373.0
2025-09-17 11:20:00,3666.06,3666.22,3663.35,3664.2,336.0
2025-09-17 11:25:00,3664.25,3667.03,3664.11,3666.93,324.0
2025-09-17 11:30:00,3666.88,3667.88,3665.71,3666.61,311.0
2025-09-17 11:35:00,3666.63,3666.99,3662.92,3664.13,344.0
2025-09-17 11:40:00,3664.08,3665.28,3662.48,3664.07,372.0
2025-09-17 11:45:00,3664.08,3666.65,3663.8,3665.8,340.0
2025-09-17 11:50:00,3665.47,3666.09,3664.76,3665.09,299.0
2025-09-17 11:55:00,3665.1,3665.49,3663.57,3664.84,320.0
2025-09-17 12:00:00,3664.83,3665.72,3663.88,3664.25,301.0
2025-09-17 12:05:00,3664.16,3666.37,3664.15,3665.34,316.0
