time,open,high,low,close,volume
2024-12-04 01:00:00,2643.29,2643.29,2642.23,2642.54,131.0
2024-12-04 01:05:00,2642.52,2642.69,2641.95,2641.98,80.0
2024-12-04 01:10:00,2641.99,2642.09,2641.16,2641.59,103.0
2024-12-04 01:15:00,2641.59,2642.15,2641.57,2642.04,130.0
2024-12-04 01:20:00,2642.1,2642.27,2641.72,2641.99,120.0
2024-12-04 01:25:00,2641.95,2642.01,2641.29,2641.38,114.0
2024-12-04 01:30:00,2641.39,2642.29,2641.14,2641.8,181.0
2024-12-04 01:35:00,2641.81,2642.54,2641.77,2642.46,160.0
2024-12-04 01:40:00,2642.45,2642.75,2642.04,2642.37,146.0
2024-12-04 01:45:00,2642.39,2642.7,2642.17,2642.35,135.0
2024-12-04 01:50:00,2642.3,2642.56,2642.3,2642.47,131.0
2024-12-04 01:55:00,2642.48,2643.17,2642.48,2642.78,149.0
2024-12-04 02:00:00,2642.77,2643.35,2642.72,2643.21,178.0
2024-12-04 02:05:00,2643.22,2643.57,2643.03,2643.13,207.0
2024-12-04 02:10:00,2643.27,2643.35,2642.38,2642.39,199.0
2024-12-04 02:15:00,2642.37,2642.55,2642.08,2642.33,144.0
2024-12-04 02:20:00,2642.34,2642.93,2642.25,2642.25,131.0
2024-12-04 02:25:00,2642.25,2642.71,2642.13,2642.53,108.0
2024-12-04 02:30:00,2642.52,2642.7,2641.94,2642.16,184.0
2024-12-04 02:35:00,2642.16,2642.47,2640.81,2640.85,285.0
2024-12-04 02:40:00,2640.86,2641.34,2640.59,2640.76,239.0
2024-12-04 02:45:00,2640.77,2641.14,2639.82,2639.93,227.0
2024-12-04 02:50:00,2639.98,2640.77,2639.54,2640.47,240.0
2024-12-04 02:55:00,2640.46,2640.9,2640.1,2640.57,277.0
2024-12-04 03:00:00,2640.46,2640.46,2637.76,2639.48,441.0
2024-12-04 03:05:00,2639.51,2640.37,2638.6,2639.0,446.0
2024-12-04 03:10:00,2638.98,2639.85,2638.67,2639.39,412.0
2024-12-04 03:15:00,2639.39,2641.09,2638.88,2640.83,455.0
2024-12-04 03:20:00,2640.76,2641.87,2639.06,2639.42,454.0
2024-12-04 03:25:00,2639.42,2640.17,2638.77,2639.72,428.0
2024-12-04 03:30:00,2639.66,2642.16,2639.66,2640.21,439.0
2024-12-04 03:35:00,2640.1,2641.0,2639.62,2640.53,424.0
2024-12-04 03:40:00,2640.55,2640.98,2639.24,2640.06,384.0
2024-12-04 03:45:00,2639.71,2640.33,2639.28,2639.94,359.0
2024-12-04 03:50:00,2639.87,2642.29,2639.82,2641.94,377.0
2024-12-04 03:55:00,2641.97,2643.28,2641.58,2642.24,423.0
2024-12-04 04:00:00,2642.11,2646.66,2642.0,2646.39,450.0
2024-12-04 04:05:00,2646.37,2648.07,2645.54,2645.92,472.0
2024-12-04 04:10:00,2645.9,2646.02,2644.06,2645.01,422.0
2024-12-04 04:15:00,2645.05,2645.18,2644.37,2645.05,337.0
2024-12-04 04:20:00,2645.05,2645.41,2643.56,2644.02,347.0
2024-12-04 04:25:00,2644.05,2644.77,2642.94,2643.86,302.0
2024-12-04 04:30:00,2643.87,2645.2,2643.38,2644.85,407.0
2024-12-04 04:35:00,2644.79,2645.54,2643.99,2645.2,403.0
2024-12-04 04:40:00,2645.22,2645.27,2643.09,2643.67,380.0
2024-12-04 04:45:00,2643.68,2644.24,2642.88,2643.84,361.0
2024-12-04 04:50:00,2643.84,2644.31,2643.12,2643.87,371.0
2024-12-04 04:55:00,2643.86,2646.35,2643.84,2645.85,395.0
2024-12-04 05:00:00,2645.84,2647.73,2645.63,2647.4,453.0
2024-12-04 05:05:00,2647.38,2647.85,2645.99,2646.35,384.0
2024-12-04 05:10:00,2646.35,2646.85,2645.49,2645.74,388.0
2024-12-04 05:15:00,2645.68,2645.86,2644.5,2644.99,373.0
2024-12-04 05:20:00,2644.98,2645.03,2644.25,2644.59,354.0
2024-12-04 05:25:00,2644.58,2644.59,2643.17,2643.28,377.0
2024-12-04 05:30:00,2643.32,2644.25,2643.31,2644.19,262.0
2024-12-04 05:35:00,2644.2,2645.25,2644.08,2644.93,265.0
2024-12-04 05:40:00,2644.94,2645.49,2644.59,2645.27,266.0
2024-12-04 05:45:00,2645.28,2646.43,2645.06,2645.42,275.0
2024-12-04 05:50:00,2645.43,2645.8,2644.44,2645.03,284.0
2024-12-04 05:55:00,2645.04,2645.07,2644.12,2644.52,254.0
2024-12-04 06:00:00,2644.49,2644.8,2643.75,2644.08,288.0
2024-12-04 06:05:00,2644.08,2645.78,2644.08,2645.27,267.0
2024-12-04 06:10:00,2645.34,2645.73,2645.08,2645.43,235.0
2024-12-04 06:15:00,2645.44,2646.04,2645.44,2645.64,232.0
2024-12-04 06:20:00,2645.87,2646.54,2645.76,2646.5,193.0
2024-12-04 06:25:00,2646.51,2646.59,2645.58,2645.66,183.0
2024-12-04 06:30:00,2645.66,2646.02,2645.51,2645.89,186.0
