time,open,high,low,close,volume
2025-09-10 01:00:00,3623.32,3627.86,3622.17,3627.5,723.0
2025-09-10 01:05:00,3627.5,3629.88,3626.67,3629.66,356.0
2025-09-10 01:10:00,3629.66,3630.29,3627.89,3630.05,269.0
2025-09-10 01:15:00,3630.06,3630.22,3625.7,3625.79,329.0
2025-09-10 01:20:00,3625.73,3627.29,3625.43,3625.77,256.0
2025-09-10 01:25:00,3625.84,3626.67,3623.24,3624.09,241.0
2025-09-10 01:30:00,3624.23,3627.48,3624.23,3627.07,300.0
2025-09-10 01:35:00,3627.09,3628.42,3626.48,3627.92,263.0
2025-09-10 01:40:00,3627.76,3631.71,3627.74,3631.57,326.0
2025-09-10 01:45:00,3631.51,3632.24,3630.91,3632.07,321.0
2025-09-10 01:50:00,3632.09,3635.18,3631.99,3635.14,313.0
2025-09-10 01:55:00,3635.21,3635.89,3634.03,3635.52,303.0
2025-09-10 02:00:00,3635.49,3637.92,3635.11,3636.0,307.0
2025-09-10 02:05:00,3635.41,3636.98,3634.66,3635.25,316.0
2025-09-10 02:10:00,3635.23,3639.75,3635.08,3639.07,305.0
2025-09-10 02:15:00,3639.04,3639.4,3637.79,3638.43,249.0
2025-09-10 02:20:00,3638.38,3640.77,3638.38,3640.13,288.0
2025-09-10 02:25:00,3640.14,3640.16,3637.21,3637.98,276.0
2025-09-10 02:30:00,3638.14,3639.44,3637.41,3637.55,282.0
2025-09-10 02:35:00,3637.49,3637.5,3635.63,3636.39,290.0
2025-09-10 02:40:00,3636.45,3637.69,3635.37,3636.89,290.0
2025-09-10 02:45:00,3636.91,3637.19,3636.11,3636.51,190.0
2025-09-10 02:50:00,3636.54,3636.54,3633.99,3634.33,269.0
2025-09-10 02:55:00,3634.48,3634.92,3633.34,3633.54,234.0
2025-09-10 03:00:00,3633.58,3634.4,3631.32,3631.32,332.0
2025-09-10 03:05:00,3631.4,3632.69,3629.23,3632.07,374.0
2025-09-10 03:10:00,3632.1,3633.62,3629.35,3630.56,375.0
2025-09-10 03:15:00,3630.36,3631.01,3628.76,3629.69,324.0
2025-09-10 03:20:00,3629.81,3630.52,3628.06,3628.2,276.0
2025-09-10 03:25:00,3628.17,3628.41,3626.46,3627.41,310.0
2025-09-10 03:30:00,3627.41,3630.72,3627.25,3628.85,397.0
2025-09-10 03:35:00,3628.95,3629.57,3625.58,3625.86,344.0
2025-09-10 03:40:00,3625.84,3627.12,3624.5,3626.16,333.0
2025-09-10 03:45:00,3626.19,3627.31,3623.14,3623.42,363.0
2025-09-10 03:50:00,3623.24,3624.6,3621.46,3621.78,389.0
2025-09-10 03:55:00,3622.24,3624.3,3621.44,3623.93,376.0
2025-09-10 04:00:00,3623.93,3628.42,3622.46,3624.79,444.0
2025-09-10 04:05:00,3624.77,3625.92,3622.15,3625.92,423.0
2025-09-10 04:10:00,3625.95,3628.98,3625.74,3626.65,422.0
2025-09-10 04:15:00,3626.97,3627.4,3623.82,3624.84,383.0
2025-09-10 04:20:00,3624.74,3624.9,3621.7,3624.58,398.0
2025-09-10 04:25:00,3624.48,3626.06,3620.29,3621.11,370.0
2025-09-10 04:30:00,3621.04,3627.8,3620.89,3627.08,381.0
2025-09-10 04:35:00,3627.13,3629.25,3626.3,3628.48,403.0
2025-09-10 04:40:00,3628.46,3629.57,3627.09,3627.72,370.0
2025-09-10 04:45:00,3627.79,3628.96,3626.0,3628.68,348.0
2025-09-10 04:50:00,3628.66,3632.51,3628.56,3631.61,397.0
2025-09-10 04:55:00,3631.67,3632.56,3629.93,3630.75,371.0
2025-09-10 05:00:00,3630.8,3631.82,3630.15,3631.54,324.0
2025-09-10 05:05:00,3631.52,3634.81,3631.52,3633.38,368.0
2025-09-10 05:10:00,3633.36,3635.34,3632.96,3633.98,374.0
2025-09-10 05:15:00,3633.99,3634.55,3632.84,3633.32,329.0
2025-09-10 05:20:00,3633.38,3634.93,3632.78,3634.37,299.0
2025-09-10 05:25:00,3634.36,3635.41,3633.15,3633.2,283.0
2025-09-10 05:30:00,3633.39,3634.1,3631.47,3631.72,386.0
2025-09-10 05:35:00,3631.71,3635.19,3631.71,3634.07,331.0
2025-09-10 05:40:00,3634.01,3636.24,3633.81,3635.9,335.0
2025-09-10 05:45:00,3635.87,3637.08,3635.28,3636.73,320.0
2025-09-10 05:50:00,3636.6,3638.29,3636.47,3636.77,359.0
2025-09-10 05:55:00,3636.73,3637.29,3635.36,3636.3,301.0
2025-09-10 06:00:00,3636.08,3636.78,3635.43,3636.34,298.0
