time,open,high,low,close,volume
2025-01-17 01:00:00,2714.44,2714.49,2713.99,2714.15,107.0
2025-01-17 01:05:00,2714.15,2715.01,2714.02,2714.27,106.0
2025-01-17 01:10:00,2714.27,2714.38,2714.18,2714.22,77.0
2025-01-17 01:15:00,2714.13,2714.21,2714.04,2714.16,57.0
2025-01-17 01:20:00,2714.16,2714.27,2713.85,2713.85,84.0
2025-01-17 01:25:00,2713.88,2713.88,2713.32,2713.58,82.0
2025-01-17 01:30:00,2713.55,2714.07,2712.49,2713.69,125.0
2025-01-17 01:35:00,2713.87,2714.43,2713.52,2714.19,111.0
2025-01-17 01:40:00,2714.18,2714.61,2713.83,2714.54,78.0
2025-01-17 01:45:00,2714.55,2714.91,2714.38,2714.71,90.0
2025-01-17 01:50:00,2714.75,2714.84,2714.13,2714.21,127.0
2025-01-17 01:55:00,2714.22,2714.96,2714.03,2714.69,116.0
2025-01-17 02:00:00,2714.69,2715.53,2714.25,2715.02,215.0
2025-01-17 02:05:00,2715.03,2715.44,2714.86,2715.05,126.0
2025-01-17 02:10:00,2715.05,2715.06,2714.48,2714.65,66.0
2025-01-17 02:15:00,2714.65,2715.3,2714.48,2714.49,88.0
2025-01-17 02:20:00,2714.53,2714.71,2714.13,2714.24,53.0
2025-01-17 02:25:00,2714.24,2714.61,2713.74,2714.05,85.0
2025-01-17 02:30:00,2714.03,2715.73,2714.03,2715.7,234.0
2025-01-17 02:35:00,2715.65,2715.9,2715.27,2715.54,216.0
2025-01-17 02:40:00,2715.56,2716.15,2715.32,2715.48,248.0
2025-01-17 02:45:00,2715.48,2715.9,2715.07,2715.67,256.0
2025-01-17 02:50:00,2715.66,2715.72,2715.01,2715.21,193.0
2025-01-17 02:55:00,2715.11,2715.18,2714.36,2714.72,193.0
2025-01-17 03:00:00,2714.73,2714.83,2710.5,2710.7,398.0
2025-01-17 03:05:00,2710.7,2711.94,2710.52,2710.55,275.0
