time,open,high,low,close,volume
2026-05-05 01:00:00,4523.49,4524.32,4519.74,4520.02,376.0
2026-05-05 01:05:00,4520.08,4522.53,4517.79,4522.26,545.0
2026-05-05 01:10:00,4522.34,4522.88,4520.45,4521.04,397.0
2026-05-05 01:15:00,4521.04,4522.68,4519.82,4520.25,330.0
2026-05-05 01:20:00,4520.24,4522.26,4519.62,4519.62,295.0
2026-05-05 01:25:00,4519.81,4520.94,4519.33,4519.75,267.0
2026-05-05 01:30:00,4519.74,4522.12,4519.71,4521.23,432.0
2026-05-05 01:35:00,4521.28,4521.34,4519.52,4519.76,471.0
2026-05-05 01:40:00,4519.76,4520.78,4518.91,4519.19,515.0
2026-05-05 01:45:00,4519.18,4519.47,4516.97,4518.33,553.0
2026-05-05 01:50:00,4518.33,4518.33,4515.68,4516.52,476.0
2026-05-05 01:55:00,4516.52,4518.0,4515.75,4517.53,396.0
2026-05-05 02:00:00,4517.53,4518.75,4516.22,4518.2,507.0
2026-05-05 02:05:00,4518.2,4520.33,4517.97,4519.59,462.0
2026-05-05 02:10:00,4519.61,4521.14,4518.2,4520.46,481.0
2026-05-05 02:15:00,4520.46,4521.1,4519.39,4519.9,435.0
2026-05-05 02:20:00,4519.87,4521.64,4519.87,4521.57,448.0
2026-05-05 02:25:00,4521.57,4521.64,4520.54,4521.15,387.0
2026-05-05 02:30:00,4521.15,4521.28,4519.79,4521.07,431.0
2026-05-05 02:35:00,4521.07,4521.15,4519.84,4520.55,330.0
2026-05-05 02:40:00,4520.55,4521.36,4518.22,4518.53,436.0
2026-05-05 02:45:00,4518.53,4520.73,4517.81,4520.16,558.0
2026-05-05 02:50:00,4520.09,4520.11,4517.11,4519.11,729.0
2026-05-05 02:55:00,4519.1,4520.39,4518.44,4519.01,680.0
2026-05-05 03:00:00,4519.01,4524.19,4517.71,4522.9,1555.0
2026-05-05 03:05:00,4522.91,4526.71,4522.41,4526.37,1286.0
2026-05-05 03:10:00,4526.37,4528.56,4525.38,4527.91,1105.0
2026-05-05 03:15:00,4527.9,4527.9,4522.68,4523.45,1467.0
2026-05-05 03:20:00,4523.44,4523.8,4516.85,4519.48,1434.0
2026-05-05 03:25:00,4519.48,4519.93,4513.6,4517.06,1277.0
2026-05-05 03:30:00,4517.04,4518.68,4516.04,4518.15,1094.0
2026-05-05 03:35:00,4518.15,4521.48,4517.68,4520.98,1003.0
2026-05-05 03:40:00,4520.98,4524.28,4519.85,4523.91,973.0
2026-05-05 03:45:00,4523.91,4527.86,4523.91,4526.69,1158.0
2026-05-05 03:50:00,4526.69,4529.57,4525.81,4528.61,1131.0
2026-05-05 03:55:00,4528.61,4530.5,4527.09,4530.03,1038.0
2026-05-05 04:00:00,4529.91,4534.44,4525.46,4534.37,1687.0
2026-05-05 04:05:00,4534.46,4535.69,4533.3,4534.63,1264.0
2026-05-05 04:10:00,4534.63,4539.5,4533.88,4538.88,1301.0
2026-05-05 04:15:00,4538.88,4540.15,4535.83,4536.93,1351.0
2026-05-05 04:20:00,4536.91,4539.91,4536.75,4537.91,1270.0
2026-05-05 04:25:00,4537.91,4538.35,4535.26,4537.81,1213.0
2026-05-05 04:30:00,4537.81,4538.31,4534.16,4534.81,1360.0
2026-05-05 04:35:00,4534.81,4542.09,4534.35,4537.18,1665.0
2026-05-05 04:40:00,4537.18,4539.37,4535.94,4536.95,1283.0
2026-05-05 04:45:00,4536.95,4540.69,4536.27,4539.67,1145.0
2026-05-05 04:50:00,4539.67,4540.61,4537.9,4538.15,1286.0
2026-05-05 04:55:00,4538.15,4541.27,4537.25,4540.89,994.0
2026-05-05 05:00:00,4540.89,4542.58,4539.19,4539.23,1115.0
2026-05-05 05:05:00,4539.23,4539.81,4537.54,4538.5,1174.0
2026-05-05 05:10:00,4538.45,4540.03,4537.62,4538.53,956.0
