time,open,high,low,close,volume
2025-07-21 01:05:00,3350.01,3350.06,3346.76,3347.1,219.0
2025-07-21 01:10:00,3347.01,3348.13,3345.92,3346.88,189.0
2025-07-21 01:15:00,3346.86,3347.39,3345.21,3345.44,218.0
2025-07-21 01:20:00,3345.45,3347.67,3345.0,3347.56,207.0
2025-07-21 01:25:00,3347.66,3347.91,3346.76,3347.91,168.0
2025-07-21 01:30:00,3347.79,3348.21,3347.08,3348.21,123.0
2025-07-21 01:35:00,3348.08,3348.3,3347.12,3347.62,120.0
2025-07-21 01:40:00,3347.57,3347.89,3347.21,3347.45,128.0
2025-07-21 01:45:00,3347.42,3347.81,3346.77,3346.88,164.0
2025-07-21 01:50:00,3346.91,3347.54,3346.39,3347.06,132.0
2025-07-21 01:55:00,3347.01,3348.19,3346.65,3347.76,181.0
2025-07-21 02:00:00,3347.67,3349.12,3346.85,3347.08,184.0
2025-07-21 02:05:00,3347.04,3347.1,3346.26,3346.97,130.0
2025-07-21 02:10:00,3346.86,3346.9,3345.76,3346.15,135.0
2025-07-21 02:15:00,3346.11,3346.12,3345.45,3346.02,148.0
2025-07-21 02:20:00,3346.03,3346.45,3345.58,3346.18,166.0
2025-07-21 02:25:00,3346.15,3346.87,3346.15,3346.48,153.0
2025-07-21 02:30:00,3346.5,3346.9,3345.68,3346.46,135.0
2025-07-21 02:35:00,3346.43,3346.78,3346.01,3346.78,114.0
2025-07-21 02:40:00,3346.84,3347.47,3346.48,3346.96,138.0
2025-07-21 02:45:00,3346.97,3347.91,3346.94,3347.66,166.0
2025-07-21 02:50:00,3347.67,3349.49,3347.6,3349.36,198.0
2025-07-21 02:55:00,3349.37,3349.37,3348.11,3349.15,201.0
2025-07-21 03:00:00,3349.16,3349.59,3347.74,3348.72,297.0
2025-07-21 03:05:00,3348.73,3349.94,3348.56,3349.94,188.0
2025-07-21 03:10:00,3350.05,3350.39,3349.12,3350.34,231.0
2025-07-21 03:15:00,3350.34,3351.34,3350.03,3350.85,230.0
2025-07-21 03:20:00,3350.85,3350.94,3350.14,3350.41,186.0
2025-07-21 03:25:00,3350.44,3351.85,3350.3,3351.83,162.0
2025-07-21 03:30:00,3351.84,3353.5,3351.84,3353.2,261.0
2025-07-21 03:35:00,3353.18,3353.74,3352.83,3353.72,241.0
2025-07-21 03:40:00,3353.72,3353.92,3352.62,3353.59,219.0
2025-07-21 03:45:00,3353.61,3354.39,3353.09,3354.02,204.0
2025-07-21 03:50:00,3354.03,3354.56,3352.01,3353.11,215.0
2025-07-21 03:55:00,3353.16,3353.52,3352.22,3352.27,188.0
2025-07-21 04:00:00,3352.1,3354.97,3351.99,3353.96,355.0
2025-07-21 04:05:00,3354.15,3357.54,3353.92,3357.47,306.0
2025-07-21 04:10:00,3357.24,3357.51,3356.3,3356.98,263.0
2025-07-21 04:15:00,3357.0,3357.79,3356.12,3356.74,271.0
2025-07-21 04:20:00,3356.7,3357.74,3356.19,3357.65,234.0
2025-07-21 04:25:00,3357.66,3358.45,3357.64,3358.09,256.0
2025-07-21 04:30:00,3358.1,3358.58,3357.84,3358.2,247.0
2025-07-21 04:35:00,3358.21,3358.51,3356.87,3357.43,274.0
2025-07-21 04:40:00,3357.42,3358.16,3356.56,3356.78,301.0
2025-07-21 04:45:00,3356.77,3356.91,3354.42,3356.79,319.0
2025-07-21 04:50:00,3356.76,3357.75,3356.59,3357.04,289.0
2025-07-21 04:55:00,3357.05,3357.99,3356.54,3356.54,252.0
2025-07-21 05:00:00,3356.21,3356.44,3354.63,3355.34,273.0
2025-07-21 05:05:00,3355.34,3355.56,3354.33,3354.51,242.0
2025-07-21 05:10:00,3354.53,3355.22,3353.88,3354.22,277.0
2025-07-21 05:15:00,3354.22,3355.59,3354.06,3355.53,226.0
2025-07-21 05:20:00,3355.59,3356.34,3355.05,3356.26,212.0
2025-07-21 05:25:00,3356.26,3357.28,3355.44,3357.03,266.0
2025-07-21 05:30:00,3357.02,3357.39,3354.23,3354.5,275.0
2025-07-21 05:35:00,3354.51,3354.76,3353.97,3354.07,201.0
2025-07-21 05:40:00,3354.05,3354.05,3352.51,3353.01,236.0
2025-07-21 05:45:00,3353.0,3353.73,3352.35,3352.62,256.0
2025-07-21 05:50:00,3352.43,3353.86,3352.35,3353.4,237.0
2025-07-21 05:55:00,3353.59,3354.6,3353.59,3354.09,205.0
2025-07-21 06:00:00,3354.08,3354.71,3353.78,3353.9,177.0
2025-07-21 06:05:00,3353.92,3354.62,3353.89,3354.56,176.0
2025-07-21 06:10:00,3354.54,3356.79,3354.25,3356.28,263.0
2025-07-21 06:15:00,3356.28,3356.89,3355.19,3355.7,269.0
2025-07-21 06:20:00,3355.73,3356.79,3354.61,3354.91,270.0
2025-07-21 06:25:00,3354.81,3355.12,3353.96,3354.83,234.0
2025-07-21 06:30:00,3354.81,3354.84,3353.52,3353.64,172.0
2025-07-21 06:35:00,3353.63,3353.67,3351.54,3352.03,210.0
2025-07-21 06:40:00,3351.87,3352.59,3351.47,3352.49,221.0
2025-07-21 06:45:00,3352.45,3352.8,3351.35,3351.46,166.0
2025-07-21 06:50:00,3351.46,3352.26,3351.25,3351.31,142.0
2025-07-21 06:55:00,3351.28,3351.48,3351.08,3351.25,160.0
2025-07-21 07:00:00,3351.21,3351.6,3351.02,3351.09,162.0
2025-07-21 07:05:00,3351.0,3352.47,3350.72,3352.06,193.0
2025-07-21 07:10:00,3352.07,3352.07,3351.23,3351.25,144.0
2025-07-21 07:15:00,3351.14,3352.58,3350.93,3352.58,190.0
2025-07-21 07:20:00,3352.62,3353.44,3352.59,3353.23,190.0
2025-07-21 07:25:00,3353.29,3354.81,3353.25,3354.78,135.0
2025-07-21 07:30:00,3354.79,3355.89,3354.6,3355.77,163.0
2025-07-21 07:35:00,3355.74,3356.07,3355.11,3355.78,166.0
2025-07-21 07:40:00,3355.77,3357.15,3355.23,3356.83,235.0
2025-07-21 07:45:00,3356.86,3357.35,3356.43,3356.92,193.0
2025-07-21 07:50:00,3356.94,3358.27,3356.89,3358.0,217.0
2025-07-21 07:55:00,3358.04,3358.67,3357.59,3357.79,264.0
2025-07-21 08:00:00,3357.78,3359.16,3357.63,3359.1,288.0
2025-07-21 08:05:00,3359.1,3360.2,3358.65,3359.78,272.0
2025-07-21 08:10:00,3359.72,3363.26,3359.59,3362.87,380.0
2025-07-21 08:15:00,3362.87,3364.5,3362.73,3363.82,354.0
2025-07-21 08:20:00,3363.75,3365.42,3363.75,3365.22,278.0
2025-07-21 08:25:00,3365.24,3368.66,3365.18,3367.1,375.0
2025-07-21 08:30:00,3367.05,3369.3,3365.04,3369.06,430.0
2025-07-21 08:35:00,3369.03,3369.62,3366.8,3367.17,374.0
2025-07-21 08:40:00,3367.16,3368.24,3366.42,3367.2,330.0
2025-07-21 08:45:00,3367.32,3368.53,3366.99,3367.53,287.0
2025-07-21 08:50:00,3367.51,3368.37,3366.63,3367.23,254.0
2025-07-21 08:55:00,3367.18,3368.12,3366.65,3366.65,262.0
2025-07-21 09:00:00,3366.72,3368.4,3365.1,3366.05,310.0
2025-07-21 09:05:00,3366.06,3367.45,3365.35,3367.28,291.0
2025-07-21 09:10:00,3366.54,3367.73,3366.36,3366.79,281.0
2025-07-21 09:15:00,3366.74,3369.08,3366.46,3367.81,330.0
2025-07-21 09:20:00,3367.8,3368.68,3367.71,3368.19,244.0
2025-07-21 09:25:00,3368.17,3370.23,3368.12,3369.89,311.0
2025-07-21 09:30:00,3369.76,3370.57,3369.5,3370.07,316.0
2025-07-21 09:35:00,3370.07,3370.76,3369.35,3369.39,307.0
2025-07-21 09:40:00,3369.36,3369.42,3367.67,3368.89,313.0
2025-07-21 09:45:00,3368.97,3370.38,3368.32,3370.28,279.0
2025-07-21 09:50:00,3370.35,3370.64,3368.82,3369.14,305.0
2025-07-21 09:55:00,3369.14,3369.3,3367.49,3368.35,313.0
2025-07-21 10:00:00,3368.36,3370.46,3367.08,3369.89,363.0
2025-07-21 10:05:00,3369.89,3370.01,3368.99,3369.17,352.0
2025-07-21 10:10:00,3369.22,3369.24,3367.78,3368.19,338.0
2025-07-21 10:15:00,3368.2,3368.39,3366.12,3366.65,304.0
2025-07-21 10:20:00,3366.6,3366.73,3364.86,3365.03,300.0
2025-07-21 10:25:00,3364.99,3366.11,3364.95,3366.0,282.0
2025-07-21 10:30:00,3365.99,3366.75,3365.29,3366.72,283.0
2025-07-21 10:35:00,3366.66,3367.49,3366.36,3367.0,270.0
2025-07-21 10:40:00,3367.02,3367.12,3365.62,3365.75,294.0
2025-07-21 10:45:00,3365.74,3366.95,3365.57,3365.82,272.0
2025-07-21 10:50:00,3365.8,3365.8,3364.23,3364.45,342.0
2025-07-21 10:55:00,3364.46,3365.79,3363.95,3364.75,349.0
2025-07-21 11:00:00,3364.74,3364.74,3363.11,3364.13,369.0
2025-07-21 11:05:00,3364.13,3364.76,3363.79,3363.85,294.0
2025-07-21 11:10:00,3363.64,3364.89,3363.64,3364.15,317.0
2025-07-21 11:15:00,3364.12,3364.34,3363.43,3364.28,251.0
2025-07-21 11:20:00,3364.05,3365.25,3363.18,3365.05,283.0
2025-07-21 11:25:00,3365.07,3365.9,3364.58,3365.51,268.0
2025-07-21 11:30:00,3365.55,3366.72,3364.59,3365.91,288.0
2025-07-21 11:35:00,3365.9,3366.87,3365.07,3365.37,295.0
2025-07-21 11:40:00,3365.21,3365.39,3364.16,3365.12,262.0
2025-07-21 11:45:00,3365.16,3366.23,3364.71,3366.19,233.0
2025-07-21 11:50:00,3366.17,3366.42,3365.56,3365.84,234.0
2025-07-21 11:55:00,3365.86,3366.22,3365.32,3365.92,273.0
2025-07-21 12:00:00,3365.97,3366.14,3365.09,3366.07,265.0
2025-07-21 12:05:00,3366.09,3366.21,3364.37,3364.42,245.0
2025-07-21 12:10:00,3364.53,3366.43,3364.53,3365.43,266.0
2025-07-21 12:15:00,3365.42,3366.04,3365.11,3365.88,235.0
2025-07-21 12:20:00,3365.88,3365.99,3365.41,3365.77,178.0
2025-07-21 12:25:00,3365.76,3365.85,3365.08,3365.08,217.0
2025-07-21 12:30:00,3364.99,3365.31,3363.28,3363.93,323.0
2025-07-21 12:35:00,3363.99,3364.46,3363.46,3363.65,246.0
2025-07-21 12:40:00,3363.69,3364.17,3362.85,3363.97,256.0
2025-07-21 12:45:00,3364.13,3364.39,3363.84,3364.12,229.0
2025-07-21 12:50:00,3364.22,3365.26,3363.82,3365.23,237.0
2025-07-21 12:55:00,3365.24,3366.22,3364.87,3366.06,239.0
2025-07-21 13:00:00,3366.17,3367.85,3366.08,3367.52,287.0
2025-07-21 13:05:00,3367.63,3367.99,3366.55,3367.13,250.0
2025-07-21 13:10:00,3367.06,3367.74,3367.04,3367.42,198.0
2025-07-21 13:15:00,3367.43,3367.43,3365.96,3366.38,199.0
2025-07-21 13:20:00,3366.35,3366.4,3364.91,3365.37,220.0
2025-07-21 13:25:00,3365.37,3365.66,3364.71,3365.38,226.0
2025-07-21 13:30:00,3365.41,3365.51,3363.09,3363.16,252.0
2025-07-21 13:35:00,3363.13,3363.88,3362.86,3363.88,226.0
2025-07-21 13:40:00,3363.81,3363.81,3362.92,3363.51,235.0
2025-07-21 13:45:00,3363.55,3364.3,3363.55,3364.06,275.0
2025-07-21 13:50:00,3364.07,3365.12,3363.98,3364.89,217.0
2025-07-21 13:55:00,3365.01,3366.16,3364.79,3366.04,225.0
2025-07-21 14:00:00,3366.12,3367.23,3365.26,3367.0,303.0
2025-07-21 14:05:00,3367.02,3368.03,3366.64,3367.93,256.0
2025-07-21 14:10:00,3367.89,3369.77,3367.89,3369.45,327.0
2025-07-21 14:15:00,3369.45,3371.27,3369.45,3370.37,358.0
2025-07-21 14:20:00,3370.39,3371.85,3369.96,3371.72,308.0
2025-07-21 14:25:00,3371.77,3373.8,3371.55,3373.54,338.0
2025-07-21 14:30:00,3373.56,3373.72,3370.79,3371.96,299.0
2025-07-21 14:35:00,3371.93,3372.05,3370.91,3371.77,276.0
2025-07-21 14:40:00,3371.72,3373.98,3371.59,3373.86,341.0
2025-07-21 14:45:00,3373.86,3374.79,3373.49,3374.04,321.0
2025-07-21 14:50:00,3374.06,3374.53,3373.24,3373.7,310.0
2025-07-21 14:55:00,3373.82,3375.63,3373.55,3375.37,304.0
2025-07-21 15:00:00,3375.32,3377.03,3375.11,3376.01,372.0
2025-07-21 15:05:00,3376.02,3376.42,3374.94,3375.98,307.0
2025-07-21 15:10:00,3376.3,3377.09,3374.56,3375.92,345.0
2025-07-21 15:15:00,3375.86,3379.01,3375.42,3378.17,360.0
