time,open,high,low,close,volume
2025-10-28 00:00:00,3985.95,3993.24,3980.0,3988.49,829.0
2025-10-28 00:05:00,3988.61,3996.42,3986.76,3987.29,298.0
2025-10-28 00:10:00,3987.29,3989.81,3983.76,3985.54,291.0
2025-10-28 00:15:00,3985.69,3991.16,3984.27,3989.64,259.0
2025-10-28 00:20:00,3989.74,3994.54,3989.74,3991.19,290.0
2025-10-28 00:25:00,3991.16,3992.55,3988.09,3992.28,239.0
2025-10-28 00:30:00,3992.35,3992.35,3988.56,3991.03,218.0
2025-10-28 00:35:00,3991.03,3993.96,3989.89,3993.62,257.0
2025-10-28 00:40:00,3993.63,3994.04,3991.61,3992.16,249.0
2025-10-28 00:45:00,3992.13,3992.6,3989.73,3990.14,240.0
2025-10-28 00:50:00,3989.85,3990.82,3989.3,3989.61,245.0
2025-10-28 00:55:00,3989.6,3990.33,3988.34,3989.78,293.0
2025-10-28 01:00:00,3989.78,3991.61,3986.67,3986.91,341.0
2025-10-28 01:05:00,3986.91,3987.69,3983.09,3985.35,390.0
2025-10-28 01:10:00,3985.49,3987.67,3982.81,3982.92,324.0
2025-10-28 01:15:00,3982.91,3992.92,3982.91,3992.16,350.0
2025-10-28 01:20:00,3992.16,3995.14,3990.77,3994.39,368.0
2025-10-28 01:25:00,3994.41,3995.25,3992.1,3995.25,333.0
2025-10-28 01:30:00,3995.23,4004.04,3994.97,4002.02,419.0
2025-10-28 01:35:00,4002.01,4004.47,4000.6,4004.08,343.0
2025-10-28 01:40:00,4004.06,4004.17,4000.24,4000.54,359.0
2025-10-28 01:45:00,4000.53,4000.61,3997.1,3998.67,393.0
2025-10-28 01:50:00,3998.65,4001.2,3998.25,4000.09,372.0
2025-10-28 01:55:00,4000.12,4000.12,3994.06,3998.46,394.0
2025-10-28 02:00:00,3998.45,3998.84,3994.13,3995.13,393.0
2025-10-28 02:05:00,3995.14,3995.76,3988.94,3988.94,393.0
2025-10-28 02:10:00,3988.95,3990.71,3985.34,3986.38,425.0
2025-10-28 02:15:00,3986.39,3988.71,3980.92,3981.12,422.0
